0	-3.5	0000000010000000	4	1
1	-5.2	0000000010000000	4	2
2	-5.2	0000000010000000	4	2
3	-6.9	0000000010000000	4	2
5	-5.2	0000000011000000	4	1
6	-6.9	0000000011000000	4	2
7	-6.9	0000000010100000	4	2
8	-6.9	0000000011100000	4	1
9	-6.9	0000000010011000	4	2
11	-4.6	11001111	0	0
13	-5.2	0000000010000100	4	2
14	-5.2	0000000010000010	4	2
15	-5.2	0000000010000110	4	2
16	-6.9	0000000010000111	4	2
17	-5.2	0000000010000010	4	2
18	-5.2	0000000010000110	4	2
19	-6.9	0000000010000100	4	2
20	-6.9	0000000010000010	4	2
21	-6.9	0000000010000110	4	2
22	-8.6	0000000010000001	4	2
24	-6.9	0000000011000100	4	2
27	-6.9	0000000010100100	4	2
28	-6.9	0000000010100010	4	2
29	-6.9	0000000011000010	4	2
31	-6.9	0000000011000110	4	2
34	-5.2	0000000010100110	4	1
35	-6.9	0000000010100110	4	2
36	-6.9	0000000011100110	4	1
37	-8.6	0000000011100111	4	2
38	-8.6	0000000011111111	4	1
40	-3.5	0000000000000000	4	2
41	-3.5	0000000000000000	4	2
42	-5.2	0000000000000000	4	2
44	-5.2	0000000000000000	4	2
45	-5.2	0000000000000000	4	2
46	-6.9	0000000000000000	4	2
48	-5.2	0000000000000001	4	2
49	-5.2	0000000000000001	4	2
50	-3.5	0000000010000000	4	1
51	-5.2	0000000010000000	4	2
52	-5.2	0000000010000000	4	2
53	-6.9	0000000000000001	4	2
55	-5.2	0000000010000000	4	2
56	-6.9	0000000000000001	4	2
59	-5.2	0000000010000000	4	1
60	-3.5	0000000010000000	4	1
61	-5.2	0000000010000000	4	2
62	-5.2	0000000010000000	4	2
63	-6.9	0000000010000000	4	2
65	-3.5	0000000000000010	4	2
66	-3.5	0000000000000010	4	2
67	-5.2	0000000000000010	4	2
69	-5.2	0000000000000010	4	2
71	-3.5	0000000001000000	4	1
72	-5.2	0000000001000000	4	2
73	-5.2	0000000001000000	4	2
75	-5.2	0000000000000011	4	2
76	-5.2	0000000000000011	4	2
77	-6.9	0000000000000011	4	2
80	-6.9	0000000000000011	4	2
81	-5.2	0000000000100000	4	2
84	-5.2	0000000011000000	4	1
85	-6.9	0000000011000000	4	2
86	-3.5	0000000000000100	4	2
87	-3.5	0000000000000100	4	2
88	-5.2	0000000000000100	4	2
90	-5.2	0000000000000100	4	2
92	-5.2	0000000000100000	4	2
94	-5.2	0000000000000101	4	2
95	-5.2	0000000000000101	4	2
96	-5.2	0000000010100000	4	1
98	-6.9	0000000000000101	4	2
100	-6.9	0000000010100000	4	2
101	-4.6	11001111	0	0
103	-5.2	0000000000000110	4	2
104	-5.2	0000000000000110	4	2
106	-6.9	0000000011100000	4	1
109	-5.2	0000000000011000	4	2
111	-5.2	0000000000011000	4	2
112	-5.2	0000000000011000	4	2
113	-6.9	0000000000011000	4	2
114	-4.6	11001111	0	0
115	-5.2	0000000000011001	4	2
117	-5.2	0000000010000001	4	2
118	-5.2	0000000000100001	4	2
119	-5.2	0000000001000001	4	2
121	-6.9	0000000010011000	4	2
124	-5.2	0000000000011010	4	2
126	-5.2	0000000000011010	4	2
127	-5.2	0000000000100001	4	2
128	-5.2	0000000001000001	4	2
129	-5.2	0000000010000001	4	1
135	-5.2	0000000010000101	4	2
136	-5.2	0000000010000100	4	2
137	-5.2	0000000010000010	4	2
139	-5.2	0000000010000100	4	2
141	-6.9	0000000000100001	4	2
142	-6.9	0000000001000001	4	2
143	-6.9	0000000001100001	4	2
146	-5.2	0000000000011100	4	2
148	-5.2	0000000000011100	4	2
153	-5.2	0000000010000011	4	2
154	-5.2	0000000010000100	4	2
155	-5.2	0000000010000010	4	2
157	-5.2	0000000010000100	4	2
159	-6.9	0000000000100001	4	2
160	-6.9	0000000001000001	4	2
161	-6.9	0000000001100001	4	2
171	-5.2	0000000010000101	4	1
172	-5.2	0000000010000011	4	1
173	-5.2	0000000010000100	4	1
174	-5.2	0000000010000010	4	1
175	-5.2	0000000010000110	4	1
176	-6.9	0000000010000001	4	1
178	-4.6	11001111	0	0
180	-5.2	0000000010000100	4	2
181	-5.2	0000000010000010	4	2
182	-5.2	0000000010000110	4	2
183	-6.9	0000000010000111	4	2
184	-5.2	0000000010000010	4	2
185	-5.2	0000000010000110	4	2
186	-6.9	0000000010000100	4	2
187	-6.9	0000000010000010	4	2
188	-6.9	0000000010000110	4	2
189	-8.6	0000000010000001	4	2
191	-5.2	0000000000100010	4	2
193	-5.2	0000000000100010	4	2
195	-5.2	0000000001000100	4	2
196	-5.2	0000000001000100	4	2
197	-5.2	0000000000100011	4	2
198	-5.2	0000000000100011	4	2
200	-6.9	0000000000100011	4	2
203	-5.2	0000000001000010	4	2
206	-6.9	0000000011000100	4	2
208	-5.2	0000000000100100	4	2
209	-5.2	0000000000100100	4	2
210	-5.2	0000000000100100	4	2
211	-6.9	0000000000100100	4	2
212	-5.2	0000000000100101	4	2
213	-5.2	0000000000100101	4	2
216	-6.9	0000000000100101	4	2
220	-6.9	0000000000100101	4	2
221	-5.2	0000000001000010	4	2
225	-6.9	0000000010100100	4	2
229	-5.2	0000000000100110	4	2
230	-5.2	0000000001000101	4	2
231	-5.2	0000000001000011	4	2
232	-5.2	0000000000100110	4	2
233	-5.2	0000000001000010	4	2
236	-5.2	0000000001000101	4	2
237	-5.2	0000000001000011	4	2
238	-5.2	0000000001000110	4	2
239	-6.9	0000000001000101	4	2
240	-6.9	0000000001000011	4	2
241	-5.2	0000000001000110	4	2
242	-6.9	0000000001000101	4	2
243	-6.9	0000000001000011	4	2
244	-6.9	0000000001000010	4	2
245	-6.9	0000000010100010	4	2
246	-6.9	0000000011000010	4	2
256	-6.9	0000000001100011	4	2
261	-6.9	0000000011000110	4	2
263	-5.2	0000000001011001	4	1
269	-6.9	0000000001011010	4	2
272	-6.9	0000000010100101	4	2
273	-6.9	0000000001100101	4	2
274	-6.9	0000000001100101	4	2
277	-6.9	0000000010100101	4	1
279	-5.2	0000000010100110	4	1
280	-6.9	0000000010100110	4	2
281	-5.2	0000000001100110	4	1
282	-6.9	0000000001100110	4	2
284	-6.9	0000000011100110	4	1
285	-6.9	0000000010011001	4	1
287	-8.6	0000000011100111	4	2
288	-8.6	0000000011111111	4	1
290	-6.6	0000000011000000	5	2
291	-8.3	0000000011100000	5	2
293	-6.6	0000000010100110	5	2
294	-8.3	0000000011100110	5	2
295	-8.9	0000000011111111	4	2
296	-4.9	0000000000000000	5	2
297	-4.9	0000000000000000	5	2
298	-6.6	0000000000000000	5	2
299	-6.6	0000000000000000	5	2
300	-6.6	0000000000000000	5	2
301	-6.6	0000000000000000	5	2
302	-8.3	0000000000000000	5	2
303	-6.6	0000000000000001	5	2
304	-6.6	0000000000000001	5	2
307	-5.2	0000000110000000	4	1
309	-5.2	0000000110000000	4	1
310	-5.2	0000000110000000	4	1
311	-6.6	0000000010000000	5	2
314	-5.2	0000000110000000	4	1
318	-6.6	0000000000000010	5	2
319	-6.6	0000000000000010	5	2
320	-6.6	0000000001000000	5	2
321	-6.6	0000000000000010	5	2
322	-6.6	0000000001000000	5	2
323	-6.6	0000000001000000	5	2
324	-6.6	0000000000000011	5	2
325	-6.6	0000000000000011	5	2
326	-6.6	0000000000100000	5	2
327	-6.6	0000000001100000	5	2
328	-6.6	0000000011000000	5	2
329	-6.6	0000000000100000	5	2
330	-6.6	0000000001100000	5	2
331	-6.6	0000000011000000	5	2
334	-6.6	0000000000000100	5	2
335	-6.6	0000000000000100	5	2
336	-6.6	0000000000000100	5	2
337	-6.6	0000000000100000	5	2
339	-6.6	0000000000000101	5	2
340	-6.6	0000000000000101	5	2
341	-6.6	0000000010100000	5	2
342	-6.6	0000000000000110	5	2
343	-6.6	0000000001100000	5	2
345	-6.6	0000000000000110	5	2
346	-6.6	0000000000000110	5	2
347	-6.6	0000000000000111	5	2
348	-8.3	0000000011100000	5	2
351	-6.6	0000000000011000	5	2
352	-6.6	0000000000011000	5	2
353	-6.6	0000000000011000	5	2
354	-6.6	0000000000011000	5	2
355	-8.3	0000000000011000	5	2
356	-6.6	0000000000100001	5	2
357	-6.6	0000000001000001	5	2
358	-6.6	0000000001100001	5	2
359	-5.2	0000000110000001	4	1
360	-6.6	0000000000100001	5	2
361	-6.6	0000000001000001	5	2
362	-6.6	0000000001100001	5	2
371	-6.6	0000000000011010	5	2
375	-5.2	0000000110000001	4	1
376	-6.6	0000000000011010	5	2
377	-5.2	0000000110000100	4	1
378	-5.2	0000000110000010	4	1
379	-5.2	0000000110000110	4	1
380	-5.2	0000000110000001	4	1
381	-6.6	0000000001011000	5	2
382	-6.6	0000000001011000	5	2
386	-5.2	0000000110000101	4	1
387	-5.2	0000000110000100	4	1
388	-5.2	0000000110000010	4	1
389	-5.2	0000000110000110	4	1
390	-5.2	0000000110000100	4	1
391	-5.2	0000000110000110	4	1
393	-6.6	0000000000011100	5	2
394	-6.6	0000000000011100	5	2
395	-6.6	0000000000111000	5	2
396	-6.6	0000000000011100	5	2
397	-6.6	0000000000111000	5	2
398	-6.6	0000000000111000	5	2
399	-6.6	0000000010000011	5	2
400	-6.6	0000000010000100	5	2
401	-6.6	0000000010000010	5	2
402	-6.6	0000000010000110	5	2
403	-6.6	0000000010000100	5	2
404	-6.6	0000000010000110	5	2
414	-5.2	0000000110000101	4	1
415	-5.2	0000000110000011	4	1
416	-5.2	0000000110000100	4	1
417	-5.2	0000000110000010	4	1
418	-5.2	0000000110000110	4	1
419	-6.9	0000000110000001	4	1
421	-6.6	0000000000100010	5	2
422	-6.6	0000000000100010	5	2
423	-6.6	0000000001000100	5	2
424	-6.6	0000000000100010	5	2
425	-6.6	0000000001000100	5	2
426	-6.6	0000000001000100	5	2
427	-6.6	0000000000100011	5	2
428	-6.6	0000000000100011	5	2
429	-6.6	0000000001000010	5	2
430	-6.6	0000000001100010	5	2
431	-6.6	0000000010100010	5	2
432	-6.6	0000000011000100	5	2
433	-6.6	0000000001000010	5	2
434	-6.6	0000000001100010	5	2
435	-6.6	0000000000100100	5	2
436	-6.6	0000000000100100	5	2
437	-6.6	0000000000100100	5	2
438	-6.6	0000000000100100	5	2
439	-8.3	0000000000100100	5	2
440	-6.6	0000000001000011	5	2
441	-6.6	0000000000100101	5	2
442	-6.6	0000000001000010	5	2
443	-6.6	0000000010100010	5	2
444	-6.6	0000000011000010	5	2
445	-6.6	0000000001000110	5	2
446	-6.6	0000000010100100	5	2
447	-6.6	0000000010100100	5	2
448	-6.6	0000000001000010	5	2
449	-6.6	0000000001100010	5	2
450	-6.6	0000000000100110	5	2
451	-6.6	0000000000100110	5	2
452	-6.6	0000000001100100	5	2
453	-6.6	0000000000100110	5	2
454	-6.6	0000000001100100	5	2
455	-6.6	0000000001100100	5	2
456	-6.6	0000000001000101	5	2
457	-6.6	0000000001000011	5	2
458	-6.6	0000000001000110	5	2
459	-6.6	0000000001000110	5	2
460	-8.3	0000000001000010	5	2
461	-6.6	0000000010011100	5	2
462	-6.6	0000000001100011	5	2
463	-6.6	0000000000111010	5	2
464	-6.6	0000000001011100	5	2
465	-6.6	0000000000111010	5	2
466	-6.6	0000000001100110	5	2
467	-6.6	0000000001011100	5	2
468	-6.6	0000000001011100	5	2
469	-6.6	0000000010100110	5	2
470	-6.6	0000000000111100	5	2
471	-6.6	0000000001011010	5	2
472	-6.6	0000000001100110	5	2
473	-6.6	0000000001011001	5	2
474	-6.6	0000000001011001	5	2
475	-6.6	0000000001100101	5	2
476	-6.6	0000000010011010	5	2
477	-6.6	0000000001100101	5	2
478	-6.6	0000000001011010	5	2
479	-6.6	0000000001011010	5	2
480	-6.6	0000000001100110	5	2
481	-8.3	0000000001011010	5	2
482	-6.6	0000000010100110	5	2
483	-6.9	0000000110100101	4	1
484	-6.6	0000000001011110	5	2
485	-6.6	0000000001100110	5	2
486	-6.9	0000000110100101	4	1
487	-6.6	0000000010100110	5	2
488	-8.3	0000000001100110	5	2
489	-6.6	0000000001100111	5	2
490	-8.3	0000000011100110	5	2
491	-6.9	0000000110011001	4	1
492	-8.3	0000000001111110	5	2
493	-8.9	0000000011111111	4	2
494	-4.9	0000000000000000	5	2
495	-4.9	0000000000000000	5	2
496	-6.6	0000000000000000	5	2
497	-6.6	0000000000000000	5	2
498	-6.6	0000000000000000	5	2
499	-6.6	0000000000000000	5	2
500	-8.3	0000000000000000	5	2
501	-6.6	0000000000000001	5	2
502	-6.6	0000000000000001	5	2
504	-6.6	0000000010000000	5	2
505	-6.6	0000000010000000	5	2
508	-5.2	0000000110000000	4	1
509	-5.2	0000000110000000	4	1
512	-5.2	0000000110000000	4	1
516	-6.6	0000000001000000	5	2
517	-6.6	0000000000000010	5	2
518	-6.6	0000000000000010	5	2
519	-6.6	0000000000000010	5	2
520	-6.6	0000000001000000	5	2
521	-6.6	0000000001000000	5	2
524	-6.6	0000000000000101	5	2
525	-6.6	0000000000000011	5	2
526	-6.6	0000000000000011	5	2
527	-6.6	0000000000000100	5	2
528	-6.6	0000000000000110	5	2
529	-6.6	0000000010100000	5	2
530	-6.6	0000000000100000	5	2
531	-6.6	0000000001100000	5	2
532	-6.6	0000000011000000	5	2
534	-6.6	0000000000100000	5	2
535	-6.6	0000000000000100	5	2
536	-6.6	0000000000000100	5	2
537	-6.6	0000000000100000	5	2
538	-6.6	0000000000000101	5	2
539	-6.6	0000000010100000	5	2
540	-6.6	0000000001100000	5	2
541	-6.6	0000000001100000	5	2
543	-6.6	0000000000000110	5	2
544	-6.6	0000000000000110	5	2
545	-6.6	0000000000000111	5	2
546	-8.3	0000000011100000	5	2
549	-6.6	0000000000011000	5	2
550	-6.6	0000000000011000	5	2
551	-6.6	0000000000011000	5	2
552	-6.6	0000000000011000	5	2
553	-8.3	0000000000011000	5	2
554	-6.6	0000000001100001	5	2
555	-6.6	0000000010000001	5	2
556	-6.6	0000000000100001	5	2
557	-6.6	0000000001000001	5	2
558	-6.6	0000000001100001	5	2
561	-5.2	0000000110000001	4	1
562	-6.6	0000000001011000	5	2
563	-6.6	0000000000011010	5	2
564	-6.6	0000000000011010	5	2
565	-6.6	0000000000011010	5	2
566	-5.2	0000000110000001	4	1
567	-6.6	0000000001011000	5	2
568	-6.6	0000000001011000	5	2
572	-6.6	0000000010000101	5	2
573	-6.6	0000000010000100	5	2
574	-6.6	0000000010000010	5	2
575	-6.6	0000000010000110	5	2
576	-6.6	0000000010000100	5	2
577	-6.6	0000000010000110	5	2
584	-6.6	0000000000011100	5	2
588	-5.2	0000000110000101	4	1
589	-6.6	0000000000011100	5	2
590	-5.2	0000000110000100	4	1
591	-5.2	0000000110000010	4	1
592	-5.2	0000000110000110	4	1
593	-6.6	0000000000111000	5	2
594	-6.6	0000000000111000	5	2
595	-5.2	0000000110000011	4	1
596	-5.2	0000000110000100	4	1
597	-5.2	0000000110000010	4	1
598	-5.2	0000000110000110	4	1
599	-5.2	0000000110000100	4	1
600	-5.2	0000000110000110	4	1
610	-5.2	0000000110000101	4	1
611	-5.2	0000000110000011	4	1
612	-5.2	0000000110000100	4	1
613	-5.2	0000000110000010	4	1
614	-5.2	0000000110000110	4	1
615	-6.9	0000000110000001	4	1
617	-6.6	0000000001000100	5	2
618	-6.6	0000000000100010	5	2
619	-6.6	0000000000100010	5	2
620	-6.6	0000000000100010	5	2
621	-6.6	0000000001000100	5	2
622	-6.6	0000000001000100	5	2
623	-6.6	0000000001000101	5	2
624	-6.6	0000000000100011	5	2
625	-6.6	0000000001000010	5	2
626	-6.6	0000000001000110	5	2
627	-6.6	0000000011000100	5	2
628	-6.6	0000000001000010	5	2
629	-6.6	0000000010100010	5	2
630	-6.6	0000000001000010	5	2
631	-6.6	0000000001100010	5	2
632	-6.6	0000000000100100	5	2
633	-6.6	0000000000100100	5	2
634	-6.6	0000000000100100	5	2
635	-6.6	0000000000100100	5	2
636	-8.3	0000000000100100	5	2
637	-6.6	0000000000100101	5	2
638	-6.6	0000000000100101	5	2
639	-6.6	0000000010100100	5	2
640	-6.6	0000000010100100	5	2
641	-6.6	0000000001100010	5	2
642	-6.6	0000000010100010	5	2
643	-6.6	0000000011000010	5	2
644	-6.6	0000000001000010	5	2
645	-6.6	0000000001100010	5	2
646	-6.6	0000000001100100	5	2
647	-6.6	0000000000100110	5	2
648	-6.6	0000000000100110	5	2
649	-6.6	0000000000100110	5	2
650	-6.6	0000000001100100	5	2
651	-6.6	0000000001100100	5	2
652	-6.6	0000000001000101	5	2
653	-6.6	0000000001000011	5	2
654	-6.6	0000000001000110	5	2
655	-6.6	0000000001000110	5	2
656	-8.3	0000000001000010	5	2
657	-6.6	0000000001100011	5	2
658	-6.6	0000000010100011	5	2
659	-6.6	0000000001100011	5	2
660	-6.6	0000000000111010	5	2
661	-6.6	0000000001011010	5	2
662	-6.6	0000000000111010	5	2
663	-6.6	0000000000111010	5	2
664	-6.6	0000000001100110	5	2
665	-6.6	0000000001011100	5	2
666	-6.6	0000000001011100	5	2
667	-6.6	0000000011000110	5	2
668	-6.6	0000000000111100	5	2
669	-6.6	0000000001100110	5	2
670	-6.6	0000000001011010	5	2
671	-6.6	0000000001100110	5	2
672	-6.6	0000000001011001	5	2
673	-6.6	0000000010100101	5	2
674	-6.6	0000000001100101	5	2
675	-6.6	0000000001011010	5	2
676	-8.3	0000000001011010	5	2
677	-6.6	0000000010100110	5	2
678	-7.2	0000000010100101	4	2
679	-6.6	0000000001011110	5	2
680	-6.6	0000000001100110	5	2
681	-6.9	0000000110100101	4	1
682	-6.6	0000000010100110	5	2
683	-8.3	0000000001100110	5	2
684	-6.6	0000000001100111	5	2
685	-8.3	0000000011100110	5	2
686	-6.9	0000000110011001	4	1
687	-8.3	0000000001111110	5	2
688	-8.9	0000000011111111	4	2
689	-4.9	0000000000000000	5	2
690	-6.6	0000000000000000	5	2
691	-6.6	0000000000000000	5	2
692	-6.6	0000000000000000	5	2
693	-6.6	0000000000000000	5	2
694	-8.3	0000000000000000	5	2
695	-6.6	0000000000000001	5	2
696	-6.6	0000000000000001	5	2
697	-6.6	0000000000000001	5	2
701	-7.2	0000000000000001	4	2
707	-5.2	0000000110000000	4	1
712	-6.6	0000000000000010	5	2
713	-6.6	0000000000000010	5	2
