2	-4.9	0000000010000000	4	2
3	-6.6	0000000010000000	4	2
5	-4.9	0000000011000000	4	1
6	-6.6	0000000011000000	4	2
7	-6.6	0000000010100000	4	2
8	-6.6	0000000011100000	4	1
9	-6.6	0000000010011000	4	2
11	-4.3	1010111	0	0
12	-6	1010111	0	0
16	-6.3	0000000010000111	2	2
17	-4.9	0000000010000010	4	2
18	-4.9	0000000010000110	4	2
19	-6.6	0000000010000100	4	2
20	-6.6	0000000010000010	4	2
21	-6.6	0000000010000110	4	2
22	-6.9	0000000010000001	3	2
24	-6.6	0000000011000100	4	2
27	-6.6	0000000010100100	4	2
28	-6.6	0000000010100010	4	2
29	-6.6	0000000011000010	4	2
31	-6.6	0000000011000110	4	2
33	-6	1010111	0	0
35	-6.6	0000000010100110	4	2
36	-6.6	0000000011100110	4	1
37	-6.9	0000000011100111	3	2
38	-6.9	0000000011111111	3	1
42	-4.9	0000000000000000	4	2
45	-4.9	0000000000000000	3	2
46	-6.6	0000000000000000	4	2
52	-4.9	0000000010000000	4	2
53	-6.3	0000000000000001	6	2
54	-4.9	0000000000000001	3	2
56	-6.3	0000000000000001	2	2
59	-4.9	0000000010000000	3	1
62	-4.9	0000000010000000	4	2
63	-6.6	0000000010000000	4	2
67	-4.9	0000000000000010	4	2
73	-4.9	0000000001000000	4	2
74	-4.3	1010111	0	0
77	-6.3	0000000000000011	6	2
78	-4.9	0000000000000011	3	2
80	-6.3	0000000000000011	2	2
81	-4.9	0000000000100000	4	2
84	-4.9	0000000011000000	4	1
85	-6.6	0000000011000000	4	2
88	-4.9	0000000000000100	4	2
97	-4.9	0000000000000101	3	2
98	-6.3	0000000000000101	2	2
100	-6.6	0000000010100000	4	2
101	-4.3	1010111	0	0
103	-4.9	0000000000000110	4	2
105	-6	1010111	0	0
106	-6.6	0000000011100000	4	1
109	-4.9	0000000000011000	4	2
112	-4.9	0000000000011000	3	2
113	-6.6	0000000000011000	4	2
114	-4.3	1010111	0	0
116	-4.9	0000000000011001	3	2
120	-4.9	0000000010011000	3	1
121	-6.6	0000000010011000	4	2
