871	-4.9	0000000011111111	6	2
882	-4.3	0000000000111001	6	2
887	-4.9	0000000011111111	6	2
890	-4.6	0000000000000001	4	2
891	-4.6	0000000000000001	4	2
902	-4.6	0000000000000011	4	2
905	-4.6	0000000000000101	4	2
910	-4.6	0000000000100001	4	2
911	-4.6	0000000001000001	4	2
912	-4.6	0000000001100001	4	2
913	-4.6	0000000001100001	4	2
940	-4.6	0000000001100011	4	2
942	-4.6	0000000001011001	4	2
943	-4.6	0000000001100101	4	2
946	-3.2	0000000000000000	4	2
947	-3.2	0000000000000000	4	2
950	-4.6	0000000000000001	4	2
951	-4.6	0000000000000001	4	2
973	-4.6	0000000000000101	4	2
974	-4.6	0000000000000011	4	2
975	-4.6	0000000000000011	4	2
987	-4.6	0000000000000101	4	2
994	-4.6	0000000000000111	4	2
1003	-4.6	0000000001100001	4	2
1004	-4.6	0000000010000001	4	2
1005	-4.6	0000000000100001	4	2
1006	-4.6	0000000001000001	4	2
1007	-4.6	0000000001100001	4	2
1021	-4.6	0000000010000101	4	2
1072	-4.6	0000000001000101	4	2
1073	-4.6	0000000000100011	4	2
1086	-4.6	0000000000100101	4	2
1087	-4.6	0000000000100101	4	2
1101	-4.6	0000000001000101	4	2
1102	-4.6	0000000001000011	4	2
1106	-4.6	0000000001100011	4	2
1107	-4.6	0000000010100011	4	2
1108	-4.6	0000000001100011	4	2
1121	-4.6	0000000001011001	4	2
1122	-4.6	0000000010100101	4	2
1123	-4.6	0000000001100101	4	2
1127	-4.9	0000000010100101	4	2
1133	-4.6	0000000001100111	4	2
1135	-4.6	0000000001111001	4	2
1138	-3.2	0000000000000000	4	2
1142	-4.6	0000000000000001	4	2
1143	-4.6	0000000000000001	4	2
1144	-4.6	0000000000000001	4	2
1148	-4.9	0000000000000001	4	2
1165	-4.6	0000000000000011	4	2
1166	-4.6	0000000000000011	4	2
1167	-4.9	0000000000000011	4	2
1178	-4.6	0000000000000101	4	2
1179	-4.6	0000000000000101	4	2
1187	-4.6	0000000000000111	4	2
1197	-4.3	0000000000011001	4	2
1198	-4.6	0000000000100001	4	2
1199	-4.6	0000000001000001	4	2
1200	-4.6	0000000000100001	4	2
1201	-4.6	0000000001000001	4	2
1202	-4.6	0000000001100001	4	2
1216	-4.9	0000000000100001	4	2
1217	-4.9	0000000001000001	4	2
1218	-4.9	0000000001100001	4	2
1253	-4.6	0000000000100011	4	2
1254	-4.9	0000000000100011	4	2
1263	-4.6	0000000000100101	4	2
1265	-4.9	0000000000100101	4	2
1273	-4.6	0000000001000101	4	2
1274	-4.6	0000000001000011	4	2
1279	-4.9	0000000001000101	4	2
1280	-4.9	0000000001000011	4	2
1282	-4.6	0000000001100011	4	2
1287	-4.9	0000000001100011	4	2
1291	-4.6	0000000001011001	4	2
1292	-4.6	0000000001011001	4	2
1293	-4.6	0000000001100101	4	2
1297	-4.6	0000000001011011	4	2
1299	-4.9	0000000001100101	4	2
1307	-4.6	0000000001100111	4	2
1309	-4.6	0000000001111001	4	2
1314	-4.6	0000000011100000	5	2
1317	-4.6	0000000011100110	5	2
1318	-4.9	0000000011111111	5	2
1326	-4.6	0000000011100000	5	2
1330	-4.3	0000000001011001	5	2
1332	-4.3	0000000001100110	5	2
1333	-4.6	0000000011100110	5	2
1334	-4.9	0000000011111111	5	2
1335	-3.2	0000000000000000	4	2
1336	-3.2	0000000000000000	4	2
1337	-4.9	0000000000000000	5	2
1338	-4.6	0000000000000001	4	2
1339	-4.6	0000000000000001	4	2
1359	-4.6	0000000000000011	4	2
1360	-4.6	0000000000000011	4	2
1374	-4.6	0000000000000101	4	2
1375	-4.6	0000000000000101	4	2
1382	-4.6	0000000000000111	4	2
1383	-4.9	0000000011100000	5	2
1390	-4.9	0000000000011000	5	2
1391	-4.6	0000000000100001	4	2
1392	-4.6	0000000001000001	4	2
1393	-4.6	0000000001100001	4	2
1395	-4.6	0000000000100001	4	2
1396	-4.6	0000000001000001	4	2
1397	-4.6	0000000001100001	4	2
1434	-4.6	0000000010000011	4	2
1462	-4.6	0000000000100011	4	2
1463	-4.6	0000000000100011	4	2
1474	-4.9	0000000000100100	5	2
1475	-4.6	0000000001000011	4	2
1476	-4.6	0000000000100101	4	2
1491	-4.6	0000000001000101	4	2
1492	-4.6	0000000001000011	4	2
1495	-4.9	0000000001000010	5	2
1497	-4.6	0000000001100011	4	2
1508	-4.6	0000000001011001	4	2
1509	-4.6	0000000001011001	4	2
1510	-4.6	0000000001100101	4	2
1512	-4.6	0000000001100101	4	2
1516	-4.9	0000000001011010	5	2
1523	-4.9	0000000001100110	5	2
1524	-4.6	0000000001100111	4	2
1525	-4.9	0000000011100110	5	2
1526	-4.6	0000000001111001	4	2
1527	-4.9	0000000001111110	5	2
1529	-3.2	0000000000000000	4	2
1530	-4.9	0000000000000000	5	2
1531	-4.6	0000000000000001	4	2
1532	-4.6	0000000000000001	4	2
1533	-4.6	0000000000000001	4	2
1540	-4.9	0000000000000001	4	2
1554	-4.6	0000000000000011	4	2
1555	-4.6	0000000000000011	4	2
1557	-4.9	0000000000000011	4	2
1567	-4.6	0000000000000101	4	2
1568	-4.6	0000000000000101	4	2
1570	-4.9	0000000000000101	4	2
1576	-4.6	0000000000000111	4	2
1577	-4.9	0000000011100000	5	2
1585	-4.9	0000000000011000	5	2
1586	-4.3	0000000000011001	4	2
1587	-4.6	0000000000100001	4	2
1588	-4.6	0000000001000001	4	2
1589	-4.6	0000000000100001	4	2
1590	-4.6	0000000001000001	4	2
1591	-4.6	0000000001100001	4	2
1619	-4.9	0000000000100001	4	2
1620	-4.9	0000000001000001	4	2
1621	-4.9	0000000001100001	4	2
1642	-4.6	0000000000100011	4	2
1651	-4.9	0000000000100100	5	2
1652	-4.6	0000000000100101	4	2
1655	-4.9	0000000000100101	4	2
1662	-4.6	0000000001000101	4	2
1663	-4.6	0000000001000011	4	2
1665	-4.9	0000000001000101	4	2
1666	-4.9	0000000001000011	4	2
1670	-4.9	0000000001000010	5	2
1671	-4.6	0000000001100011	4	2
1680	-4.6	0000000001011001	4	2
1681	-4.6	0000000001011001	4	2
1682	-4.6	0000000001100101	4	2
1685	-4.9	0000000001011010	5	2
1686	-4.6	0000000001011011	4	2
1689	-4.9	0000000001100101	4	2
1694	-4.6	0000000001100110	5	2
1695	-4.9	0000000001100110	5	2
1696	-4.6	0000000001100111	4	2
1697	-4.9	0000000011100110	5	2
1698	-4.6	0000000001111001	4	2
1699	-4.9	0000000001111110	5	2
1705	-4.3	0000000000100000	5	2
1706	-4.6	0000000010100000	5	2
1712	-4.6	0000000001011001	5	2
1713	-4.6	0000000010100110	5	2
1716	-5.2	0000000011111111	5	2
1717	-5.2	0000000000000000	5	2
1718	-4.9	0000000000000001	4	2
1719	-4.9	0000000000000001	4	2
1720	-4.9	0000000000000001	4	2
1727	-5.2	0000000000000001	4	2
1736	-4.9	0000000000000010	5	2
1738	-4.9	0000000001000000	5	2
1741	-4.9	0000000000000011	4	2
1742	-4.9	0000000000000011	4	2
1744	-5.2	0000000000000011	4	2
1751	-4.9	0000000000000100	5	2
1752	-4.6	0000000000100000	5	2
1753	-4.9	0000000000100000	5	2
1754	-4.9	0000000000000101	4	2
1755	-4.9	0000000000000101	4	2
1756	-4.9	0000000010100000	5	2
1757	-5.2	0000000000000101	4	2
1758	-4.9	0000000001100000	5	2
1762	-4.9	0000000000000110	5	2
1763	-4.9	0000000000000111	4	2
1770	-4.9	0000000000011000	5	2
1771	-4.9	0000000000011000	5	2
1773	-4.6	0000000000011001	4	2
1774	-4.9	0000000000100001	4	2
1775	-4.9	0000000001000001	4	2
1776	-4.9	0000000000100001	4	2
1777	-4.9	0000000001000001	4	2
1778	-4.9	0000000001100001	4	2
1787	-4.9	0000000000011010	5	2
1789	-4.9	0000000001011000	5	2
1803	-4.9	0000000000011100	5	2
1804	-4.9	0000000000111000	5	2
1806	-5.2	0000000000100001	4	2
1807	-5.2	0000000001000001	4	2
1808	-5.2	0000000001100001	4	2
1826	-4.9	0000000000100010	5	2
1827	-4.9	0000000001000100	5	2
1829	-4.9	0000000000100011	4	2
1836	-4.9	0000000000100100	5	2
1837	-4.9	0000000000100100	5	2
1839	-4.9	0000000000100101	4	2
1840	-4.9	0000000001000010	5	2
1842	-5.2	0000000000100101	4	2
1843	-4.9	0000000001000010	5	2
1844	-4.9	0000000001100010	5	2
1846	-4.9	0000000000100110	5	2
1847	-4.9	0000000001100100	5	2
