891	-4.6	0000000000000001	3	2
902	-4.6	0000000000000011	3	2
913	-4.6	0000000001100001	3	2
940	-4.6	0000000001100011	3	2
946	-3.2	0000000000000000	4	2
947	-3.2	0000000000000000	4	2
1138	-3.2	0000000000000000	4	2
1318	-4.9	0000000011111111	4	2
1330	-4.3	0000000001011001	4	2
1334	-4.9	0000000011111111	4	2
1335	-3.2	0000000000000000	5	2
1336	-3.2	0000000000000000	5	2
1338	-4.6	0000000000000001	3	2
1339	-4.6	0000000000000001	3	2
1359	-4.6	0000000000000011	3	2
1360	-4.6	0000000000000011	3	2
1374	-4.6	0000000000000101	3	2
1375	-4.6	0000000000000101	3	2
1382	-4.6	0000000000000111	3	2
1391	-4.6	0000000000100001	3	2
1392	-4.6	0000000001000001	3	2
1393	-4.6	0000000001100001	3	2
1395	-4.6	0000000000100001	3	2
1396	-4.6	0000000001000001	3	2
1397	-4.6	0000000001100001	3	2
1434	-4.6	0000000010000011	3	2
1462	-4.6	0000000000100011	3	2
1463	-4.6	0000000000100011	3	2
1475	-4.6	0000000001000011	3	2
1476	-4.6	0000000000100101	3	2
1491	-4.6	0000000001000101	3	2
1492	-4.6	0000000001000011	3	2
1497	-4.6	0000000001100011	3	2
1508	-4.6	0000000001011001	3	2
1509	-4.6	0000000001011001	3	2
1510	-4.6	0000000001100101	3	2
1512	-4.6	0000000001100101	3	2
1524	-4.6	0000000001100111	3	2
1526	-4.6	0000000001111001	3	2
1529	-3.2	0000000000000000	5	2
1531	-4.6	0000000000000001	3	2
1532	-4.6	0000000000000001	3	2
1533	-4.6	0000000000000001	3	2
1540	-4.9	0000000000000001	3	2
1554	-4.6	0000000000000011	3	2
1555	-4.6	0000000000000011	3	2
1557	-4.9	0000000000000011	3	2
1567	-4.6	0000000000000101	3	2
1568	-4.6	0000000000000101	3	2
1570	-4.9	0000000000000101	3	2
1576	-4.6	0000000000000111	3	2
1586	-4.3	0000000000011001	3	2
1587	-4.6	0000000000100001	3	2
1588	-4.6	0000000001000001	3	2
1589	-4.6	0000000000100001	3	2
1590	-4.6	0000000001000001	3	2
1591	-4.6	0000000001100001	3	2
1619	-4.9	0000000000100001	3	2
1620	-4.9	0000000001000001	3	2
1621	-4.9	0000000001100001	3	2
1642	-4.6	0000000000100011	3	2
1652	-4.6	0000000000100101	3	2
1655	-4.9	0000000000100101	3	2
