296	-2.9	0000000000000000	5	2
297	-2.9	0000000000000000	5	2
494	-2.9	0000000000000000	5	2
495	-2.9	0000000000000000	5	2
689	-2.9	0000000000000000	5	2
946	-4.9	0000000000000000	4	2
947	-4.9	0000000000000000	4	2
1138	-4.9	0000000000000000	4	2
1335	-4.9	0000000000000000	4	2
1336	-4.9	0000000000000000	4	2
1529	-4.9	0000000000000000	4	2
1717	-6.9	0000000000000000	4	2
1898	-3.2	1000000000111001	4	1
1903	-5.2	1000000011111111	4	1
1904	-4.6	1000000000000001	6	1
2048	-4.6	1000000000000001	6	1
2192	-4.6	1000000000000001	6	1
2199	-5.2	1000000000000001	4	1
2216	-5.2	1000000000000011	4	1
2229	-5.2	1000000000000101	4	1
2278	-5.2	1000000000100001	4	1
2279	-5.2	1000000001000001	4	1
2280	-5.2	1000000001100001	4	1
2314	-5.2	1000000000100101	4	1
2324	-5.2	1000000001000101	4	1
2325	-5.2	1000000001000011	4	1
2348	-5.2	1000000001100101	4	1
2801	-4.9	1000000000111001	4	1
3067	-4.9	0000000110000000	4	2
3178	-4.9	0000000110000000	4	2
3799	-3.2	1000000000011001	4	1
3845	-4.9	1000000001011001	4	1
3850	-4.9	0000000110000000	4	2
3964	-5.2	1000000000000011	4	1
3973	-5.2	1000000000000101	4	1
3980	-5.2	1000000000000111	4	1
3986	-5.2	1000000000100001	4	1
3987	-5.2	1000000001000001	4	1
3988	-5.2	1000000001100001	4	1
4034	-5.2	1000000000100011	4	1
4042	-5.2	1000000000100101	4	1
4053	-5.2	1000000001000101	4	1
4054	-5.2	1000000001000011	4	1
4059	-5.2	1000000001100011	4	1
4068	-5.2	1000000001011001	4	1
4070	-5.2	1000000001100101	4	1
4080	-5.2	1000000001100111	4	1
4081	-5.2	1000000001111001	4	1
4402	-4.9	0000000110000000	4	2
4836	-2.9	0100000000000010	5	1
4837	-2.9	0100000000000010	5	1
5014	-2.9	0100000000000010	5	1
5015	-2.9	0100000000000010	5	1
5189	-2.9	0100000000000010	5	1
5403	-4.9	0100000000000010	4	1
5616	-4.9	0100000000000010	4	1
6000	-4.9	0000001001000000	4	2
6150	-4.9	0000001001000000	4	2
6299	-2.9	0010000000000100	5	2
6310	-2.9	0010000000000100	5	2
6564	-4.6	1100000000000011	6	1
6697	-4.6	1100000000000011	6	1
6699	-5.2	1100000000000011	4	1
6712	-5.2	1100000000000101	4	1
6761	-5.2	1100000000100001	4	1
6762	-5.2	1100000001000001	4	1
6763	-5.2	1100000001100001	4	1
6797	-5.2	1100000000100101	4	1
6807	-5.2	1100000001000101	4	1
6808	-5.2	1100000001000011	4	1
6831	-5.2	1100000001100101	4	1
7036	-3.2	1100000000011001	4	1
7037	-4.9	1100000001011001	4	1
7142	-5.2	1100000000000101	4	1
7149	-5.2	1100000000000111	4	1
7155	-5.2	1100000000100001	4	1
7156	-5.2	1100000001000001	4	1
7157	-5.2	1100000001100001	4	1
7203	-5.2	1100000000100011	4	1
7211	-5.2	1100000000100101	4	1
7222	-5.2	1100000001000101	4	1
7223	-5.2	1100000001000011	4	1
7228	-5.2	1100000001100011	4	1
7237	-5.2	1100000001011001	4	1
7239	-5.2	1100000001100101	4	1
7249	-5.2	1100000001100111	4	1
7250	-5.2	1100000001111001	4	1
7252	-4.9	0000010000100000	4	1
7747	-2.9	0010000000000100	5	2
7748	-2.9	0010000000000100	5	2
7909	-2.9	0010000000000100	5	2
8102	-4.9	0010000000000100	4	2
8252	-4.9	0010000000000100	4	2
8587	-4.9	0000010000100000	4	2
8782	-4.6	1010000000000101	6	1
8901	-4.6	1010000000000101	6	1
8903	-5.2	1010000000000101	4	1
8952	-5.2	1010000000100001	4	1
8953	-5.2	1010000001000001	4	1
8954	-5.2	1010000001100001	4	1
8988	-5.2	1010000000100101	4	1
8998	-5.2	1010000001000101	4	1
8999	-5.2	1010000001000011	4	1
9022	-5.2	1010000001100101	4	1
9036	-4.9	1010000000111001	4	1
9277	-5.2	1010000000000111	4	1
9283	-5.2	1010000000100001	4	1
9284	-5.2	1010000001000001	4	1
9285	-5.2	1010000001100001	4	1
9331	-5.2	1010000000100011	4	1
9339	-5.2	1010000000100101	4	1
9350	-5.2	1010000001000101	4	1
9351	-5.2	1010000001000011	4	1
9356	-5.2	1010000001100011	4	1
9365	-5.2	1010000001011001	4	1
9367	-5.2	1010000001100101	4	1
9377	-5.2	1010000001100111	4	1
9378	-5.2	1010000001111001	4	1
9707	-2.9	0110000000000110	5	2
9835	-4.9	0110000000000110	4	2
9962	-4.9	0110000000000110	4	2
10088	-4.6	1110000000000111	6	1
10132	-5.2	1110000000100001	4	1
10133	-5.2	1110000001000001	4	1
10134	-5.2	1110000001100001	4	1
10168	-5.2	1110000000100101	4	1
10178	-5.2	1110000001000101	4	1
10179	-5.2	1110000001000011	4	1
10202	-5.2	1110000001100101	4	1
10414	-2.9	0001100000011000	5	2
10415	-2.9	0001100000011000	5	2
10434	-3.2	1000000110000001	4	1
10435	-3.2	1000000110000011	4	1
10475	-3.2	1000000110000011	4	1
10559	-2.9	0001100000011000	5	2
10560	-2.9	0001100000011000	5	2
10595	-3.2	1000000110000001	4	1
10618	-3.2	1000000110000011	4	1
10701	-2.9	0001100000011000	5	2
10733	-3.2	1000000110000001	4	1
10748	-3.2	1000000110000011	4	1
10868	-4.9	0001100000011000	4	2
10869	-4.9	0001100000011000	4	2
11007	-4.9	0001100000011000	4	2
11134	-4.9	0001100000011000	4	2
11135	-4.9	0001100000011000	4	2
11275	-4.9	0001100000011000	4	2
11400	-6.9	0001100000011000	4	2
11557	-3.2	1001100000100001	4	1
11558	-3.2	1001100001000001	4	1
11594	-3.2	1001100000100011	4	1
11616	-3.2	1001100001000011	4	1
11657	-4.6	1000010000100001	6	1
11759	-4.6	1000001001000001	6	1
11899	-4.6	1000000110000001	6	1
11979	-4.6	1000010000100001	6	1
12009	-5.2	1000010000100001	4	1
12010	-5.2	1000010001000001	4	1
12011	-5.2	1000010001100001	4	1
12045	-5.2	1000010000100101	4	1
12055	-5.2	1000010001000101	4	1
12056	-5.2	1000010001000011	4	1
12079	-5.2	1000010001100101	4	1
12091	-4.6	1000001001000001	6	1
12120	-5.2	1000001000100001	4	1
12121	-5.2	1000001001000001	4	1
12122	-5.2	1000001001100001	4	1
12156	-5.2	1000001000100101	4	1
12166	-5.2	1000001001000101	4	1
12167	-5.2	1000001001000011	4	1
12190	-5.2	1000001001100101	4	1
12202	-4.9	0001100110011000	4	2
12230	-5.2	1000011000100001	4	1
12231	-5.2	1000011001000001	4	1
12232	-5.2	1000011001100001	4	1
12266	-5.2	1000011000100101	4	1
12276	-5.2	1000011001000101	4	1
12277	-5.2	1000011001000011	4	1
12300	-5.2	1000011001100101	4	1
12893	-4.9	1000000110000001	4	1
12901	-4.9	1000000110000001	4	1
12914	-4.9	1000000110011001	4	1
12916	-4.9	1000000110100101	4	1
12922	-4.9	1000010110000001	4	1
12936	-4.9	1100000110000001	4	1
12942	-4.9	1100000110011001	4	1
12944	-4.9	1100000110100101	4	1
12946	-4.9	0101100000011010	4	2
13336	-4.6	1000000110000001	6	1
13341	-4.6	1000000110000001	6	1
13356	-4.9	1000000111000001	4	1
13358	-4.9	1000000110100001	4	1
13359	-4.9	1000000111000001	4	1
13370	-4.9	1000000110000101	4	1
13371	-4.9	1000000110000011	4	1
13380	-5.2	1000000110000001	4	1
13424	-4.9	1000000111000101	4	1
13426	-4.9	1000000110100101	4	1
13431	-4.9	1000000110100011	4	1
13447	-5.2	1000000110100101	4	1
13452	-5.2	1000000110011001	4	1
13453	-5.2	1000000111100111	4	1
13454	-6.9	1000000111111111	4	1
13470	-4.9	0101100000011010	4	2
13602	-4.9	1000010000111001	4	1
13643	-4.9	1000001000111001	4	1
13692	-4.6	1000000110000001	6	1
13703	-4.9	1000000110000001	4	1
13708	-4.9	1000000110100001	4	1
13709	-4.9	1000000111000001	4	1
13717	-4.9	1000000110000101	4	1
13718	-4.9	1000000110000011	4	1
13727	-5.2	1000000110000001	4	1
13763	-4.9	1000000111000101	4	1
13764	-4.9	1000000110100101	4	1
13768	-4.9	1000000110100011	4	1
13783	-5.2	1000000110100101	4	1
13789	-5.2	1000000110011001	4	1
13790	-5.2	1000000111100111	4	1
13791	-6.9	1000000111111111	4	1
13792	-4.9	0001101001011000	4	2
13802	-4.9	1000010110000001	4	1
13816	-4.9	1000010110000101	4	1
13817	-4.9	1000010110000011	4	1
13826	-5.2	1000010110000001	4	1
13882	-5.2	1000010110100101	4	1
13888	-5.2	1000010110011001	4	1
13891	-4.9	0001101001011000	4	2
13900	-4.9	1000001110000001	4	1
13914	-4.9	1000001110000101	4	1
13915	-4.9	1000001110000011	4	1
13924	-5.2	1000001110000001	4	1
13986	-5.2	1000001110011001	4	1
14276	-4.6	1010000110000101	6	1
14341	-4.9	0010000110000100	4	2
14405	-4.9	0100000110000010	4	1
14468	-4.9	0110000110000110	4	2
14530	-4.9	0010000110000100	4	2
14591	-4.9	0110000110000110	4	2
14888	-2.9	0011100000011100	5	2
14889	-2.9	0011100000011100	5	2
14893	-3.2	1100000110000001	4	1
14916	-3.2	1100000110000011	4	1
14999	-2.9	0011100000011100	5	2
15002	-3.2	1100000110000001	4	1
15017	-3.2	1100000110000011	4	1
15341	-3.5	1000000110000001	4	1
15346	-4.9	1000000110000101	4	1
15368	-4.9	1000000110000101	4	1
15369	-4.9	1000000110000011	4	1
15373	-5.2	1000000110000001	4	1
15419	-4.9	1000000110100101	4	1
15423	-4.9	1000000110100011	4	1
15424	-4.9	1000000111000011	4	1
15428	-4.9	1000000111000101	4	1
15430	-4.9	1000000110011001	4	1
15433	-4.9	1000000110100101	4	1
15437	-4.9	1000000110100111	4	1
15439	-5.2	1000000110100101	4	1
15444	-5.2	1000000110011001	4	1
15445	-5.2	1000000111100111	4	1
15453	-4.9	0011100000011100	4	2
15791	-4.9	0011100000011100	4	2
15900	-4.9	1000010001011001	4	1
15929	-4.9	1000001001011001	4	1
15961	-4.9	0001110000111000	4	2
15975	-4.9	1000010110000101	4	1
15976	-4.9	1000010110000011	4	1
15980	-5.2	1000010110000001	4	1
16036	-5.2	1000010110100101	4	1
16042	-5.2	1000010110011001	4	1
16045	-4.9	0001110000111000	4	2
16058	-4.9	1000001110000101	4	1
16059	-4.9	1000001110000011	4	1
16063	-5.2	1000001110000001	4	1
16125	-5.2	1000001110011001	4	1
16128	-4.6	1100000110000011	6	1
16173	-4.9	0010000110000100	4	2
16217	-4.9	0100000110000010	4	1
16260	-4.9	0110000110000110	4	2
16302	-4.9	0010000110000100	4	2
16343	-4.9	0110000110000110	4	2
16402	-5.2	1000010000100011	4	1
16410	-5.2	1000010000100101	4	1
16421	-5.2	1000010001000101	4	1
16422	-5.2	1000010001000011	4	1
16427	-5.2	1000010001100011	4	1
16436	-5.2	1000010001011001	4	1
16438	-5.2	1000010001100101	4	1
16448	-5.2	1000010001100111	4	1
16449	-5.2	1000010001111001	4	1
16470	-5.2	1000001000100011	4	1
16478	-5.2	1000001000100101	4	1
16489	-5.2	1000001001000101	4	1
16490	-5.2	1000001001000011	4	1
16495	-5.2	1000001001100011	4	1
16504	-5.2	1000001001011001	4	1
16506	-5.2	1000001001100101	4	1
16516	-5.2	1000001001100111	4	1
16517	-5.2	1000001001111001	4	1
16538	-5.2	1000011000100011	4	1
16546	-5.2	1000011000100101	4	1
16557	-5.2	1000011001000101	4	1
16558	-5.2	1000011001000011	4	1
16563	-5.2	1000011001100011	4	1
16572	-5.2	1000011001011001	4	1
16574	-5.2	1000011001100101	4	1
16584	-5.2	1000011001100111	4	1
16902	-4.9	1010000110000101	4	1
16903	-4.9	1010000110000011	4	1
16907	-5.2	1010000110000001	4	1
16945	-4.9	1010000110100011	4	1
16946	-4.9	1010000111000011	4	1
16949	-4.9	1010000111000101	4	1
16951	-4.9	1010000110011001	4	1
16952	-4.9	1010000110011001	4	1
16954	-4.9	1010000110100101	4	1
16955	-4.9	1010000110100101	4	1
16957	-4.9	1010000110011101	4	1
16961	-4.9	1010000110100111	4	1
16963	-5.2	1010000110100101	4	1
16969	-5.2	1010000110011001	4	1
16970	-5.2	1010000111100111	4	1
16972	-3.5	1100000110000011	4	1
16976	-4.9	1100000110000101	4	1
16977	-4.9	1100000110000011	4	1
16981	-5.2	1100000110000001	4	1
17019	-4.9	1100000110100011	4	1
17020	-4.9	1100000111000011	4	1
17023	-4.9	1100000111000101	4	1
17025	-4.9	1100000110011001	4	1
17026	-4.9	1100000110011001	4	1
17028	-4.9	1100000110100101	4	1
17029	-4.9	1100000110100101	4	1
17031	-4.9	1100000110011101	4	1
17035	-4.9	1100000110100111	4	1
17037	-5.2	1100000110100101	4	1
17043	-5.2	1100000110011001	4	1
17044	-5.2	1100000111100111	4	1
17262	-4.6	1010000110000101	6	1
17267	-5.2	1010000110000001	4	1
17303	-4.9	1010000111000101	4	1
17304	-4.9	1010000110100101	4	1
17308	-4.9	1010000110100011	4	1
17323	-5.2	1010000110100101	4	1
17329	-5.2	1010000110011001	4	1
17330	-5.2	1010000111100111	4	1
17331	-6.9	1010000111111111	4	1
17332	-4.6	1100000110000011	6	1
17336	-5.2	1100000110000001	4	1
17372	-4.9	1100000111000101	4	1
17373	-4.9	1100000110100101	4	1
17377	-4.9	1100000110100011	4	1
17392	-5.2	1100000110100101	4	1
17398	-5.2	1100000110011001	4	1
17399	-5.2	1100000111100111	4	1
17400	-6.9	1100000111111111	4	1
17401	-4.9	0010000110000100	4	2
17469	-4.9	0100000110000010	4	1
17536	-4.9	0110000110000110	4	2
17602	-5.5	1000000110000001	4	1
17638	-5.2	1000000111000101	4	1
17639	-5.2	1000000110100101	4	1
17640	-5.2	1000000110100011	4	1
17641	-5.2	1000000111000011	4	1
17643	-5.2	1000000110100011	4	1
17644	-5.2	1000000111000101	4	1
17646	-5.2	1000000110011001	4	1
17647	-5.2	1000000110011001	4	1
17649	-5.2	1000000110100101	4	1
17650	-5.2	1000000110100101	4	1
17651	-5.2	1000000111100101	4	1
17652	-5.2	1000000110011101	4	1
17656	-5.2	1000000110100111	4	1
17666	-7.2	1000000111111111	4	1
17792	-7.2	1110000111111111	4	1
17842	-4.9	0100010000100010	4	1
17921	-4.9	0100010000100010	4	1
17989	-4.9	0010001001000100	4	2
18050	-4.9	0010001001000100	4	2
18118	-4.6	1100010000100011	6	1
18131	-5.2	1100010000100101	4	1
18141	-5.2	1100010001000101	4	1
18142	-5.2	1100010001000011	4	1
18165	-5.2	1100010001100101	4	1
18276	-4.9	0100001001000010	4	1
18278	-4.9	0100001001000010	4	1
18337	-4.9	1100010001011001	4	1
18371	-4.9	0100001001000010	4	1
18510	-4.9	0010010000100100	4	2
18511	-4.9	0010010000100100	4	2
18566	-4.9	0010010000100100	4	2
18619	-4.9	0010010000100100	4	2
18620	-4.9	0010010000100100	4	2
18676	-4.9	0010010000100100	4	2
18733	-6.9	0010010000100100	4	2
18788	-4.6	1010010000100101	6	1
18791	-5.2	1010010000100101	4	1
18801	-5.2	1010010001000101	4	1
18802	-5.2	1010010001000011	4	1
18825	-5.2	1010010001100101	4	1
18837	-4.9	0100001001000010	4	1
18843	-4.9	0100001001000010	4	1
18889	-4.9	1010010000111001	4	1
19042	-5.2	1010010001000101	4	1
19043	-5.2	1010010001000011	4	1
19048	-5.2	1010010001100011	4	1
19057	-5.2	1010010001011001	4	1
19059	-5.2	1010010001100101	4	1
19069	-5.2	1010010001100111	4	1
19070	-5.2	1010010001111001	4	1
19072	-4.9	0100001001000010	4	1
19185	-4.9	1100001001011001	4	1
19187	-4.9	0110010000100110	4	1
19230	-4.9	1010001000111001	4	1
19235	-4.9	0110010000100110	4	2
19364	-4.6	1010001001000101	6	1
19367	-5.2	1010001001000101	4	1
19368	-5.2	1010001001000011	4	1
19391	-5.2	1010001001100101	4	1
19403	-4.6	1100001001000011	6	1
19405	-5.2	1100001001000101	4	1
19406	-5.2	1100001001000011	4	1
19429	-5.2	1100001001100101	4	1
19441	-4.9	0110001001000110	4	2
19481	-5.2	1010001001100011	4	1
19490	-5.2	1010001001011001	4	1
19492	-5.2	1010001001100101	4	1
19502	-5.2	1010001001100111	4	1
19503	-5.2	1010001001111001	4	1
19508	-5.2	1100001001100011	4	1
19517	-5.2	1100001001011001	4	1
19519	-5.2	1100001001100101	4	1
19529	-5.2	1100001001100111	4	1
19530	-5.2	1100001001111001	4	1
19532	-4.9	0110001001000110	4	2
19623	-6.9	0100001001000010	4	1
19674	-4.9	0011100110011100	4	2
19691	-4.9	0011100110011100	4	2
19709	-5.2	1100011001100101	4	1
19721	-4.9	0101110000111010	4	2
19747	-5.2	1010001110011001	4	1
19756	-4.9	0101110000111010	4	2
19775	-5.2	1010010110100101	4	1
19781	-5.2	1010010110011001	4	1
19786	-4.9	0011101001011100	4	2
19804	-5.2	1100010110100101	4	1
19810	-5.2	1100010110011001	4	1
19813	-4.9	0011101001011100	4	2
19836	-5.2	1100001110011001	4	1
19873	-4.9	0011110000111100	4	2
19888	-5.2	1100010110100101	4	1
19894	-5.2	1100010110011001	4	1
19902	-4.9	0101101001011010	4	2
19922	-5.2	1010001110011001	4	1
19960	-5.2	1001100110100101	4	1
19963	-5.2	1001100110011001	4	2
19973	-5.2	1001101001100101	4	1
19976	-5.2	1001100110100101	4	1
19982	-5.2	1001100110011001	4	2
19984	-6.9	1001100111111111	4	2
19987	-4.9	0101100110011010	4	2
20000	-4.9	0101100110011010	4	2
20007	-5.2	1010011001100101	4	1
20024	-4.9	0101101001011010	4	2
20025	-4.9	0101101001011010	4	2
20032	-5.2	1010010110100101	4	1
20037	-5.2	1010010110011001	4	1
20040	-4.9	0101101001011010	4	2
20048	-5.2	1010010110100101	4	1
20054	-5.2	1010010110011001	4	1
20060	-6.9	0101101001011010	4	2
20080	-5.2	1011100110100101	4	1
20084	-5.2	1011100110011001	4	2
20105	-6.6	1010010110100101	6	1
20112	-7.2	1010010111111111	4	1
20126	-5.2	1010011001100111	4	1
20129	-4.9	0111101001011110	4	2
20131	-5.2	1110010110100101	4	1
20137	-5.2	1110010110011001	4	1
20150	-5.5	1010010110100101	4	1
20158	-7.2	1010010111111111	4	1
20184	-6.9	0110011001100110	4	2
20190	-4.9	0111100110011110	4	2
20200	-5.5	1001100110011001	4	2
20202	-7.2	1001100111111111	4	2
20203	-6.9	0111111001111110	4	2
