2	-5.5	0000000010000000	4	2
3	-7.2	0000000010000000	4	2
5	-5.5	0000000011000000	4	1
6	-7.2	0000000011000000	4	2
7	-7.2	0000000010100000	4	2
8	-7.2	0000000011100000	4	1
9	-7.2	0000000010011000	4	2
11	-4.6	11011111	0	0
17	-5.5	0000000010000010	4	2
18	-5.5	0000000010000110	4	2
19	-7.2	0000000010000100	4	2
20	-7.2	0000000010000010	4	2
21	-7.2	0000000010000110	4	2
22	-8.9	0000000010000001	4	2
24	-7.2	0000000011000100	4	2
27	-7.2	0000000010100100	4	2
28	-7.2	0000000010100010	4	2
29	-7.2	0000000011000010	4	2
31	-7.2	0000000011000110	4	2
35	-7.2	0000000010100110	4	2
36	-7.2	0000000011100110	4	1
37	-8.9	0000000011100111	4	2
38	-8.9	0000000011111111	4	1
41	-3.8	0000000000000000	4	2
42	-5.5	0000000000000000	4	2
45	-5.5	0000000000000000	4	2
46	-7.2	0000000000000000	4	2
49	-5.5	0000000000000001	4	2
52	-5.5	0000000010000000	4	2
53	-7.2	0000000000000001	4	2
59	-5.5	0000000010000000	4	1
62	-5.5	0000000010000000	4	2
63	-7.2	0000000010000000	4	2
66	-3.8	0000000000000010	4	2
67	-5.5	0000000000000010	4	2
71	-3.8	0000000001000000	4	1
73	-5.5	0000000001000000	4	2
76	-5.5	0000000000000011	4	2
77	-7.2	0000000000000011	4	2
81	-5.5	0000000000100000	4	2
84	-5.5	0000000011000000	4	1
85	-7.2	0000000011000000	4	2
87	-3.8	0000000000000100	4	2
88	-5.5	0000000000000100	4	2
95	-5.5	0000000000000101	4	2
100	-7.2	0000000010100000	4	2
101	-4.6	11011111	0	0
103	-5.5	0000000000000110	4	2
106	-7.2	0000000011100000	4	1
109	-5.5	0000000000011000	4	2
112	-5.5	0000000000011000	4	2
113	-7.2	0000000000011000	4	2
114	-4.6	11011111	0	0
115	-5.5	0000000000011001	4	2
121	-7.2	0000000010011000	4	2
124	-5.5	0000000000011010	4	2
127	-5.5	0000000000100001	4	2
128	-5.5	0000000001000001	4	2
129	-5.5	0000000010000001	4	1
139	-5.5	0000000010000100	4	2
141	-7.2	0000000000100001	4	2
142	-7.2	0000000001000001	4	2
143	-7.2	0000000001100001	4	2
146	-5.5	0000000000011100	4	2
157	-5.5	0000000010000100	4	2
171	-5.5	0000000010000101	4	1
172	-5.5	0000000010000011	4	1
173	-5.5	0000000010000100	4	1
174	-5.5	0000000010000010	4	1
175	-5.5	0000000010000110	4	1
176	-7.2	0000000010000001	4	1
178	-4.6	11011111	0	0
184	-5.5	0000000010000010	4	2
185	-5.5	0000000010000110	4	2
186	-7.2	0000000010000100	4	2
187	-7.2	0000000010000010	4	2
188	-7.2	0000000010000110	4	2
189	-8.9	0000000010000001	4	2
191	-5.5	0000000000100010	4	2
196	-5.5	0000000001000100	4	2
198	-5.5	0000000000100011	4	2
200	-7.2	0000000000100011	4	2
203	-5.5	0000000001000010	4	2
206	-7.2	0000000011000100	4	2
208	-5.5	0000000000100100	4	2
210	-5.5	0000000000100100	4	2
211	-7.2	0000000000100100	4	2
213	-5.5	0000000000100101	4	2
216	-7.2	0000000000100101	4	2
225	-7.2	0000000010100100	4	2
229	-5.5	0000000000100110	4	2
230	-5.5	0000000001000101	4	2
231	-5.5	0000000001000011	4	2
233	-5.5	0000000001000010	4	2
241	-5.5	0000000001000110	4	2
242	-7.2	0000000001000101	4	2
243	-7.2	0000000001000011	4	2
244	-7.2	0000000001000010	4	2
245	-7.2	0000000010100010	4	2
246	-7.2	0000000011000010	4	2
