296	-2.9	0000000000000000	3	2
297	-2.9	0000000000000000	3	2
494	-2.9	0000000000000000	3	2
495	-2.9	0000000000000000	3	2
689	-2.9	0000000000000000	3	2
946	-4.9	0000000000000000	2	2
947	-4.9	0000000000000000	2	2
1138	-4.9	0000000000000000	2	2
1335	-4.6	0000000000000000	3	2
1336	-4.6	0000000000000000	3	2
1529	-4.6	0000000000000000	3	2
1717	-6.6	0000000000000000	3	2
1904	-4.6	1000000000000001	4	1
2048	-4.6	1000000000000001	4	1
2192	-4.6	1000000000000001	4	1
2360	-2.9	0000010000100000	3	1
2367	-2.9	0000010000100000	3	1
3067	-4.6	0000000110000000	3	2
3178	-4.9	0000000110000000	2	2
3417	-2.9	0000010000100000	3	1
3421	-2.9	0000010000100000	3	1
3850	-4.6	0000000110000000	3	2
4083	-2.9	0000010000100000	3	1
4402	-4.6	0000000110000000	3	2
4836	-2.9	0100000000000010	3	1
4837	-2.9	0100000000000010	3	1
5014	-2.9	0100000000000010	3	1
5015	-2.9	0100000000000010	3	1
5189	-2.9	0100000000000010	3	1
5403	-4.9	0100000000000010	2	1
5616	-4.6	0100000000000010	3	1
6000	-4.6	0000001001000000	3	2
6150	-4.9	0000001001000000	2	2
6299	-2.9	0010000000000100	3	2
6310	-2.9	0010000000000100	3	2
6564	-4.6	1100000000000011	4	1
6697	-4.6	1100000000000011	4	1
7039	-4.9	0000010110100000	2	1
7252	-4.9	0000010000100000	2	1
7395	-4.9	0000011001100000	2	1
7747	-2.9	0010000000000100	3	2
7748	-2.9	0010000000000100	3	2
7909	-2.9	0010000000000100	3	2
8102	-4.9	0010000000000100	2	2
8252	-4.6	0010000000000100	3	2
8587	-4.6	0000010000100000	3	2
8782	-4.6	1010000000000101	4	1
8901	-4.6	1010000000000101	4	1
9707	-2.9	0110000000000110	3	2
9835	-4.9	0110000000000110	2	2
9962	-4.6	0110000000000110	3	2
10088	-4.6	1110000000000111	4	1
10414	-2.9	0001100000011000	3	2
10415	-2.9	0001100000011000	3	2
10559	-2.9	0001100000011000	3	2
10560	-2.9	0001100000011000	3	2
10701	-2.9	0001100000011000	3	2
10868	-4.9	0001100000011000	2	2
10869	-4.9	0001100000011000	2	2
11007	-4.9	0001100000011000	2	2
11134	-4.6	0001100000011000	3	2
11135	-4.6	0001100000011000	3	2
11275	-4.6	0001100000011000	3	2
11400	-6.6	0001100000011000	3	2
11657	-4.6	1000010000100001	4	1
11759	-4.6	1000001001000001	4	1
11899	-4.6	1000000110000001	4	1
11979	-4.6	1000010000100001	4	1
12091	-4.6	1000001001000001	4	1
12589	-2.9	0100010000100010	3	1
12629	-2.9	0100010000100010	3	1
12717	-2.9	0010010000100100	3	2
12757	-2.9	0010010000100100	3	2
12946	-4.9	0101100000011010	2	2
13336	-4.3	1000000110000001	4	1
13341	-4.3	1000000110000001	4	1
13470	-4.6	0101100000011010	3	2
13692	-4.3	1000000110000001	4	1
13792	-4.6	0001101001011000	3	2
13891	-4.9	0001101001011000	2	2
14276	-4.6	1010000110000101	4	1
14341	-4.6	0010000110000100	3	2
14405	-4.6	0100000110000010	3	1
14468	-4.6	0110000110000110	3	2
14530	-4.9	0010000110000100	2	2
14591	-4.9	0110000110000110	2	2
14888	-2.9	0011100000011100	3	2
14889	-2.9	0011100000011100	3	2
14999	-2.9	0011100000011100	3	2
15091	-2.9	0100010000100010	3	1
15113	-2.9	0100010000100010	3	1
15200	-2.9	0010010000100100	3	2
15222	-2.9	0010010000100100	3	2
15453	-4.9	0011100000011100	2	2
15791	-4.6	0011100000011100	3	2
15961	-4.6	0001110000111000	3	2
16045	-4.9	0001110000111000	2	2
16128	-4.6	1100000110000011	4	1
16173	-4.6	0010000110000100	3	2
16217	-4.6	0100000110000010	3	1
16260	-4.6	0110000110000110	3	2
16302	-4.9	0010000110000100	2	2
16343	-4.9	0110000110000110	2	2
16666	-2.9	0100010000100010	3	1
16744	-2.9	0010010000100100	3	2
16821	-2.9	0110010000100110	3	1
17262	-4.3	1010000110000101	4	1
17332	-4.3	1100000110000011	4	1
17401	-4.6	0010000110000100	3	2
17469	-4.6	0100000110000010	3	1
17536	-4.6	0110000110000110	3	2
17602	-4.6	1000000110000001	3	1
17842	-4.9	0100010000100010	2	1
17921	-4.6	0100010000100010	3	1
17989	-4.6	0010001001000100	3	2
18050	-4.9	0010001001000100	2	2
18118	-4.6	1100010000100011	4	1
18194	-4.9	0100010110100010	2	1
18276	-4.9	0100001001000010	2	1
18278	-4.9	0100001001000010	2	1
18339	-4.9	0100010110100010	2	1
18371	-4.9	0100001001000010	2	1
18427	-4.9	0100011001100010	2	1
18510	-4.9	0010010000100100	2	2
18511	-4.9	0010010000100100	2	2
18566	-4.9	0010010000100100	2	2
18619	-4.6	0010010000100100	3	2
18620	-4.6	0010010000100100	3	2
18676	-4.6	0010010000100100	3	2
18733	-6.6	0010010000100100	3	2
18788	-4.6	1010010000100101	4	1
18837	-4.6	0100001001000010	3	1
18843	-4.6	0100001001000010	3	1
18919	-4.9	0010010110100100	2	2
19012	-4.9	0010010110100100	2	2
19072	-4.6	0100001001000010	3	1
19187	-4.9	0110010000100110	2	1
19235	-4.6	0110010000100110	3	2
19324	-4.9	0010011001100100	2	2
19364	-4.6	1010001001000101	4	1
19403	-4.6	1100001001000011	4	1
19441	-4.6	0110001001000110	3	2
19532	-4.9	0110001001000110	2	2
19623	-6.6	0100001001000010	3	1
19721	-4.9	0101110000111010	2	2
