11	-4.3	1110111	0	0
101	-4.3	1110111	0	0
114	-4.3	1110111	0	0
178	-4.3	1110111	0	0
296	-4.9	0000000000000000	5	2
297	-4.9	0000000000000000	5	2
494	-4.9	0000000000000000	5	2
495	-4.9	0000000000000000	5	2
689	-4.9	0000000000000000	5	2
946	-7.2	0000000000000000	3	2
947	-7.2	0000000000000000	3	2
1138	-7.2	0000000000000000	3	2
1335	-7.2	0000000000000000	4	2
1336	-7.2	0000000000000000	4	2
1529	-7.2	0000000000000000	4	2
1717	-10.6	0000000000000000	3	2
1904	-6.6	1000000000000001	5	1
2048	-6.6	1000000000000001	5	1
2192	-6.6	1000000000000001	5	1
2360	-5.2	0000000110000000	4	2
2367	-5.2	0000000110000000	4	2
2549	-5.2	0000000110000000	3	2
2556	-5.2	0000000110000000	3	2
2864	-4.3	1110111	0	0
3067	-7.2	0000000110000000	4	2
3178	-7.2	0000000110000000	3	2
3417	-5.2	0000000110000000	4	2
3421	-5.2	0000000110000000	4	2
3600	-5.2	0000000110000000	3	2
3604	-5.2	0000000110000000	3	2
3850	-7.2	0000000110000000	4	2
4083	-5.2	0000000110000000	4	2
4243	-5.2	0000000110000000	3	2
4402	-8.6	0000000110000000	3	2
4598	-4.3	1110111	0	0
4836	-4.9	0100000000000010	5	1
4837	-4.9	0100000000000010	5	1
5014	-4.9	0100000000000010	5	1
5015	-4.9	0100000000000010	5	1
5189	-4.9	0100000000000010	5	1
5403	-7.2	0100000000000010	3	1
5616	-7.2	0100000000000010	4	1
5812	-4.3	1110111	0	0
6000	-7.2	0000001001000000	4	2
6150	-7.2	0000001001000000	3	2
6299	-4.9	0010000000000100	5	2
6310	-4.9	0010000000000100	5	2
6564	-6.6	1100000000000011	5	1
6697	-6.6	1100000000000011	5	1
7252	-7.2	0000010000100000	3	1
7395	-8.6	0000001111000000	3	2
7747	-4.9	0010000000000100	5	2
7748	-4.9	0010000000000100	5	2
7909	-4.9	0010000000000100	5	2
8102	-7.2	0010000000000100	3	2
8252	-7.2	0010000000000100	4	2
8399	-4.3	1110111	0	0
8587	-7.2	0000010000100000	4	2
8782	-6.6	1010000000000101	5	1
8901	-6.6	1010000000000101	5	1
9380	-8.6	0000010110100000	3	2
9707	-4.9	0110000000000110	5	2
9835	-7.2	0110000000000110	3	2
9962	-7.2	0110000000000110	4	2
10088	-6.6	1110000000000111	5	1
10414	-4.9	0001100000011000	5	2
10415	-4.9	0001100000011000	5	2
10559	-4.9	0001100000011000	5	2
10560	-4.9	0001100000011000	5	2
10701	-4.9	0001100000011000	5	2
10868	-7.2	0001100000011000	3	2
10869	-7.2	0001100000011000	3	2
11007	-7.2	0001100000011000	3	2
11134	-7.2	0001100000011000	4	2
11135	-7.2	0001100000011000	4	2
11275	-7.2	0001100000011000	4	2
11400	-10.6	0001100000011000	3	2
11657	-6.6	1000010000100001	5	1
11759	-6.6	1000001001000001	5	1
11899	-6.6	1000000110000001	5	1
11979	-6.6	1000010000100001	5	1
12091	-6.6	1000001001000001	5	1
12202	-8.6	0001100110011000	3	2
12319	-4.9	0101100000011010	5	2
12321	-4.9	0101100000011010	5	2
12481	-4.9	0101100000011010	5	2
12589	-5.2	0010000110000100	4	2
12629	-5.2	0010000110000100	4	2
12717	-5.2	0100000110000010	4	1
12757	-5.2	0100000110000010	4	1
12946	-7.2	0101100000011010	3	2
13051	-5.2	0010000110000100	3	2
13090	-5.2	0010000110000100	3	2
13173	-5.2	0100000110000010	3	1
13212	-5.2	0100000110000010	3	1
13336	-6.9	1000000110000001	4	1
13341	-6.9	1000000110000001	4	1
13470	-7.2	0101100000011010	4	2
13692	-6.9	1000000110000001	4	1
13792	-7.2	0001101001011000	4	2
13891	-7.2	0001101001011000	3	2
14276	-6.6	1010000110000101	5	1
14341	-7.2	0010000110000100	4	2
14405	-7.2	0100000110000010	4	1
14468	-7.2	0110000110000110	4	2
14530	-7.2	0010000110000100	3	2
14591	-7.2	0110000110000110	3	2
14888	-4.9	0011100000011100	5	2
14889	-4.9	0011100000011100	5	2
14999	-4.9	0011100000011100	5	2
15091	-5.2	0010000110000100	4	2
15113	-5.2	0010000110000100	4	2
15200	-5.2	0100000110000010	4	1
15222	-5.2	0100000110000010	4	1
15341	-6.9	1000000110000001	4	1
15453	-7.2	0011100000011100	3	2
15541	-5.2	0010000110000100	3	2
15563	-5.2	0010000110000100	3	2
15645	-5.2	0100000110000010	3	1
15667	-5.2	0100000110000010	3	1
15791	-7.2	0011100000011100	4	2
15961	-7.2	0001110000111000	4	2
16045	-7.2	0001110000111000	3	2
16128	-6.6	1100000110000011	5	1
16173	-7.2	0010000110000100	4	2
16217	-7.2	0100000110000010	4	1
16260	-7.2	0110000110000110	4	2
16302	-7.2	0010000110000100	3	2
16343	-7.2	0110000110000110	3	2
16666	-5.2	0010000110000100	4	2
16744	-5.2	0100000110000010	4	1
16821	-5.2	0110000110000110	4	2
16897	-6.9	1010000110000101	4	1
16972	-6.9	1100000110000011	4	1
17046	-5.2	0010000110000100	3	2
17119	-5.2	0100000110000010	3	1
17191	-5.2	0110000110000110	3	2
17262	-6.9	1010000110000101	4	1
17332	-6.9	1100000110000011	4	1
17401	-8.6	0010000110000100	3	2
17469	-8.6	0100000110000010	3	1
17536	-8.6	0110000110000110	3	2
17602	-10.3	1000000110000001	4	1
17842	-7.2	0100010000100010	3	1
17921	-7.2	0100010000100010	4	1
17989	-7.2	0010001001000100	4	2
18050	-7.2	0010001001000100	3	2
18118	-6.6	1100010000100011	5	1
18276	-7.2	0100001001000010	3	1
18278	-7.2	0100001001000010	3	1
18371	-7.2	0100001001000010	3	1
18427	-8.6	0010001111000100	3	2
18510	-7.2	0010010000100100	3	2
18511	-7.2	0010010000100100	3	2
18566	-7.2	0010010000100100	3	2
18619	-7.2	0010010000100100	4	2
18620	-7.2	0010010000100100	4	2
