11	-4.3	0111	0	0
12	-6	0111	0	0
16	-6	0111	0	0
33	-6	0111	0	0
74	-4.3	0111	0	0
75	-4.3	0111	0	0
93	-4.3	0111	0	0
94	-4.3	0111	0	0
101	-4.3	0111	0	0
105	-6	0111	0	0
114	-2.9	0111	0	0
122	-4.3	0111	0	0
123	-4.3	0111	0	0
125	-4.3	0111	0	0
135	-4.3	0111	0	0
144	-4.3	0111	0	0
145	-4.3	0111	0	0
147	-4.3	0111	0	0
153	-4.3	0111	0	0
162	-6	0111	0	0
178	-4.3	0111	0	0
179	-6	0111	0	0
183	-6	0111	0	0
197	-4.3	0111	0	0
212	-4.3	0111	0	0
236	-4.3	0111	0	0
237	-4.3	0111	0	0
275	-6	0111	0	0
278	-6	0111	0	0
283	-6	0111	0	0
296	-4.3	0000000000000000	2	2
297	-4.3	0000000000000000	2	2
347	-6	0111	0	0
405	-6	0111	0	0
484	-6	0111	0	0
489	-6	0111	0	0
494	-4.3	0000000000000000	2	2
495	-4.3	0000000000000000	2	2
545	-6	0111	0	0
601	-6	0111	0	0
679	-6	0111	0	0
684	-6	0111	0	0
689	-4.3	0000000000000000	2	2
740	-6	0111	0	0
786	-6	0111	0	0
854	-6	0111	0	0
860	-6	0111	0	0
946	-6.3	0000000000000000	2	2
947	-6.3	0000000000000000	2	2
1138	-6.3	0000000000000000	2	2
1335	-4.6	0000000000000000	3	2
1336	-4.6	0000000000000000	3	2
1382	-6	0111	0	0
1440	-6	0111	0	0
1519	-6	0111	0	0
1524	-6	0111	0	0
1529	-4.6	0000000000000000	3	2
1576	-6	0111	0	0
1622	-6	0111	0	0
1690	-6	0111	0	0
1696	-6	0111	0	0
1717	-6.3	0000000000000000	2	2
1904	-4.3	1000000000000001	2	1
1938	-6	0111	0	0
1977	-6	0111	0	0
2041	-6	0111	0	0
2045	-6	0111	0	0
2048	-4.3	1000000000000001	2	1
2082	-6	0111	0	0
2121	-6	0111	0	0
2185	-6	0111	0	0
2189	-6	0111	0	0
2192	-4.3	1000000000000001	2	1
2235	-6	0111	0	0
2281	-6	0111	0	0
2349	-6	0111	0	0
2355	-6	0111	0	0
2360	-4.3	0000010000100000	2	1
2367	-4.3	0000010000100000	2	1
2402	-6	0111	0	0
2460	-6	0111	0	0
2539	-6	0111	0	0
2544	-6	0111	0	0
2549	-4.3	0000001001000000	2	1
2556	-4.3	0000001001000000	2	1
