11	-4.3	10000111	0	0
12	-6	10000111	0	0
16	-6	10000111	0	0
22	-6.6	0000000010000001	4	2
33	-6	10000111	0	0
37	-6.6	0000000011100111	4	2
38	-6.6	0000000011111111	4	1
41	-2.9	0000000000000000	4	2
43	-2.9	0000000000000000	4	2
45	-4.6	0000000000000000	4	2
49	-4.6	0000000000000001	4	2
53	-4.9	0000000000000001	4	2
54	-4.6	0000000000000001	4	2
56	-4.9	0000000000000001	4	2
57	-2.9	0000000010000000	4	1
58	-2.9	0000000010000000	4	1
59	-4.6	0000000010000000	4	1
66	-2.9	0000000000000010	4	2
68	-2.9	0000000000000010	4	2
71	-2.9	0000000001000000	4	1
74	-4.3	10000111	0	0
75	-4.3	10000111	0	0
76	-4.6	0000000000000011	4	2
77	-4.9	0000000000000011	4	2
78	-4.6	0000000000000011	4	2
80	-4.9	0000000000000011	4	2
82	-4.6	0000000011000000	4	1
87	-2.9	0000000000000100	4	2
89	-2.9	0000000000000100	4	2
91	-2.9	0000000000100000	4	1
93	-4.3	10000111	0	0
94	-4.3	10000111	0	0
95	-4.6	0000000000000101	4	2
97	-4.6	0000000000000101	4	2
98	-4.9	0000000000000101	4	2
99	-4.6	0000000010100000	4	1
101	-4.3	10000111	0	0
105	-6	10000111	0	0
112	-4.6	0000000000011000	4	2
115	-4.6	0000000000011001	4	2
116	-4.6	0000000000011001	4	2
120	-4.6	0000000010011000	4	1
122	-4.3	10000111	0	0
123	-4.3	10000111	0	0
125	-4.3	10000111	0	0
127	-4.6	0000000000100001	4	2
128	-4.6	0000000001000001	4	2
129	-4.6	0000000010000001	4	1
130	-4.6	0000000010100001	4	1
131	-4.6	0000000011000001	4	1
135	-4.3	10000111	0	0
141	-4.9	0000000000100001	4	2
142	-4.9	0000000001000001	4	2
143	-4.9	0000000001100001	4	2
144	-4.3	10000111	0	0
145	-4.3	10000111	0	0
147	-4.3	10000111	0	0
149	-4.6	0000000000100001	4	2
150	-4.6	0000000001000001	4	1
151	-4.6	0000000010100001	4	1
152	-4.6	0000000011000001	4	1
153	-4.3	10000111	0	0
159	-4.9	0000000000100001	4	2
160	-4.9	0000000001000001	4	2
161	-4.9	0000000001100001	4	2
162	-6	10000111	0	0
163	-2.9	0000000010000100	4	1
164	-2.9	0000000010000010	4	1
166	-4.6	0000000010000101	4	1
167	-4.6	0000000010000011	4	1
168	-2.9	0000000010000100	4	1
169	-2.9	0000000010000010	4	1
171	-4.6	0000000010000101	4	1
172	-4.6	0000000010000011	4	1
173	-4.6	0000000010000100	4	1
174	-4.6	0000000010000010	4	1
175	-4.6	0000000010000110	4	1
176	-6.3	0000000010000001	4	1
178	-4.3	10000111	0	0
179	-6	10000111	0	0
183	-6	10000111	0	0
189	-6.6	0000000010000001	4	2
197	-4.3	10000111	0	0
198	-4.6	0000000000100011	4	2
200	-4.9	0000000000100011	4	2
201	-4.6	0000000000100011	4	2
204	-4.6	0000000011000100	4	1
210	-4.6	0000000000100100	4	2
212	-4.3	10000111	0	0
213	-4.6	0000000000100101	4	2
216	-4.9	0000000000100101	4	2
217	-4.6	0000000000100101	4	2
220	-4.9	0000000000100101	4	2
222	-4.6	0000000010100100	4	1
227	-4.6	0000000001000101	4	1
228	-4.6	0000000001000011	4	1
230	-4.6	0000000001000101	4	2
231	-4.6	0000000001000011	4	2
233	-4.6	0000000001000010	4	2
234	-4.6	0000000010100010	4	1
