11	-4	0110011	0	0
34	-4	0110011	0	0
101	-4	0110011	0	0
114	-4	0110011	0	0
178	-4	0110011	0	0
263	-4	0110011	0	0
279	-4	0110011	0	0
296	-4.3	0000000000000000	6	2
297	-4.3	0000000000000000	6	2
494	-4.3	0000000000000000	6	2
495	-4.3	0000000000000000	6	2
689	-4.3	0000000000000000	6	2
891	-6.3	0000000000000001	6	2
902	-6.3	0000000000000011	6	2
913	-6.3	0000000001100001	6	2
940	-6.3	0000000001100011	6	2
946	-5.2	0000000000000000	4	2
947	-5.2	0000000000000000	4	2
1138	-5.2	0000000000000000	4	2
1318	-6.9	0000000011111111	4	2
1330	-4.9	0000000001011001	4	2
1334	-6.9	0000000011111111	4	2
1335	-5.2	0000000000000000	3	2
1336	-5.2	0000000000000000	3	2
1338	-6.3	0000000000000001	6	2
1339	-6.3	0000000000000001	6	2
1359	-6.3	0000000000000011	6	2
1360	-6.3	0000000000000011	6	2
1374	-6.3	0000000000000101	6	2
1375	-6.3	0000000000000101	6	2
1382	-6.3	0000000000000111	6	2
1391	-6.3	0000000000100001	6	2
1392	-6.3	0000000001000001	6	2
1393	-6.3	0000000001100001	6	2
1395	-6.3	0000000000100001	6	2
1396	-6.3	0000000001000001	6	2
1397	-6.3	0000000001100001	6	2
1434	-6.3	0000000010000011	6	2
1462	-6.3	0000000000100011	6	2
1463	-6.3	0000000000100011	6	2
1475	-6.3	0000000001000011	6	2
1476	-6.3	0000000000100101	6	2
1491	-6.3	0000000001000101	6	2
1492	-6.3	0000000001000011	6	2
1497	-6.3	0000000001100011	6	2
1508	-6.3	0000000001011001	6	2
1509	-6.3	0000000001011001	6	2
1510	-6.3	0000000001100101	6	2
1512	-6.3	0000000001100101	6	2
1524	-6.3	0000000001100111	6	2
1526	-6.3	0000000001111001	6	2
1529	-5.2	0000000000000000	3	2
1531	-6.3	0000000000000001	6	2
1532	-6.3	0000000000000001	6	2
1533	-6.3	0000000000000001	6	2
1540	-6.9	0000000000000001	3	2
1554	-6.3	0000000000000011	6	2
1555	-6.3	0000000000000011	6	2
1557	-6.9	0000000000000011	3	2
1567	-6.3	0000000000000101	6	2
1568	-6.3	0000000000000101	6	2
1570	-6.9	0000000000000101	3	2
1576	-6.3	0000000000000111	6	2
1586	-4.9	0000000000011001	3	2
1587	-6.3	0000000000100001	6	2
1588	-6.3	0000000001000001	6	2
1589	-6.3	0000000000100001	6	2
1590	-6.3	0000000001000001	6	2
1591	-6.3	0000000001100001	6	2
1619	-6.9	0000000000100001	3	2
1620	-6.9	0000000001000001	3	2
1621	-6.9	0000000001100001	3	2
1642	-6.3	0000000000100011	6	2
1652	-6.3	0000000000100101	6	2
1655	-6.9	0000000000100101	3	2
1662	-6.3	0000000001000101	6	2
1663	-6.3	0000000001000011	6	2
1665	-6.9	0000000001000101	3	2
1666	-6.9	0000000001000011	3	2
1671	-6.3	0000000001100011	6	2
1680	-6.3	0000000001011001	6	2
1681	-6.3	0000000001011001	6	2
1682	-6.3	0000000001100101	6	2
1686	-6.3	0000000001011011	6	2
1689	-6.9	0000000001100101	3	2
1696	-6.3	0000000001100111	6	2
1698	-6.3	0000000001111001	6	2
1712	-6.6	0000000001011001	4	2
1716	-8.6	0000000011111111	4	2
1717	-8.6	0000000000000000	4	2
1718	-6.9	0000000000000001	3	2
1719	-6.9	0000000000000001	3	2
1720	-6.9	0000000000000001	3	2
1727	-8.6	0000000000000001	3	2
1741	-6.9	0000000000000011	3	2
1742	-6.9	0000000000000011	3	2
1744	-8.6	0000000000000011	3	2
1754	-6.9	0000000000000101	3	2
1755	-6.9	0000000000000101	3	2
1757	-8.6	0000000000000101	3	2
1763	-6.9	0000000000000111	3	2
1773	-6.6	0000000000011001	3	2
1774	-6.9	0000000000100001	3	2
1775	-6.9	0000000001000001	3	2
1776	-6.9	0000000000100001	3	2
1777	-6.9	0000000001000001	3	2
1778	-6.9	0000000001100001	3	2
1806	-8.6	0000000000100001	3	2
1807	-8.6	0000000001000001	3	2
1808	-8.6	0000000001100001	3	2
1829	-6.9	0000000000100011	3	2
1839	-6.9	0000000000100101	3	2
1842	-8.6	0000000000100101	3	2
1849	-6.9	0000000001000101	3	2
1850	-6.9	0000000001000011	3	2
1852	-8.6	0000000001000101	3	2
1853	-8.6	0000000001000011	3	2
1858	-6.9	0000000001100011	3	2
1867	-6.9	0000000001011001	3	2
1868	-6.9	0000000001011001	3	2
1869	-6.9	0000000001100101	3	2
1873	-6.9	0000000001011011	3	2
1876	-8.6	0000000001100101	3	2
1883	-6.9	0000000001100111	3	2
1885	-6.9	0000000001111001	3	2
1893	-4.9	1000000010100000	3	2
1895	-6.6	1000000011100000	3	2
