11	-4	0011011	0	0
101	-4	0011011	0	0
114	-4.3	0011011	0	0
178	-4	0011011	0	0
296	-4.6	0000000000000000	6	2
297	-4.6	0000000000000000	6	2
494	-4.6	0000000000000000	6	2
495	-4.6	0000000000000000	6	2
689	-4.6	0000000000000000	6	2
883	-4.9	0000000001011001	4	2
890	-6.6	0000000000000001	3	2
905	-6.6	0000000000000101	3	2
910	-6.6	0000000000100001	3	2
911	-6.6	0000000001000001	3	2
912	-6.6	0000000001100001	3	2
942	-6.6	0000000001011001	3	2
943	-6.6	0000000001100101	3	2
946	-6.6	0000000000000000	4	2
947	-6.6	0000000000000000	4	2
950	-6.6	0000000000000001	3	2
951	-6.6	0000000000000001	3	2
973	-6.6	0000000000000101	3	2
974	-6.6	0000000000000011	3	2
975	-6.6	0000000000000011	3	2
987	-6.6	0000000000000101	3	2
994	-6.6	0000000000000111	3	2
1003	-6.6	0000000001100001	3	2
1004	-6.6	0000000010000001	3	2
1005	-6.6	0000000000100001	3	2
1006	-6.6	0000000001000001	3	2
1007	-6.6	0000000001100001	3	2
1021	-6.6	0000000010000101	3	2
1072	-6.6	0000000001000101	3	2
1073	-6.6	0000000000100011	3	2
1086	-6.6	0000000000100101	3	2
1087	-6.6	0000000000100101	3	2
1101	-6.6	0000000001000101	3	2
1102	-6.6	0000000001000011	3	2
1106	-6.6	0000000001100011	3	2
1107	-6.6	0000000010100011	3	2
1108	-6.6	0000000001100011	3	2
1121	-6.6	0000000001011001	3	2
1122	-6.6	0000000010100101	3	2
1123	-6.6	0000000001100101	3	2
1133	-6.6	0000000001100111	3	2
1135	-6.6	0000000001111001	3	2
1138	-6.6	0000000000000000	4	2
1142	-6.6	0000000000000001	3	2
1143	-6.6	0000000000000001	3	2
1144	-6.6	0000000000000001	3	2
1151	-8.3	0000000000000001	3	2
1165	-6.6	0000000000000011	3	2
1166	-6.6	0000000000000011	3	2
1168	-8.3	0000000000000011	3	2
1178	-6.6	0000000000000101	3	2
1179	-6.6	0000000000000101	3	2
1181	-8.3	0000000000000101	3	2
1187	-6.6	0000000000000111	3	2
1198	-6.6	0000000000100001	3	2
1199	-6.6	0000000001000001	3	2
1200	-6.6	0000000000100001	3	2
1201	-6.6	0000000001000001	3	2
1202	-6.6	0000000001100001	3	2
1230	-8.3	0000000000100001	3	2
1231	-8.3	0000000001000001	3	2
1232	-8.3	0000000001100001	3	2
1253	-6.6	0000000000100011	3	2
1263	-6.6	0000000000100101	3	2
1266	-8.3	0000000000100101	3	2
1273	-6.6	0000000001000101	3	2
1274	-6.6	0000000001000011	3	2
1276	-8.3	0000000001000101	3	2
1277	-8.3	0000000001000011	3	2
1282	-6.6	0000000001100011	3	2
1291	-6.6	0000000001011001	3	2
1292	-6.6	0000000001011001	3	2
1293	-6.6	0000000001100101	3	2
1297	-6.6	0000000001011011	3	2
1300	-8.3	0000000001100101	3	2
1307	-6.6	0000000001100111	3	2
1309	-6.6	0000000001111001	3	2
1314	-6.6	0000000011100000	4	2
1317	-6.6	0000000011100110	4	2
1326	-6.6	0000000011100000	4	2
1330	-4.9	0000000001011001	4	2
1333	-6.6	0000000011100110	4	2
1335	-6.6	0000000000000000	6	2
1336	-6.6	0000000000000000	6	2
1529	-6.6	0000000000000000	6	2
1694	-6.6	0000000001100110	4	2
1706	-6.6	0000000010100000	4	2
1708	-8.3	0000000011100000	4	2
1709	-4.9	0000000000011001	4	2
1712	-6.6	0000000001011001	4	2
1713	-6.6	0000000010100110	4	2
1715	-8.3	0000000011100110	4	2
1716	-8.6	0000000011111111	4	2
1717	-8.6	0000000000000000	4	2
1724	-8.6	0000000000000001	4	2
1727	-8.6	0000000000000001	3	2
1743	-8.6	0000000000000011	4	2
1744	-8.6	0000000000000011	3	2
1752	-6.6	0000000000100000	4	2
1757	-8.6	0000000000000101	3	2
1792	-8.6	0000000000100001	4	2
1793	-8.6	0000000001000001	4	2
1794	-8.6	0000000001100001	4	2
1806	-8.6	0000000000100001	3	2
1807	-8.6	0000000001000001	3	2
1808	-8.6	0000000001100001	3	2
1830	-8.6	0000000000100011	4	2
1841	-8.6	0000000000100101	4	2
1842	-8.6	0000000000100101	3	2
1852	-8.6	0000000001000101	3	2
1853	-8.6	0000000001000011	3	2
1855	-8.6	0000000001000101	4	2
1856	-8.6	0000000001000011	4	2
1863	-8.6	0000000001100011	4	2
1875	-8.6	0000000001100101	4	2
1876	-8.6	0000000001100101	3	2
1881	-8.3	0000000001100110	4	2
1901	-4.9	1000000001100110	4	1
1904	-6.3	1000000000000001	6	1
1913	-6.6	1000000000000010	3	1
1914	-6.6	1000000000000010	3	1
1915	-6.6	1000000001000000	3	2
1918	-6.6	1000000001000000	3	2
1921	-6.6	1000000000100000	3	1
1922	-6.6	1000000001100000	3	1
1923	-6.6	1000000000100000	3	1
1924	-6.6	1000000001100000	3	1
1927	-6.6	1000000000000100	3	1
1928	-6.6	1000000000000100	3	1
1933	-6.6	1000000000000110	3	1
1936	-6.6	1000000000000110	3	1
1941	-6.6	1000000000011000	3	2
1942	-6.6	1000000000011000	3	2
1958	-6.6	1000000000011010	3	1
1969	-6.6	1000000001011000	3	1
1971	-6.6	1000000000011100	3	1
1972	-6.6	1000000000011100	3	1
1973	-6.6	1000000000111000	3	1
1976	-6.6	1000000000111000	3	1
1992	-6.6	1000000000100010	3	1
1993	-6.6	1000000000100010	3	1
1994	-6.6	1000000001000100	3	1
1997	-6.6	1000000001000100	3	1
1999	-6.6	1000000001000010	3	1
2000	-6.6	1000000001100010	3	1
2001	-6.6	1000000001000010	3	1
2002	-6.6	1000000001100010	3	1
2003	-6.6	1000000000100100	3	1
2004	-6.6	1000000000100100	3	1
2010	-6.6	1000000001000110	3	1
2013	-6.6	1000000000100110	3	1
2014	-6.6	1000000000100110	3	1
2015	-6.6	1000000001100100	3	1
2018	-6.6	1000000001100100	3	1
2022	-6.6	1000000001000110	3	1
2026	-6.6	1000000000111010	3	1
2027	-6.6	1000000001011100	3	1
2029	-6.6	1000000001100110	3	1
2031	-6.6	1000000001011100	3	1
