2	-4.9	0000000010000000	4	2
4	-4.9	0000000010100000	4	2
5	-4.9	0000000011000000	4	1
11	-4.3	10011101	0	0
17	-4.9	0000000010000010	4	2
18	-4.9	0000000010000110	4	2
22	-6.9	0000000010000001	4	2
23	-4.9	0000000010100010	4	2
26	-4.9	0000000010100100	4	2
37	-6.9	0000000011100111	4	2
38	-6.9	0000000011111111	4	1
41	-3.2	0000000000000000	4	2
42	-4.9	0000000000000000	4	2
49	-4.9	0000000000000001	4	2
52	-4.9	0000000010000000	4	2
53	-6.6	0000000000000001	4	2
56	-6	10011101	0	0
62	-4.9	0000000010000000	4	2
66	-3.2	0000000000000010	4	2
67	-4.9	0000000000000010	4	2
70	-3.2	0000000000100000	4	2
71	-3.2	0000000001000000	4	1
73	-4.9	0000000001000000	4	2
76	-4.9	0000000000000011	4	2
77	-6.6	0000000000000011	4	2
79	-4.9	0000000010100000	4	2
80	-6	10011101	0	0
81	-4.9	0000000000100000	4	2
82	-4.9	0000000001100000	4	2
83	-4.9	0000000010100000	4	2
84	-4.9	0000000011000000	4	1
87	-3.2	0000000000000100	4	2
88	-4.9	0000000000000100	4	2
95	-4.9	0000000000000101	4	2
98	-6	10011101	0	0
101	-4.3	10011101	0	0
103	-4.9	0000000000000110	4	2
109	-4.9	0000000000011000	4	2
114	-4.3	10011101	0	0
115	-4.9	0000000000011001	4	2
124	-4.9	0000000000011010	4	2
127	-4.9	0000000000100001	4	2
128	-4.9	0000000001000001	4	2
129	-4.9	0000000010000001	4	1
130	-4.9	0000000010100001	4	1
134	-6	10011101	0	0
138	-6	10011101	0	0
139	-4.9	0000000010000100	4	2
140	-6	10011101	0	0
141	-6.6	0000000000100001	4	2
142	-6.6	0000000001000001	4	2
143	-6.6	0000000001100001	4	2
146	-4.9	0000000000011100	4	2
152	-4.9	0000000000111000	4	2
156	-6	10011101	0	0
157	-4.9	0000000010000100	4	2
158	-6	10011101	0	0
159	-6	10011101	0	0
160	-6	10011101	0	0
161	-6	10011101	0	0
171	-4.9	0000000010000101	4	1
172	-4.9	0000000010000011	4	1
178	-4.3	10011101	0	0
184	-4.9	0000000010000010	4	2
185	-4.9	0000000010000110	4	2
189	-6.9	0000000010000001	4	2
190	-3.2	0000000000100010	4	2
191	-4.9	0000000000100010	4	2
196	-4.9	0000000001000100	4	2
198	-4.9	0000000000100011	4	2
199	-4.9	0000000010100010	4	2
200	-6.6	0000000000100011	4	2
202	-4.9	0000000010100010	4	2
203	-4.9	0000000001000010	4	2
204	-4.9	0000000001100010	4	2
205	-4.9	0000000010100010	4	2
207	-3.2	0000000000100100	4	2
208	-4.9	0000000000100100	4	2
213	-4.9	0000000000100101	4	2
215	-4.9	0000000010100100	4	2
216	-6.6	0000000000100101	4	2
219	-4.9	0000000010100100	4	2
220	-6	10011101	0	0
224	-4.9	0000000010100100	4	2
229	-4.9	0000000000100110	4	2
230	-4.9	0000000001000101	4	2
231	-4.9	0000000001000011	4	2
235	-4.9	0000000001100100	4	2
239	-6	10011101	0	0
240	-6	10011101	0	0
241	-4.9	0000000001000110	4	2
242	-6.6	0000000001000101	4	2
243	-6.6	0000000001000011	4	2
251	-4.9	0000000000111010	4	2
253	-4.9	0000000010100011	4	1
255	-6	10011101	0	0
256	-6.6	0000000001100011	4	2
260	-4.9	0000000001100110	4	2
263	-4.9	0000000001011001	4	1
267	-4.9	0000000010100101	4	1
268	-4.9	0000000001100101	4	1
270	-6	10011101	0	0
271	-6	10011101	0	0
272	-6.6	0000000010100101	4	2
273	-6.6	0000000001100101	4	2
274	-6	10011101	0	0
287	-6.9	0000000011100111	4	2
288	-6.9	0000000011111111	4	1
290	-6.6	0000000011000000	4	2
291	-6.9	0000000011100000	4	2
293	-6.3	0000000010100110	5	2
294	-6.9	0000000011100110	4	2
295	-8.6	0000000011111111	4	2
296	-4.9	0000000000000000	4	2
297	-4.9	0000000000000000	4	2
298	-6.6	0000000000000000	4	2
299	-6.6	0000000000000000	4	2
300	-6.3	0000000000000000	5	2
301	-6.3	0000000000000000	5	2
302	-6.9	0000000000000000	4	2
311	-6.3	0000000010000000	5	2
318	-6.6	0000000000000010	4	2
319	-6.6	0000000000000010	4	2
320	-6.6	0000000001000000	4	2
321	-6.3	0000000000000010	5	2
322	-6.3	0000000001000000	5	2
323	-6.6	0000000001000000	4	2
326	-6.6	0000000000100000	4	2
327	-6.6	0000000001100000	4	2
328	-6.3	0000000011000000	5	2
329	-6.6	0000000000100000	4	2
330	-6.6	0000000001100000	4	2
331	-6.6	0000000011000000	4	2
334	-6.6	0000000000000100	4	2
335	-6.6	0000000000000100	4	2
336	-6.3	0000000000000100	5	2
337	-6.3	0000000000100000	5	2
341	-6.3	0000000010100000	5	2
342	-6.6	0000000000000110	4	2
343	-6.3	0000000001100000	5	2
345	-6.6	0000000000000110	4	2
346	-6.3	0000000000000110	5	2
348	-6.9	0000000011100000	4	2
351	-6.6	0000000000011000	4	2
352	-6.6	0000000000011000	4	2
353	-6.3	0000000000011000	5	2
354	-6.3	0000000000011000	5	2
355	-6.9	0000000000011000	4	2
371	-6.6	0000000000011010	4	2
376	-6.3	0000000000011010	5	2
381	-6.3	0000000001011000	5	2
382	-6.6	0000000001011000	4	2
393	-6.6	0000000000011100	4	2
394	-6.6	0000000000011100	4	2
395	-6.6	0000000000111000	4	2
396	-6.3	0000000000011100	5	2
397	-6.3	0000000000111000	5	2
398	-6.6	0000000000111000	4	2
400	-6.3	0000000010000100	5	2
401	-6.3	0000000010000010	5	2
402	-6.3	0000000010000110	5	2
403	-6.6	0000000010000100	4	2
404	-6.6	0000000010000110	4	2
421	-6.6	0000000000100010	4	2
422	-6.6	0000000000100010	4	2
423	-6.6	0000000001000100	4	2
424	-6.3	0000000000100010	5	2
425	-6.3	0000000001000100	5	2
426	-6.6	0000000001000100	4	2
