890	-2.9	0000000000000001	4	2
891	-2.9	0000000000000001	4	2
902	-2.9	0000000000000011	4	2
905	-2.9	0000000000000101	4	2
910	-2.9	0000000000100001	4	2
911	-2.9	0000000001000001	4	2
912	-2.9	0000000001100001	4	2
913	-2.9	0000000001100001	4	2
940	-2.9	0000000001100011	4	2
942	-2.9	0000000001011001	4	2
943	-2.9	0000000001100101	4	2
946	-2.9	0000000000000000	4	2
947	-2.9	0000000000000000	4	2
950	-2.9	0000000000000001	4	2
951	-2.9	0000000000000001	4	2
973	-2.9	0000000000000101	4	2
974	-2.9	0000000000000011	4	2
975	-2.9	0000000000000011	4	2
987	-2.9	0000000000000101	4	2
994	-2.9	0000000000000111	4	2
1003	-2.9	0000000001100001	4	2
1004	-2.9	0000000010000001	4	2
1005	-2.9	0000000000100001	4	2
1006	-2.9	0000000001000001	4	2
1007	-2.9	0000000001100001	4	2
1021	-2.9	0000000010000101	4	2
1072	-2.9	0000000001000101	4	2
1073	-2.9	0000000000100011	4	2
1086	-2.9	0000000000100101	4	2
1087	-2.9	0000000000100101	4	2
1101	-2.9	0000000001000101	4	2
1102	-2.9	0000000001000011	4	2
1106	-2.9	0000000001100011	4	2
1107	-2.9	0000000010100011	4	2
1108	-2.9	0000000001100011	4	2
1121	-2.9	0000000001011001	4	2
1122	-2.9	0000000010100101	4	2
1123	-2.9	0000000001100101	4	2
1133	-2.9	0000000001100111	4	2
1135	-2.9	0000000001111001	4	2
1138	-2.9	0000000000000000	4	2
1142	-2.9	0000000000000001	4	2
1143	-2.9	0000000000000001	4	2
1144	-2.9	0000000000000001	4	2
1165	-2.9	0000000000000011	4	2
1166	-2.9	0000000000000011	4	2
1178	-2.9	0000000000000101	4	2
1179	-2.9	0000000000000101	4	2
1187	-2.9	0000000000000111	4	2
1198	-2.9	0000000000100001	4	2
1199	-2.9	0000000001000001	4	2
1200	-2.9	0000000000100001	4	2
1201	-2.9	0000000001000001	4	2
1202	-2.9	0000000001100001	4	2
1253	-2.9	0000000000100011	4	2
1263	-2.9	0000000000100101	4	2
1273	-2.9	0000000001000101	4	2
1274	-2.9	0000000001000011	4	2
1282	-2.9	0000000001100011	4	2
1291	-2.9	0000000001011001	4	2
1292	-2.9	0000000001011001	4	2
1293	-2.9	0000000001100101	4	2
1297	-2.9	0000000001011011	4	2
1307	-2.9	0000000001100111	4	2
1309	-2.9	0000000001111001	4	2
1335	-2.9	0000000000000000	4	2
1336	-2.9	0000000000000000	4	2
1338	-2.9	0000000000000001	4	2
1339	-2.9	0000000000000001	4	2
1359	-2.9	0000000000000011	4	2
1360	-2.9	0000000000000011	4	2
1374	-2.9	0000000000000101	4	2
1375	-2.9	0000000000000101	4	2
1382	-2.9	0000000000000111	4	2
1391	-2.9	0000000000100001	4	2
1392	-2.9	0000000001000001	4	2
1393	-2.9	0000000001100001	4	2
1395	-2.9	0000000000100001	4	2
1396	-2.9	0000000001000001	4	2
1397	-2.9	0000000001100001	4	2
1434	-2.9	0000000010000011	4	2
1462	-2.9	0000000000100011	4	2
1463	-2.9	0000000000100011	4	2
1475	-2.9	0000000001000011	4	2
1476	-2.9	0000000000100101	4	2
1491	-2.9	0000000001000101	4	2
1492	-2.9	0000000001000011	4	2
1497	-2.9	0000000001100011	4	2
1508	-2.9	0000000001011001	4	2
1509	-2.9	0000000001011001	4	2
1510	-2.9	0000000001100101	4	2
1512	-2.9	0000000001100101	4	2
1524	-2.9	0000000001100111	4	2
1526	-2.9	0000000001111001	4	2
1529	-2.9	0000000000000000	4	2
1531	-2.9	0000000000000001	4	2
1532	-2.9	0000000000000001	4	2
1533	-2.9	0000000000000001	4	2
1540	-3.2	0000000000000001	4	2
1554	-2.9	0000000000000011	4	2
1555	-2.9	0000000000000011	4	2
1557	-3.2	0000000000000011	4	2
1567	-2.9	0000000000000101	4	2
1568	-2.9	0000000000000101	4	2
1570	-3.2	0000000000000101	4	2
1576	-2.9	0000000000000111	4	2
1587	-2.9	0000000000100001	4	2
1588	-2.9	0000000001000001	4	2
1589	-2.9	0000000000100001	4	2
1590	-2.9	0000000001000001	4	2
1591	-2.9	0000000001100001	4	2
1619	-3.2	0000000000100001	4	2
1620	-3.2	0000000001000001	4	2
1621	-3.2	0000000001100001	4	2
1642	-2.9	0000000000100011	4	2
1652	-2.9	0000000000100101	4	2
1655	-3.2	0000000000100101	4	2
1662	-2.9	0000000001000101	4	2
1663	-2.9	0000000001000011	4	2
1665	-3.2	0000000001000101	4	2
1666	-3.2	0000000001000011	4	2
1671	-2.9	0000000001100011	4	2
1680	-2.9	0000000001011001	4	2
1681	-2.9	0000000001011001	4	2
1682	-2.9	0000000001100101	4	2
1686	-2.9	0000000001011011	4	2
1689	-3.2	0000000001100101	4	2
1696	-2.9	0000000001100111	4	2
1698	-2.9	0000000001111001	4	2
1712	-2.9	0000000001011001	3	2
1716	-3.5	0000000011111111	3	2
1717	-3.5	0000000000000000	3	2
1718	-3.2	0000000000000001	4	2
1719	-3.2	0000000000000001	4	2
1720	-3.2	0000000000000001	4	2
1727	-3.5	0000000000000001	4	2
1741	-3.2	0000000000000011	4	2
1742	-3.2	0000000000000011	4	2
1744	-3.5	0000000000000011	4	2
1754	-3.2	0000000000000101	4	2
1755	-3.2	0000000000000101	4	2
1757	-3.5	0000000000000101	4	2
1763	-3.2	0000000000000111	4	2
1773	-2.9	0000000000011001	4	2
1774	-3.2	0000000000100001	4	2
1775	-3.2	0000000001000001	4	2
1776	-3.2	0000000000100001	4	2
1777	-3.2	0000000001000001	4	2
1778	-3.2	0000000001100001	4	2
1806	-3.5	0000000000100001	4	2
1807	-3.5	0000000001000001	4	2
1808	-3.5	0000000001100001	4	2
1829	-3.2	0000000000100011	4	2
1839	-3.2	0000000000100101	4	2
1842	-3.5	0000000000100101	4	2
1849	-3.2	0000000001000101	4	2
1850	-3.2	0000000001000011	4	2
1852	-3.5	0000000001000101	4	2
1853	-3.5	0000000001000011	4	2
1858	-3.2	0000000001100011	4	2
1867	-3.2	0000000001011001	4	2
1868	-3.2	0000000001011001	4	2
1869	-3.2	0000000001100101	4	2
1873	-3.2	0000000001011011	4	2
1876	-3.5	0000000001100101	4	2
1883	-3.2	0000000001100111	4	2
1885	-3.2	0000000001111001	4	2
1895	-2.9	1000000011100000	4	2
1902	-2.9	1000000011100110	4	1
1913	-2.9	1000000000000010	4	1
1914	-2.9	1000000000000010	4	1
1915	-2.9	1000000001000000	4	2
1916	-2.9	1000000000000010	4	1
1917	-2.9	1000000001000000	4	2
1918	-2.9	1000000001000000	4	2
1921	-2.9	1000000000100000	4	1
1922	-2.9	1000000001100000	4	1
