11	-4.6	001111	0	0
101	-4.6	001111	0	0
114	-4.6	001111	0	0
178	-4.6	001111	0	0
296	-4.6	0000000000000000	3	2
297	-4.6	0000000000000000	3	2
494	-4.6	0000000000000000	3	2
495	-4.6	0000000000000000	3	2
689	-4.6	0000000000000000	3	2
871	-8.3	0000000011111111	2	2
882	-4.9	0000000000111001	2	2
887	-8.3	0000000011111111	2	2
890	-6.6	0000000000000001	4	2
905	-6.6	0000000000000101	4	2
910	-6.6	0000000000100001	4	2
911	-6.6	0000000001000001	4	2
912	-6.6	0000000001100001	4	2
942	-6.6	0000000001011001	4	2
943	-6.6	0000000001100101	4	2
946	-8	0000000000000000	4	2
947	-8	0000000000000000	4	2
950	-6.6	0000000000000001	4	2
951	-6.6	0000000000000001	4	2
973	-6.6	0000000000000101	4	2
974	-6.6	0000000000000011	4	2
975	-6.6	0000000000000011	4	2
987	-6.6	0000000000000101	4	2
994	-6.6	0000000000000111	4	2
1003	-6.6	0000000001100001	4	2
1004	-6.6	0000000010000001	4	2
1005	-6.6	0000000000100001	4	2
1006	-6.6	0000000001000001	4	2
1007	-6.6	0000000001100001	4	2
1021	-6.6	0000000010000101	4	2
1072	-6.6	0000000001000101	4	2
1073	-6.6	0000000000100011	4	2
1086	-6.6	0000000000100101	4	2
1087	-6.6	0000000000100101	4	2
1101	-6.6	0000000001000101	4	2
1102	-6.6	0000000001000011	4	2
1106	-6.6	0000000001100011	4	2
1107	-6.6	0000000010100011	4	2
1108	-6.6	0000000001100011	4	2
1121	-6.6	0000000001011001	4	2
1122	-6.6	0000000010100101	4	2
1123	-6.6	0000000001100101	4	2
1127	-8.3	0000000010100101	4	2
1133	-6.6	0000000001100111	4	2
1135	-6.6	0000000001111001	4	2
1138	-8	0000000000000000	4	2
1142	-6.6	0000000000000001	4	2
1143	-6.6	0000000000000001	4	2
1144	-6.6	0000000000000001	4	2
1148	-8.3	0000000000000001	4	2
1165	-6.6	0000000000000011	4	2
1166	-6.6	0000000000000011	4	2
1167	-8.3	0000000000000011	4	2
1178	-6.6	0000000000000101	4	2
1179	-6.6	0000000000000101	4	2
1187	-6.6	0000000000000111	4	2
1197	-4.9	0000000000011001	4	2
1198	-6.6	0000000000100001	4	2
1199	-6.6	0000000001000001	4	2
1200	-6.6	0000000000100001	4	2
1201	-6.6	0000000001000001	4	2
1202	-6.6	0000000001100001	4	2
1216	-8.3	0000000000100001	4	2
1217	-8.3	0000000001000001	4	2
1218	-8.3	0000000001100001	4	2
1253	-6.6	0000000000100011	4	2
1254	-8.3	0000000000100011	4	2
1263	-6.6	0000000000100101	4	2
1265	-8.3	0000000000100101	4	2
1273	-6.6	0000000001000101	4	2
1274	-6.6	0000000001000011	4	2
1279	-8.3	0000000001000101	4	2
1280	-8.3	0000000001000011	4	2
1282	-6.6	0000000001100011	4	2
1287	-8.3	0000000001100011	4	2
1291	-6.6	0000000001011001	4	2
1292	-6.6	0000000001011001	4	2
1293	-6.6	0000000001100101	4	2
1297	-6.6	0000000001011011	4	2
1299	-8.3	0000000001100101	4	2
1307	-6.6	0000000001100111	4	2
1309	-6.6	0000000001111001	4	2
1314	-6.6	0000000011100000	3	2
1317	-6.6	0000000011100110	3	2
1326	-6.6	0000000011100000	3	2
1332	-4.9	0000000001100110	3	2
1333	-6.6	0000000011100110	3	2
1335	-6.6	0000000000000000	3	2
1336	-6.6	0000000000000000	3	2
1337	-8.3	0000000000000000	3	2
1383	-8.3	0000000011100000	3	2
1390	-8.3	0000000000011000	3	2
1474	-8.3	0000000000100100	3	2
1495	-8.3	0000000001000010	3	2
1516	-8.3	0000000001011010	3	2
1523	-8.3	0000000001100110	3	2
1525	-8.3	0000000011100110	3	2
1527	-8.3	0000000001111110	3	2
1529	-6.6	0000000000000000	3	2
1530	-8.3	0000000000000000	3	2
1577	-8.3	0000000011100000	3	2
1585	-8.3	0000000000011000	3	2
1651	-8.3	0000000000100100	3	2
1670	-8.3	0000000001000010	3	2
1685	-8.3	0000000001011010	3	2
1694	-6.6	0000000001100110	3	2
1695	-8.3	0000000001100110	3	2
1697	-8.3	0000000011100110	3	2
1699	-8.3	0000000001111110	3	2
1705	-4.9	0000000000100000	3	2
1706	-6.6	0000000010100000	3	2
1713	-6.6	0000000010100110	3	2
1716	-8.3	0000000011111111	2	2
1717	-8.6	0000000000000000	3	2
1727	-8.3	0000000000000001	3	2
1736	-8.3	0000000000000010	3	2
1738	-8.3	0000000001000000	3	2
1744	-8.3	0000000000000011	3	2
1751	-8.3	0000000000000100	3	2
1752	-6.6	0000000000100000	3	2
1753	-8.3	0000000000100000	3	2
1756	-8.3	0000000010100000	3	2
1757	-8.3	0000000000000101	3	2
1758	-8.3	0000000001100000	3	2
1762	-8.3	0000000000000110	3	2
1770	-8.3	0000000000011000	3	2
1771	-8.3	0000000000011000	3	2
1787	-8.3	0000000000011010	3	2
1789	-8.3	0000000001011000	3	2
1803	-8.3	0000000000011100	3	2
1804	-8.3	0000000000111000	3	2
1806	-8.3	0000000000100001	3	2
1807	-8.3	0000000001000001	3	2
1808	-8.3	0000000001100001	3	2
1826	-8.3	0000000000100010	3	2
1827	-8.3	0000000001000100	3	2
1836	-8.3	0000000000100100	3	2
1837	-8.3	0000000000100100	3	2
1840	-8.3	0000000001000010	3	2
1842	-8.3	0000000000100101	3	2
1843	-8.3	0000000001000010	3	2
1844	-8.3	0000000001100010	3	2
1846	-8.3	0000000000100110	3	2
1847	-8.3	0000000001100100	3	2
1851	-8.3	0000000001000110	3	2
1852	-8.3	0000000001000101	3	2
1853	-8.3	0000000001000011	3	2
1860	-8.3	0000000000111010	3	2
1861	-8.3	0000000001011100	3	2
1864	-8.3	0000000000111100	3	2
1870	-8.3	0000000001011010	3	2
1871	-8.3	0000000001011010	3	2
1874	-8.3	0000000010100110	3	2
1876	-8.3	0000000001100101	3	2
1877	-8.3	0000000001011110	3	2
1878	-8.3	0000000001100110	3	2
1879	-8.3	0000000001111010	3	2
1880	-8.3	0000000010100110	3	2
1891	-4.9	1000000011000000	4	2
1904	-4.9	1000000000000001	4	1
1913	-6.6	1000000000000010	4	1
1914	-6.6	1000000000000010	4	1
1915	-6.6	1000000001000000	4	2
1918	-6.6	1000000001000000	4	2
1921	-6.6	1000000000100000	4	1
1922	-6.6	1000000001100000	4	1
1923	-6.6	1000000000100000	4	1
1924	-6.6	1000000001100000	4	1
1927	-6.6	1000000000000100	4	1
1928	-6.6	1000000000000100	4	1
1933	-6.6	1000000000000110	4	1
1936	-6.6	1000000000000110	4	1
1941	-6.6	1000000000011000	4	2
1942	-6.6	1000000000011000	4	2
1958	-6.6	1000000000011010	4	1
1969	-6.6	1000000001011000	4	1
1971	-6.6	1000000000011100	4	1
1972	-6.6	1000000000011100	4	1
1973	-6.6	1000000000111000	4	1
1976	-6.6	1000000000111000	4	1
1992	-6.6	1000000000100010	4	1
1993	-6.6	1000000000100010	4	1
1994	-6.6	1000000001000100	4	1
1997	-6.6	1000000001000100	4	1
1999	-6.6	1000000001000010	4	1
2000	-6.6	1000000001100010	4	1
2001	-6.6	1000000001000010	4	1
2002	-6.6	1000000001100010	4	1
2003	-6.6	1000000000100100	4	1
2004	-6.6	1000000000100100	4	1
2010	-6.6	1000000001000110	4	1
2013	-6.6	1000000000100110	4	1
2014	-6.6	1000000000100110	4	1
2015	-6.6	1000000001100100	4	1
2018	-6.6	1000000001100100	4	1
2022	-6.6	1000000001000110	4	1
2026	-6.6	1000000000111010	4	1
2027	-6.6	1000000001011100	4	1
2029	-6.6	1000000001100110	4	1
2031	-6.6	1000000001011100	4	1
2033	-6.6	1000000001011010	4	1
2034	-6.6	1000000001100110	4	1
2048	-4.9	1000000000000001	4	1
2058	-6.6	1000000000000010	4	1
2062	-6.6	1000000001000000	4	2
2068	-6.6	1000000000100000	4	1
2069	-6.6	1000000001100000	4	1
2072	-6.6	1000000000000100	4	1
2080	-6.6	1000000000000110	4	1
2086	-6.6	1000000000011000	4	2
2087	-6.6	1000000000011000	4	2
2098	-6.6	1000000000011010	4	1
2103	-6.6	1000000001011000	4	1
2110	-6.6	1000000000011100	4	1
2120	-6.6	1000000000111000	4	1
2137	-6.6	1000000000100010	4	1
2141	-6.6	1000000001000100	4	1
2145	-6.6	1000000001000010	4	1
2146	-6.6	1000000001000010	4	1
2147	-6.6	1000000001100010	4	1
2149	-6.6	1000000000100100	4	1
2150	-6.6	1000000000100100	4	1
2158	-6.6	1000000000100110	4	1
2162	-6.6	1000000001100100	4	1
2166	-6.6	1000000001000110	4	1
2169	-6.6	1000000000111010	4	1
2175	-6.6	1000000001011100	4	1
2177	-6.6	1000000001100110	4	1
2178	-6.6	1000000001011010	4	1
2179	-6.6	1000000001100110	4	1
2192	-4.9	1000000000000001	4	1
2207	-6.6	1000000000000010	4	1
2211	-6.6	1000000001000000	4	2
2217	-6.6	1000000000100000	4	1
2218	-6.6	1000000001100000	4	1
2219	-6.6	1000000011000000	4	2
2222	-6.6	1000000000000100	4	1
2233	-6.6	1000000000000110	4	1
2240	-6.6	1000000000011000	4	2
2241	-6.6	1000000000011000	4	2
2255	-6.6	1000000000011010	4	1
2262	-6.6	1000000001011000	4	1
2272	-6.6	1000000000011100	4	1
2277	-6.6	1000000000111000	4	1
2297	-6.6	1000000000100010	4	1
2300	-6.6	1000000001000100	4	1
2303	-6.6	1000000001000010	4	1
