3	-6.6	0000000010000000	4	2
6	-6.6	0000000011000000	4	2
7	-6.6	0000000010100000	4	2
8	-6.6	0000000011100000	4	1
9	-6.6	0000000010011000	4	2
11	-4.6	0101111	0	0
16	-6.6	0000000010000111	3	2
19	-6.6	0000000010000100	4	2
20	-6.6	0000000010000010	4	2
21	-6.6	0000000010000110	4	2
22	-8.3	0000000010000001	3	2
24	-6.6	0000000011000100	4	2
27	-6.6	0000000010100100	4	2
28	-6.6	0000000010100010	4	2
29	-6.6	0000000011000010	4	2
31	-6.6	0000000011000110	4	2
35	-6.6	0000000010100110	4	2
36	-6.6	0000000011100110	4	1
37	-8.3	0000000011100111	3	2
38	-8.3	0000000011111111	3	1
45	-4.9	0000000000000000	3	2
46	-6.6	0000000000000000	4	2
54	-4.9	0000000000000001	3	2
56	-6.6	0000000000000001	3	2
59	-4.9	0000000010000000	3	1
63	-6.6	0000000010000000	4	2
78	-4.9	0000000000000011	3	2
80	-6.6	0000000000000011	3	2
85	-6.6	0000000011000000	4	2
97	-4.9	0000000000000101	3	2
98	-6.6	0000000000000101	3	2
100	-6.6	0000000010100000	4	2
101	-4.6	0101111	0	0
106	-6.6	0000000011100000	4	1
112	-4.9	0000000000011000	3	2
113	-6.6	0000000000011000	4	2
114	-4.6	0101111	0	0
116	-4.9	0000000000011001	3	2
121	-6.6	0000000010011000	4	2
149	-4.9	0000000000100001	3	2
150	-4.9	0000000001000001	3	1
159	-6.6	0000000000100001	3	2
160	-6.6	0000000001000001	3	2
161	-6.6	0000000001100001	3	2
166	-4.9	0000000010000101	3	1
167	-4.9	0000000010000011	3	1
173	-4.9	0000000010000100	3	1
174	-4.9	0000000010000010	3	1
175	-4.9	0000000010000110	3	1
176	-6.6	0000000010000001	3	1
178	-4.6	0101111	0	0
183	-6.6	0000000010000111	3	2
186	-6.6	0000000010000100	4	2
187	-6.6	0000000010000010	4	2
188	-6.6	0000000010000110	4	2
189	-8.3	0000000010000001	3	2
201	-4.9	0000000000100011	3	2
206	-6.6	0000000011000100	4	2
210	-4.9	0000000000100100	3	2
211	-6.6	0000000000100100	4	2
217	-4.9	0000000000100101	3	2
220	-6.6	0000000000100101	3	2
