11	-4	01100011	0	0
34	-4	01100011	0	0
101	-4	01100011	0	0
178	-4	01100011	0	0
279	-4	01100011	0	0
296	-4	0000000000000000	7	2
297	-4	0000000000000000	7	2
494	-4	0000000000000000	7	2
495	-4	0000000000000000	7	2
689	-4	0000000000000000	7	2
946	-4.9	0000000000000000	3	2
947	-4.9	0000000000000000	3	2
1138	-4.9	0000000000000000	3	2
1335	-5.2	0000000000000000	4	2
1336	-5.2	0000000000000000	4	2
1529	-5.2	0000000000000000	4	2
1717	-7.2	0000000000000000	4	2
1899	-4.9	1000000001011001	4	1
1903	-6.9	1000000011111111	4	1
1904	-4.6	1000000000000001	6	1
2048	-4.6	1000000000000001	6	1
2192	-4.6	1000000000000001	6	1
2359	-7.2	1000000011111111	4	1
2360	-4.6	0000000110000000	4	2
2367	-4.6	0000000110000000	4	2
2549	-4	0000001001000000	7	1
2556	-4	0000001001000000	7	1
2757	-4.9	1000000000011001	4	1
2801	-6.6	1000000000111001	4	1
2864	-4	01100011	0	0
3067	-5.2	0000000110000000	4	2
3178	-4.9	0000000110000000	3	2
3417	-4.6	0000000110000000	4	2
3421	-4.6	0000000110000000	4	2
3600	-4	0000001001000000	7	1
3604	-4	0000001001000000	7	1
3845	-6.6	1000000001011001	4	1
3850	-5.2	0000000110000000	4	2
4083	-4.6	0000000110000000	4	2
4243	-4	0000001001000000	7	1
4402	-6.6	0000000110000000	4	2
4598	-4	01100011	0	0
4836	-4	0100000000000010	7	1
4837	-4	0100000000000010	7	1
5014	-4	0100000000000010	7	1
5015	-4	0100000000000010	7	1
5189	-4	0100000000000010	7	1
5403	-4.9	0100000000000010	3	1
5616	-5.2	0100000000000010	4	1
5812	-4	01100011	0	0
5889	-4	01100011	0	0
6000	-5.2	0000001001000000	4	2
6150	-4.9	0000001001000000	3	2
6299	-4	0010000000000100	7	2
6310	-4	0010000000000100	7	2
6523	-4.9	1100000001011001	4	1
6564	-4.6	1100000000000011	6	1
6697	-4.6	1100000000000011	6	1
6842	-7.2	1100000011111111	4	1
6894	-4.9	1100000000011001	4	1
7037	-6.6	1100000001011001	4	1
7039	-5.2	0000001111000000	4	2
7252	-4.9	0000010000100000	3	1
