11	-4.3	00011100	0	0
101	-4.3	00011100	0	0
114	-2.9	00011100	0	0
178	-4.3	00011100	0	0
296	-4.3	0000000000000000	4	2
297	-4.3	0000000000000000	4	2
494	-4.3	0000000000000000	4	2
495	-4.3	0000000000000000	4	2
689	-4.3	0000000000000000	4	2
882	-4.6	0000000000111001	2	2
883	-4.6	0000000001011001	2	2
890	-6.3	0000000000000001	4	2
905	-6.3	0000000000000101	4	2
910	-6.3	0000000000100001	4	2
911	-6.3	0000000001000001	4	2
912	-6.3	0000000001100001	4	2
942	-6.3	0000000001011001	4	2
943	-6.3	0000000001100101	4	2
946	-6.3	0000000000000000	4	2
947	-6.3	0000000000000000	4	2
950	-6.3	0000000000000001	4	2
951	-6.3	0000000000000001	4	2
973	-6.3	0000000000000101	4	2
974	-6.3	0000000000000011	4	2
975	-6.3	0000000000000011	4	2
987	-6.3	0000000000000101	4	2
994	-6.3	0000000000000111	4	2
1003	-6.3	0000000001100001	4	2
1004	-6.3	0000000010000001	4	2
1005	-6.3	0000000000100001	4	2
1006	-6.3	0000000001000001	4	2
1007	-6.3	0000000001100001	4	2
1021	-6.3	0000000010000101	4	2
1072	-6.3	0000000001000101	4	2
1073	-6.3	0000000000100011	4	2
1086	-6.3	0000000000100101	4	2
1087	-6.3	0000000000100101	4	2
1101	-6.3	0000000001000101	4	2
1102	-6.3	0000000001000011	4	2
1106	-6.3	0000000001100011	4	2
1107	-6.3	0000000010100011	4	2
1108	-6.3	0000000001100011	4	2
1121	-6.3	0000000001011001	4	2
1122	-6.3	0000000010100101	4	2
1123	-6.3	0000000001100101	4	2
1133	-6.3	0000000001100111	4	2
1135	-6.3	0000000001111001	4	2
1138	-6.3	0000000000000000	4	2
1142	-6.3	0000000000000001	4	2
1143	-6.3	0000000000000001	4	2
1144	-6.3	0000000000000001	4	2
1151	-6.6	0000000000000001	4	2
1165	-6.3	0000000000000011	4	2
1166	-6.3	0000000000000011	4	2
1168	-6.6	0000000000000011	4	2
1178	-6.3	0000000000000101	4	2
1179	-6.3	0000000000000101	4	2
1181	-6.6	0000000000000101	4	2
1187	-6.3	0000000000000111	4	2
1197	-4.6	0000000000011001	4	2
1198	-6.3	0000000000100001	4	2
1199	-6.3	0000000001000001	4	2
1200	-6.3	0000000000100001	4	2
1201	-6.3	0000000001000001	4	2
1202	-6.3	0000000001100001	4	2
1230	-6.6	0000000000100001	4	2
1231	-6.6	0000000001000001	4	2
1232	-6.6	0000000001100001	4	2
1253	-6.3	0000000000100011	4	2
1263	-6.3	0000000000100101	4	2
1266	-6.6	0000000000100101	4	2
1273	-6.3	0000000001000101	4	2
1274	-6.3	0000000001000011	4	2
1276	-6.6	0000000001000101	4	2
1277	-6.6	0000000001000011	4	2
1282	-6.3	0000000001100011	4	2
1291	-6.3	0000000001011001	4	2
1292	-6.3	0000000001011001	4	2
1293	-6.3	0000000001100101	4	2
1297	-6.3	0000000001011011	4	2
1300	-6.6	0000000001100101	4	2
1307	-6.3	0000000001100111	4	2
1309	-6.3	0000000001111001	4	2
1314	-6.3	0000000011100000	3	2
1316	-4.6	0000000010100110	3	2
1317	-6.3	0000000011100110	3	2
1318	-6.6	0000000011111111	3	2
1324	-4.6	0000000010100000	3	2
1326	-6.3	0000000011100000	3	2
1331	-4.6	0000000010100110	3	2
1332	-4.6	0000000001100110	3	2
1333	-6.3	0000000011100110	3	2
1334	-6.6	0000000011111111	3	2
1335	-4.9	0000000000000000	3	2
1336	-4.9	0000000000000000	3	2
1529	-4.9	0000000000000000	3	2
1565	-4.6	0000000000100000	3	2
1705	-4.6	0000000000100000	3	2
1708	-6.6	0000000011100000	3	2
1715	-6.6	0000000011100110	3	2
1716	-6.9	0000000011111111	3	2
1717	-6.9	0000000000000000	3	2
1718	-6.6	0000000000000001	4	2
1719	-6.6	0000000000000001	4	2
1720	-6.6	0000000000000001	4	2
1727	-6.9	0000000000000001	4	2
1741	-6.6	0000000000000011	4	2
1742	-6.6	0000000000000011	4	2
1744	-6.9	0000000000000011	4	2
1752	-6.3	0000000000100000	3	2
1754	-6.6	0000000000000101	4	2
1755	-6.6	0000000000000101	4	2
1757	-6.9	0000000000000101	4	2
1763	-6.6	0000000000000111	4	2
1774	-6.6	0000000000100001	4	2
1775	-6.6	0000000001000001	4	2
1776	-6.6	0000000000100001	4	2
1777	-6.6	0000000001000001	4	2
1778	-6.6	0000000001100001	4	2
1806	-6.9	0000000000100001	4	2
1807	-6.9	0000000001000001	4	2
1808	-6.9	0000000001100001	4	2
1829	-6.6	0000000000100011	4	2
1839	-6.6	0000000000100101	4	2
1842	-6.9	0000000000100101	4	2
1849	-6.6	0000000001000101	4	2
1850	-6.6	0000000001000011	4	2
1852	-6.9	0000000001000101	4	2
1853	-6.9	0000000001000011	4	2
1858	-6.6	0000000001100011	4	2
1867	-6.6	0000000001011001	4	2
1868	-6.6	0000000001011001	4	2
1869	-6.6	0000000001100101	4	2
1873	-6.6	0000000001011011	4	2
1876	-6.9	0000000001100101	4	2
1881	-6.6	0000000001100110	3	2
1883	-6.6	0000000001100111	4	2
1885	-6.6	0000000001111001	4	2
1891	-4.6	1000000011000000	4	2
1904	-4.9	1000000000000001	4	1
1913	-6.3	1000000000000010	4	1
1914	-6.3	1000000000000010	4	1
1915	-6.3	1000000001000000	4	2
1918	-6.3	1000000001000000	4	2
1921	-6.3	1000000000100000	4	1
1922	-6.3	1000000001100000	4	1
1923	-6.3	1000000000100000	4	1
1924	-6.3	1000000001100000	4	1
1927	-6.3	1000000000000100	4	1
1928	-6.3	1000000000000100	4	1
1933	-6.3	1000000000000110	4	1
1936	-6.3	1000000000000110	4	1
1941	-6.3	1000000000011000	4	2
1942	-6.3	1000000000011000	4	2
1945	-6.6	1000000000011000	4	2
1958	-6.3	1000000000011010	4	1
1969	-6.3	1000000001011000	4	1
1971	-6.3	1000000000011100	4	1
1972	-6.3	1000000000011100	4	1
1973	-6.3	1000000000111000	4	1
1976	-6.3	1000000000111000	4	1
1992	-6.3	1000000000100010	4	1
1993	-6.3	1000000000100010	4	1
1994	-6.3	1000000001000100	4	1
1997	-6.3	1000000001000100	4	1
1999	-6.3	1000000001000010	4	1
2000	-6.3	1000000001100010	4	1
2001	-6.3	1000000001000010	4	1
2002	-6.3	1000000001100010	4	1
2003	-6.3	1000000000100100	4	1
2004	-6.3	1000000000100100	4	1
2007	-6.6	1000000000100100	4	1
2010	-6.3	1000000001000110	4	1
2013	-6.3	1000000000100110	4	1
2014	-6.3	1000000000100110	4	1
2015	-6.3	1000000001100100	4	1
2018	-6.3	1000000001100100	4	1
2022	-6.3	1000000001000110	4	1
2023	-6.6	1000000001000010	4	1
2026	-6.3	1000000000111010	4	1
2027	-6.3	1000000001011100	4	1
2029	-6.3	1000000001100110	4	1
2031	-6.3	1000000001011100	4	1
2033	-6.3	1000000001011010	4	1
2034	-6.3	1000000001100110	4	1
2040	-6.6	1000000001011010	4	1
2044	-6.6	1000000001100110	4	1
2047	-6.6	1000000001111110	4	1
2048	-4.9	1000000000000001	4	1
2058	-6.3	1000000000000010	4	1
2062	-6.3	1000000001000000	4	2
2068	-6.3	1000000000100000	4	1
2069	-6.3	1000000001100000	4	1
2072	-6.3	1000000000000100	4	1
2080	-6.3	1000000000000110	4	1
2086	-6.3	1000000000011000	4	2
2087	-6.3	1000000000011000	4	2
2089	-6.6	1000000000011000	4	2
2098	-6.3	1000000000011010	4	1
2103	-6.3	1000000001011000	4	1
2110	-6.3	1000000000011100	4	1
2120	-6.3	1000000000111000	4	1
2137	-6.3	1000000000100010	4	1
2141	-6.3	1000000001000100	4	1
2145	-6.3	1000000001000010	4	1
2146	-6.3	1000000001000010	4	1
2147	-6.3	1000000001100010	4	1
2149	-6.3	1000000000100100	4	1
2150	-6.3	1000000000100100	4	1
