1	-4.3	0000000010000000	4	2
2	-2.9	0000000010000000	3	2
3	-4.6	0000000010000000	4	2
4	-4.3	0000000011000000	4	1
5	-2.9	0000000011000000	3	1
6	-4.6	0000000011000000	4	2
7	-4.6	0000000010100000	4	2
8	-4.6	0000000011100000	4	1
9	-4.6	0000000010011000	4	2
12	-4.3	1000101	0	0
13	-4.3	0000000010000100	4	2
14	-4.3	0000000010000010	4	2
15	-4.3	0000000010000110	4	2
17	-2.9	0000000010000010	3	2
18	-2.9	0000000010000110	3	2
19	-4.6	0000000010000100	4	2
20	-4.6	0000000010000010	4	2
21	-4.6	0000000010000110	4	2
22	-4.9	0000000010000001	3	2
23	-4.3	0000000011000100	4	1
24	-4.6	0000000011000100	4	2
26	-4.3	0000000011000010	4	1
27	-4.6	0000000010100100	4	2
28	-4.6	0000000010100010	4	2
29	-4.6	0000000011000010	4	2
31	-4.6	0000000011000110	4	2
32	-4.3	0000000010011010	4	2
34	-4.3	0000000010100110	4	1
35	-4.6	0000000010100110	4	2
36	-4.6	0000000011100110	4	1
37	-4.9	0000000011100111	3	2
38	-4.9	0000000011111111	3	1
42	-2.9	0000000000000000	3	2
44	-4.3	0000000000000000	4	2
46	-4.6	0000000000000000	4	2
49	-4.3	0000000000000001	3	2
51	-4.3	0000000010000000	4	2
52	-2.9	0000000010000000	3	2
53	-4.6	0000000000000001	3	2
55	-4.3	0000000010000000	4	2
61	-4.3	0000000010000000	4	2
62	-2.9	0000000010000000	3	2
63	-4.6	0000000010000000	4	2
67	-2.9	0000000000000010	3	2
69	-4.3	0000000000000010	4	2
72	-4.3	0000000001000000	4	2
73	-2.9	0000000001000000	3	2
76	-4.3	0000000000000011	3	2
77	-4.6	0000000000000011	3	2
79	-4.3	0000000011000000	4	1
81	-2.9	0000000000100000	3	2
83	-4.3	0000000011000000	4	1
84	-2.9	0000000011000000	3	1
85	-4.6	0000000011000000	4	2
88	-2.9	0000000000000100	3	2
90	-4.3	0000000000000100	4	2
92	-4.3	0000000000100000	4	2
93	-4	1000101	0	0
94	-4	1000101	0	0
95	-4.3	0000000000000101	3	2
96	-4.3	0000000010100000	4	1
97	-4	1000101	0	0
99	-4.3	0000000001100000	4	2
100	-4.6	0000000010100000	4	2
103	-2.9	0000000000000110	3	2
104	-4.3	0000000000000110	4	2
105	-4.3	1000101	0	0
106	-4.6	0000000011100000	4	1
109	-2.9	0000000000011000	3	2
111	-4.3	0000000000011000	4	2
113	-4.6	0000000000011000	4	2
115	-4.3	0000000000011001	3	2
121	-4.6	0000000010011000	4	2
122	-4	1000101	0	0
123	-4	1000101	0	0
124	-4	1000101	0	0
125	-4	1000101	0	0
126	-4.3	0000000000011010	4	2
127	-4.3	0000000000100001	3	2
128	-4.3	0000000001000001	3	2
129	-4.3	0000000010000001	3	1
131	-4.3	0000000011000001	3	1
134	-4.3	1000101	0	0
135	-4	1000101	0	0
136	-4.3	0000000010000100	4	2
137	-4.3	0000000010000010	4	2
139	-2.9	0000000010000100	3	2
140	-4.3	1000101	0	0
141	-4.6	0000000000100001	3	2
142	-4.6	0000000001000001	3	2
143	-4.6	0000000001100001	3	2
146	-2.9	0000000000011100	3	2
148	-4.3	0000000000011100	4	2
151	-4.3	0000000000111000	4	2
154	-4.3	0000000010000100	4	2
155	-4.3	0000000010000010	4	2
157	-2.9	0000000010000100	3	2
158	-4.3	1000101	0	0
162	-4.3	1000101	0	0
166	-4	1000101	0	0
171	-4.3	0000000010000101	3	1
172	-4.3	0000000010000011	3	1
176	-4.6	0000000010000001	3	1
179	-4.3	1000101	0	0
180	-4.3	0000000010000100	4	2
181	-4.3	0000000010000010	4	2
182	-4.3	0000000010000110	4	2
184	-2.9	0000000010000010	3	2
185	-2.9	0000000010000110	3	2
186	-4.6	0000000010000100	4	2
187	-4.6	0000000010000010	4	2
188	-4.6	0000000010000110	4	2
189	-4.9	0000000010000001	3	2
191	-2.9	0000000000100010	3	2
193	-4.3	0000000000100010	4	2
195	-4.3	0000000001000100	4	2
196	-2.9	0000000001000100	3	2
198	-4.3	0000000000100011	3	2
199	-4.3	0000000011000100	4	1
200	-4.6	0000000000100011	3	2
202	-4.3	0000000011000100	4	1
203	-2.9	0000000001000010	3	2
205	-4.3	0000000011000100	4	1
206	-4.6	0000000011000100	4	2
208	-2.9	0000000000100100	3	2
209	-4.3	0000000000100100	4	2
211	-4.6	0000000000100100	4	2
212	-4	1000101	0	0
213	-4.3	0000000000100101	3	2
215	-4.3	0000000011000010	4	1
216	-4.6	0000000000100101	3	2
217	-4	1000101	0	0
219	-4.3	0000000011000010	4	1
221	-4.3	0000000001000010	4	2
222	-4.3	0000000001100010	4	2
224	-4.3	0000000011000010	4	1
225	-4.6	0000000010100100	4	2
227	-4	1000101	0	0
229	-2.9	0000000000100110	3	2
230	-4.3	0000000001000101	3	2
231	-4.3	0000000001000011	3	2
232	-4.3	0000000000100110	4	2
234	-4.3	0000000001100100	4	2
236	-4	1000101	0	0
238	-4.3	0000000001000110	4	2
241	-2.9	0000000001000110	3	2
242	-4.6	0000000001000101	3	2
243	-4.6	0000000001000011	3	2
244	-4.6	0000000001000010	4	2
245	-4.6	0000000010100010	4	2
246	-4.6	0000000011000010	4	2
249	-4.3	0000000010011100	4	2
251	-4	1000101	0	0
252	-4.3	0000000000111010	4	2
254	-4.3	0000000011000011	3	1
256	-4.6	0000000001100011	3	2
257	-4.3	0000000000111100	4	2
259	-4.3	0000000011000101	3	1
261	-4.6	0000000011000110	4	2
262	-4.3	0000000010011001	3	1
263	-4.3	0000000001011001	3	1
264	-4.3	0000000010011010	4	2
265	-4	1000101	0	0
266	-4.3	0000000010011010	4	2
268	-4.3	0000000001100101	3	1
269	-4.6	0000000001011010	4	2
272	-4.6	0000000010100101	3	2
273	-4.6	0000000001100101	3	2
276	-4.3	0000000001100110	4	2
277	-4.6	0000000010100101	3	1
279	-4.3	0000000010100110	4	1
280	-4.6	0000000010100110	4	2
282	-4.6	0000000001100110	4	2
283	-4.3	1000101	0	0
284	-4.6	0000000011100110	4	1
285	-4.6	0000000010011001	3	1
287	-4.9	0000000011100111	3	2
288	-4.9	0000000011111111	3	1
291	-4.9	0000000011100000	4	2
293	-4.6	0000000010100110	4	2
294	-4.9	0000000011100110	4	2
296	-2.9	0000000000000000	4	2
297	-2.9	0000000000000000	4	2
300	-4.6	0000000000000000	4	2
301	-4.6	0000000000000000	4	2
302	-4.9	0000000000000000	4	2
303	-4.6	0000000000000001	4	2
304	-4.6	0000000000000001	4	2
309	-4.3	0000000110000000	4	1
311	-4.6	0000000010000000	4	2
321	-4.6	0000000000000010	4	2
322	-4.6	0000000001000000	4	2
324	-4.6	0000000000000011	4	2
325	-4.6	0000000000000011	4	2
328	-4.6	0000000011000000	4	2
336	-4.6	0000000000000100	4	2
337	-4.6	0000000000100000	4	2
339	-4.6	0000000000000101	4	2
340	-4.6	0000000000000101	4	2
341	-4.6	0000000010100000	4	2
343	-4.6	0000000001100000	4	2
346	-4.6	0000000000000110	4	2
347	-4.6	0000000000000111	4	2
348	-4.9	0000000011100000	4	2
353	-4.6	0000000000011000	4	2
354	-4.6	0000000000011000	4	2
355	-4.9	0000000000011000	4	2
356	-4.6	0000000000100001	4	2
357	-4.6	0000000001000001	4	2
358	-4.6	0000000001100001	4	2
360	-4.6	0000000000100001	4	2
361	-4.6	0000000001000001	4	2
362	-4.6	0000000001100001	4	2
363	-4	1000101	0	0
365	-4	1000101	0	0
375	-4.3	0000000110000001	3	1
376	-4.6	0000000000011010	4	2
380	-4.3	0000000110000001	3	1
381	-4.6	0000000001011000	4	2
386	-4	1000101	0	0
387	-4.3	0000000110000100	4	1
388	-4.3	0000000110000010	4	1
389	-4.3	0000000110000110	4	1
396	-4.6	0000000000011100	4	2
397	-4.6	0000000000111000	4	2
399	-4.6	0000000010000011	4	2
400	-4.6	0000000010000100	4	2
401	-4.6	0000000010000010	4	2
402	-4.6	0000000010000110	4	2
405	-4.3	1000101	0	0
409	-4	1000101	0	0
414	-4.3	0000000110000101	3	1
415	-4.3	0000000110000011	3	1
419	-4.6	0000000110000001	3	1
424	-4.6	0000000000100010	4	2
425	-4.6	0000000001000100	4	2
427	-4.6	0000000000100011	4	2
428	-4.6	0000000000100011	4	2
432	-4.6	0000000011000100	4	2
437	-4.6	0000000000100100	4	2
438	-4.6	0000000000100100	4	2
439	-4.9	0000000000100100	4	2
440	-4.6	0000000001000011	4	2
441	-4.6	0000000000100101	4	2
442	-4.6	0000000001000010	4	2
443	-4.6	0000000010100010	4	2
444	-4.6	0000000011000010	4	2
446	-4.6	0000000010100100	4	2
448	-4.6	0000000001000010	4	2
449	-4.6	0000000001100010	4	2
453	-4.6	0000000000100110	4	2
454	-4.6	0000000001100100	4	2
456	-4.6	0000000001000101	4	2
457	-4.6	0000000001000011	4	2
458	-4.6	0000000001000110	4	2
460	-4.9	0000000001000010	4	2
461	-4.6	0000000010011100	4	2
462	-4.6	0000000001100011	4	2
465	-4.6	0000000000111010	4	2
467	-4.6	0000000001011100	4	2
470	-4.6	0000000000111100	4	2
473	-4.6	0000000001011001	4	2
474	-4.6	0000000001011001	4	2
475	-4.6	0000000001100101	4	2
476	-4.6	0000000010011010	4	2
477	-4.6	0000000001100101	4	2
478	-4.6	0000000001011010	4	2
479	-4.6	0000000001011010	4	2
480	-4.6	0000000001100110	4	2
481	-4.9	0000000001011010	4	2
