1	-5.5	0000000010000000	4	2
3	-7.2	0000000010000000	4	2
6	-7.2	0000000011000000	4	2
7	-7.2	0000000010100000	4	2
8	-7.2	0000000011100000	4	1
9	-7.2	0000000010011000	4	2
11	-4.6	10111111	0	0
13	-5.5	0000000010000100	4	2
14	-5.5	0000000010000010	4	2
15	-5.5	0000000010000110	4	2
16	-7.2	0000000010000111	4	2
19	-7.2	0000000010000100	4	2
20	-7.2	0000000010000010	4	2
21	-7.2	0000000010000110	4	2
22	-8.9	0000000010000001	4	2
24	-7.2	0000000011000100	4	2
27	-7.2	0000000010100100	4	2
28	-7.2	0000000010100010	4	2
29	-7.2	0000000011000010	4	2
31	-7.2	0000000011000110	4	2
34	-5.5	0000000010100110	4	1
35	-7.2	0000000010100110	4	2
36	-7.2	0000000011100110	4	1
37	-8.9	0000000011100111	4	2
38	-8.9	0000000011111111	4	1
43	-3.8	0000000000000000	4	2
44	-5.5	0000000000000000	4	2
45	-5.5	0000000000000000	4	2
46	-7.2	0000000000000000	4	2
51	-5.5	0000000010000000	4	2
54	-5.5	0000000000000001	4	2
55	-5.5	0000000010000000	4	2
56	-7.2	0000000000000001	4	2
59	-5.5	0000000010000000	4	1
61	-5.5	0000000010000000	4	2
63	-7.2	0000000010000000	4	2
68	-3.8	0000000000000010	4	2
69	-5.5	0000000000000010	4	2
72	-5.5	0000000001000000	4	2
78	-5.5	0000000000000011	4	2
80	-7.2	0000000000000011	4	2
85	-7.2	0000000011000000	4	2
89	-3.8	0000000000000100	4	2
90	-5.5	0000000000000100	4	2
91	-3.8	0000000000100000	4	1
92	-5.5	0000000000100000	4	2
96	-5.5	0000000010100000	4	1
97	-5.5	0000000000000101	4	2
98	-7.2	0000000000000101	4	2
100	-7.2	0000000010100000	4	2
101	-4.6	10111111	0	0
104	-5.5	0000000000000110	4	2
106	-7.2	0000000011100000	4	1
111	-5.5	0000000000011000	4	2
112	-5.5	0000000000011000	4	2
113	-7.2	0000000000011000	4	2
114	-4.6	10111111	0	0
116	-5.5	0000000000011001	4	2
121	-7.2	0000000010011000	4	2
126	-5.5	0000000000011010	4	2
136	-5.5	0000000010000100	4	2
137	-5.5	0000000010000010	4	2
148	-5.5	0000000000011100	4	2
149	-5.5	0000000000100001	4	2
150	-5.5	0000000001000001	4	1
154	-5.5	0000000010000100	4	2
155	-5.5	0000000010000010	4	2
159	-7.2	0000000000100001	4	2
160	-7.2	0000000001000001	4	2
161	-7.2	0000000001100001	4	2
166	-5.5	0000000010000101	4	1
167	-5.5	0000000010000011	4	1
173	-5.5	0000000010000100	4	1
174	-5.5	0000000010000010	4	1
175	-5.5	0000000010000110	4	1
176	-7.2	0000000010000001	4	1
178	-4.6	10111111	0	0
180	-5.5	0000000010000100	4	2
181	-5.5	0000000010000010	4	2
182	-5.5	0000000010000110	4	2
183	-7.2	0000000010000111	4	2
186	-7.2	0000000010000100	4	2
187	-7.2	0000000010000010	4	2
188	-7.2	0000000010000110	4	2
189	-8.9	0000000010000001	4	2
193	-5.5	0000000000100010	4	2
195	-5.5	0000000001000100	4	2
201	-5.5	0000000000100011	4	2
206	-7.2	0000000011000100	4	2
209	-5.5	0000000000100100	4	2
210	-5.5	0000000000100100	4	2
211	-7.2	0000000000100100	4	2
217	-5.5	0000000000100101	4	2
220	-7.2	0000000000100101	4	2
221	-5.5	0000000001000010	4	2
225	-7.2	0000000010100100	4	2
227	-5.5	0000000001000101	4	1
228	-5.5	0000000001000011	4	1
232	-5.5	0000000000100110	4	2
233	-5.5	0000000001000010	4	2
238	-5.5	0000000001000110	4	2
239	-7.2	0000000001000101	4	2
240	-7.2	0000000001000011	4	2
244	-7.2	0000000001000010	4	2
245	-7.2	0000000010100010	4	2
246	-7.2	0000000011000010	4	2
248	-5.5	0000000000111001	4	1
261	-7.2	0000000011000110	4	2
269	-7.2	0000000001011010	4	2
