11	-4.6	01111	0	0
101	-4.6	01111	0	0
114	-4.6	01111	0	0
178	-4.6	01111	0	0
296	-4.6	0000000000000000	3	2
297	-4.6	0000000000000000	3	2
494	-4.6	0000000000000000	3	2
495	-4.6	0000000000000000	3	2
689	-4.6	0000000000000000	3	2
946	-8	0000000000000000	3	2
947	-8	0000000000000000	3	2
1138	-8	0000000000000000	3	2
1335	-6.3	0000000000000000	4	2
1336	-6.3	0000000000000000	4	2
1529	-6.3	0000000000000000	4	2
1717	-8.3	0000000000000000	3	2
1904	-4.9	1000000000000001	1	1
2048	-4.9	1000000000000001	1	1
2192	-4.9	1000000000000001	1	1
2360	-4.6	0000010000100000	3	1
2367	-4.6	0000010000100000	3	1
2864	-4.6	01111	0	0
3067	-6.3	0000000110000000	4	2
3178	-8	0000000110000000	3	2
3417	-4.6	0000010000100000	3	1
3421	-4.6	0000010000100000	3	1
3850	-6.3	0000000110000000	4	2
4083	-4.6	0000010000100000	3	1
4402	-4.9	0000000110000000	2	2
4598	-4.6	01111	0	0
4836	-4.6	0100000000000010	3	1
4837	-4.6	0100000000000010	3	1
5014	-4.6	0100000000000010	3	1
5015	-4.6	0100000000000010	3	1
5189	-4.6	0100000000000010	3	1
5403	-8	0100000000000010	3	1
5616	-6.3	0100000000000010	4	1
5812	-4.6	01111	0	0
5825	-4.6	01111	0	0
6000	-6.3	0000001001000000	4	2
6150	-8	0000001001000000	3	2
6299	-4.6	0010000000000100	3	2
6310	-4.6	0010000000000100	3	2
6564	-4.9	1100000000000011	1	1
6697	-4.9	1100000000000011	1	1
7039	-8	0000010110100000	3	1
7252	-8	0000010000100000	3	1
7395	-8	0000011001100000	3	1
7747	-4.6	0010000000000100	3	2
7748	-4.6	0010000000000100	3	2
7909	-4.6	0010000000000100	3	2
8102	-8	0010000000000100	3	2
8252	-6.3	0010000000000100	4	2
8399	-4.6	01111	0	0
8412	-4.6	01111	0	0
8587	-6.3	0000010000100000	4	2
8782	-4.9	1010000000000101	1	1
8901	-4.9	1010000000000101	1	1
9380	-6.3	0000011001100000	4	1
9835	-8	0110000000000110	3	2
9962	-6.3	0110000000000110	4	2
10414	-4.6	0001100000011000	3	2
10415	-4.6	0001100000011000	3	2
10559	-4.6	0001100000011000	3	2
10560	-4.6	0001100000011000	3	2
10701	-4.6	0001100000011000	3	2
10868	-8	0001100000011000	3	2
