0	-3.5	0000000010000000	4	2
2	-5.2	0000000010000000	4	2
3	-6.6	0000000010000000	5	2
4	-5.2	0000000010100000	4	2
5	-5.2	0000000011000000	4	2
6	-6.6	0000000011000000	5	2
7	-6.6	0000000010100000	5	2
8	-6.6	0000000011100000	5	1
9	-6.6	0000000010011000	5	2
11	-4.3	10110111	0	0
12	-6	10110111	0	0
17	-5.2	0000000010000010	4	2
18	-5.2	0000000010000110	4	2
19	-6.6	0000000010000100	5	2
20	-6.6	0000000010000010	5	2
21	-6.6	0000000010000110	5	2
23	-5.2	0000000010100010	4	2
24	-6.6	0000000011000100	5	2
26	-5.2	0000000010100100	4	2
27	-6.6	0000000010100100	5	2
28	-6.6	0000000010100010	5	2
29	-6.6	0000000011000010	5	2
31	-6.6	0000000011000110	5	2
32	-5.2	0000000010100101	4	1
33	-6	10110111	0	0
35	-6.6	0000000010100110	5	2
36	-6.6	0000000011100110	5	1
40	-3.5	0000000000000000	4	2
42	-5.2	0000000000000000	4	2
43	-3.5	0000000000000000	4	2
45	-5.2	0000000000000000	4	2
46	-6.6	0000000000000000	5	2
48	-5.2	0000000000000001	4	2
50	-3.5	0000000010000000	4	2
52	-5.2	0000000010000000	4	2
53	-6.9	0000000000000001	4	2
54	-5.2	0000000000000001	4	2
59	-5.2	0000000010000000	4	1
60	-3.5	0000000010000000	4	2
62	-5.2	0000000010000000	4	2
63	-6.6	0000000010000000	5	2
65	-3.5	0000000000000010	4	2
67	-5.2	0000000000000010	4	2
68	-3.5	0000000000000010	4	2
73	-5.2	0000000001000000	4	2
75	-5.2	0000000000000011	4	2
77	-6.9	0000000000000011	4	2
78	-5.2	0000000000000011	4	2
79	-5.2	0000000010100000	4	2
81	-5.2	0000000000100000	4	2
83	-5.2	0000000010100000	4	2
84	-5.2	0000000011000000	4	2
85	-6.6	0000000011000000	5	2
86	-3.5	0000000000000100	4	2
88	-5.2	0000000000000100	4	2
89	-3.5	0000000000000100	4	2
91	-3.5	0000000000100000	4	1
94	-5.2	0000000000000101	4	2
97	-5.2	0000000000000101	4	2
99	-5.2	0000000010100000	4	1
100	-6.6	0000000010100000	5	2
101	-4.3	10110111	0	0
103	-5.2	0000000000000110	4	2
105	-6	10110111	0	0
106	-6.6	0000000011100000	5	1
109	-5.2	0000000000011000	4	2
112	-5.2	0000000000011000	4	2
113	-6.6	0000000000011000	5	2
114	-4.3	10110111	0	0
116	-5.2	0000000000011001	4	2
117	-5.2	0000000010000001	4	2
118	-5.2	0000000000100001	4	2
119	-5.2	0000000001000001	4	2
121	-6.6	0000000010011000	5	2
124	-5.2	0000000000011010	4	2
135	-5.2	0000000010000101	4	2
139	-5.2	0000000010000100	4	2
141	-6.9	0000000000100001	4	2
142	-6.9	0000000001000001	4	2
143	-6.9	0000000001100001	4	2
146	-5.2	0000000000011100	4	2
149	-5.2	0000000000100001	4	2
150	-5.2	0000000001000001	4	1
151	-5.2	0000000010100001	4	1
153	-5.2	0000000010000011	4	2
157	-5.2	0000000010000100	4	2
162	-6	10110111	0	0
166	-5.2	0000000010000101	4	1
167	-5.2	0000000010000011	4	1
173	-5.2	0000000010000100	4	1
174	-5.2	0000000010000010	4	1
175	-5.2	0000000010000110	4	1
176	-6.9	0000000010000001	4	1
178	-4.3	10110111	0	0
179	-6	10110111	0	0
184	-5.2	0000000010000010	4	2
185	-5.2	0000000010000110	4	2
186	-6.6	0000000010000100	5	2
187	-6.6	0000000010000010	5	2
188	-6.6	0000000010000110	5	2
191	-5.2	0000000000100010	4	2
196	-5.2	0000000001000100	4	2
197	-5.2	0000000000100011	4	2
199	-5.2	0000000010100010	4	2
200	-6.9	0000000000100011	4	2
201	-5.2	0000000000100011	4	2
202	-5.2	0000000010100010	4	2
203	-5.2	0000000001000010	4	2
205	-5.2	0000000010100010	4	2
206	-6.6	0000000011000100	5	2
208	-5.2	0000000000100100	4	2
210	-5.2	0000000000100100	4	2
211	-6.6	0000000000100100	5	2
212	-5.2	0000000000100101	4	2
215	-5.2	0000000010100100	4	2
216	-6.9	0000000000100101	4	2
217	-5.2	0000000000100101	4	2
219	-5.2	0000000010100100	4	2
222	-5.2	0000000010100100	4	1
224	-5.2	0000000010100100	4	2
225	-6.6	0000000010100100	5	2
227	-5.2	0000000001000101	4	1
228	-5.2	0000000001000011	4	1
229	-5.2	0000000000100110	4	2
233	-5.2	0000000001000010	4	2
234	-5.2	0000000010100010	4	1
236	-5.2	0000000001000101	4	2
237	-5.2	0000000001000011	4	2
241	-5.2	0000000001000110	4	2
