891	-2.9	0000000000000001	5	2
902	-2.9	0000000000000011	5	2
913	-2.9	0000000001100001	5	2
940	-2.9	0000000001100011	5	2
946	-2.9	0000000000000000	4	2
947	-2.9	0000000000000000	4	2
1138	-2.9	0000000000000000	4	2
1318	-3.2	0000000011111111	4	2
1334	-3.2	0000000011111111	4	2
1335	-2.9	0000000000000000	5	2
1336	-2.9	0000000000000000	5	2
1338	-2.9	0000000000000001	5	2
1339	-2.9	0000000000000001	5	2
1359	-2.9	0000000000000011	5	2
1360	-2.9	0000000000000011	5	2
1374	-2.9	0000000000000101	5	2
1375	-2.9	0000000000000101	5	2
1382	-2.9	0000000000000111	5	2
1391	-2.9	0000000000100001	5	2
1392	-2.9	0000000001000001	5	2
1393	-2.9	0000000001100001	5	2
1395	-2.9	0000000000100001	5	2
1396	-2.9	0000000001000001	5	2
1397	-2.9	0000000001100001	5	2
1434	-2.9	0000000010000011	5	2
1462	-2.9	0000000000100011	5	2
1463	-2.9	0000000000100011	5	2
1475	-2.9	0000000001000011	5	2
1476	-2.9	0000000000100101	5	2
1491	-2.9	0000000001000101	5	2
1492	-2.9	0000000001000011	5	2
1497	-2.9	0000000001100011	5	2
1508	-2.9	0000000001011001	5	2
1509	-2.9	0000000001011001	5	2
1510	-2.9	0000000001100101	5	2
1512	-2.9	0000000001100101	5	2
1524	-2.9	0000000001100111	5	2
1526	-2.9	0000000001111001	5	2
1529	-2.9	0000000000000000	5	2
1531	-2.9	0000000000000001	5	2
1532	-2.9	0000000000000001	5	2
1533	-2.9	0000000000000001	5	2
1554	-2.9	0000000000000011	5	2
1555	-2.9	0000000000000011	5	2
1567	-2.9	0000000000000101	5	2
1568	-2.9	0000000000000101	5	2
1576	-2.9	0000000000000111	5	2
1587	-2.9	0000000000100001	5	2
1588	-2.9	0000000001000001	5	2
1589	-2.9	0000000000100001	5	2
1590	-2.9	0000000001000001	5	2
1591	-2.9	0000000001100001	5	2
1642	-2.9	0000000000100011	5	2
1652	-2.9	0000000000100101	5	2
1662	-2.9	0000000001000101	5	2
1663	-2.9	0000000001000011	5	2
1671	-2.9	0000000001100011	5	2
1680	-2.9	0000000001011001	5	2
1681	-2.9	0000000001011001	5	2
1682	-2.9	0000000001100101	5	2
1686	-2.9	0000000001011011	5	2
1696	-2.9	0000000001100111	5	2
1698	-2.9	0000000001111001	5	2
1717	-3.5	0000000000000000	4	2
1718	-3.2	0000000000000001	4	2
1719	-3.2	0000000000000001	4	2
1720	-3.2	0000000000000001	4	2
1741	-3.2	0000000000000011	4	2
1742	-3.2	0000000000000011	4	2
1754	-3.2	0000000000000101	4	2
1755	-3.2	0000000000000101	4	2
1763	-3.2	0000000000000111	4	2
1773	-2.9	0000000000011001	4	2
1774	-3.2	0000000000100001	4	2
1775	-3.2	0000000001000001	4	2
1776	-3.2	0000000000100001	4	2
1777	-3.2	0000000001000001	4	2
1778	-3.2	0000000001100001	4	2
1829	-3.2	0000000000100011	4	2
1839	-3.2	0000000000100101	4	2
1849	-3.2	0000000001000101	4	2
1850	-3.2	0000000001000011	4	2
1858	-3.2	0000000001100011	4	2
1867	-3.2	0000000001011001	4	2
1868	-3.2	0000000001011001	4	2
1869	-3.2	0000000001100101	4	2
1873	-3.2	0000000001011011	4	2
1883	-3.2	0000000001100111	4	2
1885	-3.2	0000000001111001	4	2
1895	-2.9	1000000011100000	4	2
1902	-2.9	1000000011100110	4	1
1903	-3.2	1000000011111111	4	1
1916	-2.9	1000000000000010	5	1
1917	-2.9	1000000001000000	5	2
1929	-2.9	1000000000000100	5	1
1930	-2.9	1000000000100000	5	2
1934	-2.9	1000000001100000	5	1
1937	-2.9	1000000000000110	5	1
1943	-2.9	1000000000011000	5	2
1944	-2.9	1000000000011000	5	2
1945	-3.2	1000000000011000	4	2
1963	-2.9	1000000000011010	5	1
1968	-2.9	1000000001011000	5	1
1974	-2.9	1000000000011100	5	1
1975	-2.9	1000000000111000	5	1
1995	-2.9	1000000000100010	5	1
1996	-2.9	1000000001000100	5	1
2005	-2.9	1000000000100100	5	1
2006	-2.9	1000000000100100	5	1
2007	-3.2	1000000000100100	4	1
2009	-2.9	1000000001000010	5	1
2011	-2.9	1000000001000010	5	1
2012	-2.9	1000000001100010	5	1
2016	-2.9	1000000000100110	5	1
2017	-2.9	1000000001100100	5	1
2021	-2.9	1000000001000110	5	1
2023	-3.2	1000000001000010	4	1
2028	-2.9	1000000000111010	5	1
2030	-2.9	1000000001011100	5	1
2032	-2.9	1000000000111100	5	1
2037	-2.9	1000000001011010	5	1
2038	-2.9	1000000001011010	5	1
2039	-2.9	1000000001100110	5	1
2040	-3.2	1000000001011010	4	1
2041	-2.9	1000000001011110	5	1
2042	-2.9	1000000001100110	5	1
2043	-2.9	1000000001111010	5	1
2044	-3.2	1000000001100110	4	1
2047	-3.2	1000000001111110	4	1
2057	-2.9	1000000001000000	5	2
2059	-2.9	1000000000000010	5	1
2060	-2.9	1000000000000010	5	1
2061	-2.9	1000000001000000	5	2
2066	-2.9	1000000000000100	5	1
2067	-2.9	1000000000000110	5	1
2071	-2.9	1000000000100000	5	2
2073	-2.9	1000000000000100	5	1
2074	-2.9	1000000000100000	5	2
2077	-2.9	1000000001100000	5	1
2078	-2.9	1000000001100000	5	1
2081	-2.9	1000000000000110	5	1
2085	-2.9	1000000000011000	5	2
2088	-2.9	1000000000011000	5	2
2089	-3.2	1000000000011000	4	2
2097	-2.9	1000000001011000	5	1
2099	-2.9	1000000000011010	5	1
2100	-2.9	1000000000011010	5	1
2102	-2.9	1000000001011000	5	1
2115	-2.9	1000000000011100	5	1
2119	-2.9	1000000000111000	5	1
2136	-2.9	1000000001000100	5	1
2138	-2.9	1000000000100010	5	1
2139	-2.9	1000000000100010	5	1
2140	-2.9	1000000001000100	5	1
2143	-2.9	1000000001000010	5	1
2144	-2.9	1000000001000110	5	1
2148	-2.9	1000000000100100	5	1
2151	-2.9	1000000000100100	5	1
2152	-3.2	1000000000100100	4	1
2154	-2.9	1000000001100010	5	1
2155	-2.9	1000000001000010	5	1
2156	-2.9	1000000001100010	5	1
2157	-2.9	1000000001100100	5	1
2159	-2.9	1000000000100110	5	1
