0	-2.9	0000000010000000	5	1
1	-4.6	0000000010000000	5	2
2	-4.6	0000000010000000	5	2
3	-6.3	0000000010000000	5	2
5	-4.6	0000000011000000	5	1
6	-6.3	0000000011000000	5	2
7	-6.3	0000000010100000	5	2
8	-6.3	0000000011100000	5	1
9	-6.3	0000000010011000	5	2
11	-4.3	11000111	0	0
12	-6	11000111	0	0
13	-4.6	0000000010000100	5	2
14	-4.6	0000000010000010	5	2
15	-4.6	0000000010000110	5	2
16	-6	11000111	0	0
17	-4.6	0000000010000010	5	2
18	-4.6	0000000010000110	5	2
19	-6.3	0000000010000100	5	2
20	-6.3	0000000010000010	5	2
21	-6.3	0000000010000110	5	2
22	-6.9	0000000010000001	4	2
24	-6.3	0000000011000100	5	2
27	-6.3	0000000010100100	5	2
28	-6.3	0000000010100010	5	2
29	-6.3	0000000011000010	5	2
31	-6.3	0000000011000110	5	2
32	-4.6	0000000010011010	5	2
33	-6	11000111	0	0
34	-4.6	0000000010100110	5	1
35	-6.3	0000000010100110	5	2
36	-6.3	0000000011100110	5	1
37	-6.9	0000000011100111	4	2
38	-6.9	0000000011111111	4	1
40	-2.9	0000000000000000	5	2
41	-3.2	0000000000000000	4	2
42	-4.6	0000000000000000	5	2
44	-4.6	0000000000000000	5	2
45	-4.9	0000000000000000	4	2
46	-6.3	0000000000000000	5	2
49	-4.9	0000000000000001	4	2
50	-2.9	0000000010000000	5	1
51	-4.6	0000000010000000	5	2
52	-4.6	0000000010000000	5	2
53	-5.2	0000000000000001	4	2
55	-4.6	0000000010000000	5	2
58	-3.2	0000000010000000	4	1
59	-4.9	0000000010000000	4	1
60	-2.9	0000000010000000	5	1
61	-4.6	0000000010000000	5	2
62	-4.6	0000000010000000	5	2
63	-6.3	0000000010000000	5	2
65	-2.9	0000000000000010	5	2
66	-3.2	0000000000000010	4	2
67	-4.6	0000000000000010	5	2
69	-4.6	0000000000000010	5	2
71	-3.2	0000000001000000	4	1
72	-4.6	0000000001000000	5	2
73	-4.6	0000000001000000	5	2
74	-4.3	11000111	0	0
75	-4.3	11000111	0	0
76	-4.9	0000000000000011	4	2
77	-5.2	0000000000000011	4	2
