0	-3.2	0000000010000000	4	1
1	-4.9	0000000010000000	4	2
2	-4.9	0000000010000000	4	2
3	-6.6	0000000010000000	4	2
5	-4.9	0000000011000000	4	1
6	-6.6	0000000011000000	4	2
7	-6.6	0000000010100000	4	2
8	-6.6	0000000011100000	4	1
9	-6.6	0000000010011000	4	2
11	-4.3	1100111	0	0
12	-6	1100111	0	0
13	-4.9	0000000010000100	4	2
14	-4.9	0000000010000010	4	2
15	-4.9	0000000010000110	4	2
16	-6	1100111	0	0
17	-4.9	0000000010000010	4	2
18	-4.9	0000000010000110	4	2
19	-6.6	0000000010000100	4	2
20	-6.6	0000000010000010	4	2
21	-6.6	0000000010000110	4	2
22	-6.9	0000000010000001	3	2
24	-6.6	0000000011000100	4	2
27	-6.6	0000000010100100	4	2
28	-6.6	0000000010100010	4	2
29	-6.6	0000000011000010	4	2
31	-6.6	0000000011000110	4	2
32	-4.9	0000000010011010	4	2
33	-6	1100111	0	0
34	-4.9	0000000010100110	4	1
35	-6.6	0000000010100110	4	2
36	-6.6	0000000011100110	4	1
37	-6.9	0000000011100111	3	2
38	-6.9	0000000011111111	3	1
40	-3.2	0000000000000000	4	2
42	-4.9	0000000000000000	4	2
44	-4.9	0000000000000000	4	2
46	-6.6	0000000000000000	4	2
48	-4.6	0000000000000001	5	2
49	-4.9	0000000000000001	3	2
50	-3.2	0000000010000000	4	1
51	-4.9	0000000010000000	4	2
52	-4.9	0000000010000000	4	2
53	-5.2	0000000000000001	3	2
55	-4.9	0000000010000000	4	2
60	-3.2	0000000010000000	4	1
61	-4.9	0000000010000000	4	2
62	-4.9	0000000010000000	4	2
63	-6.6	0000000010000000	4	2
65	-3.2	0000000000000010	4	2
67	-4.9	0000000000000010	4	2
69	-4.9	0000000000000010	4	2
72	-4.9	0000000001000000	4	2
73	-4.9	0000000001000000	4	2
74	-4.3	1100111	0	0
75	-4.6	0000000000000011	5	2
76	-4.9	0000000000000011	3	2
77	-5.2	0000000000000011	3	2
81	-4.9	0000000000100000	4	2
84	-4.9	0000000011000000	4	1
85	-6.6	0000000011000000	4	2
86	-3.2	0000000000000100	4	2
88	-4.9	0000000000000100	4	2
90	-4.9	0000000000000100	4	2
92	-4.9	0000000000100000	4	2
93	-4.3	1100111	0	0
94	-4.6	0000000000000101	5	2
95	-4.9	0000000000000101	3	2
96	-4.9	0000000010100000	4	1
100	-6.6	0000000010100000	4	2
101	-4.3	1100111	0	0
103	-4.9	0000000000000110	4	2
104	-4.9	0000000000000110	4	2
105	-6	1100111	0	0
106	-6.6	0000000011100000	4	1
109	-4.9	0000000000011000	4	2
111	-4.9	0000000000011000	4	2
113	-6.6	0000000000011000	4	2
114	-4	1100111	0	0
115	-4.9	0000000000011001	3	2
117	-4.6	0000000010000001	5	2
118	-4.6	0000000000100001	5	2
119	-4.6	0000000001000001	5	2
121	-6.6	0000000010011000	4	2
122	-4.3	1100111	0	0
123	-4.3	1100111	0	0
124	-4.9	0000000000011010	4	2
125	-4.3	1100111	0	0
126	-4.9	0000000000011010	4	2
127	-4.9	0000000000100001	3	2
128	-4.9	0000000001000001	3	2
129	-4.9	0000000010000001	3	1
135	-4.6	0000000010000101	5	2
136	-4.9	0000000010000100	4	2
137	-4.9	0000000010000010	4	2
138	-4.9	0000000000011011	3	2
139	-4.9	0000000010000100	4	2
141	-5.2	0000000000100001	3	2
142	-5.2	0000000001000001	3	2
143	-5.2	0000000001100001	3	2
144	-4.3	1100111	0	0
145	-4.3	1100111	0	0
146	-4.9	0000000000011100	4	2
147	-4.3	1100111	0	0
148	-4.9	0000000000011100	4	2
153	-4.6	0000000010000011	5	2
154	-4.9	0000000010000100	4	2
155	-4.9	0000000010000010	4	2
156	-4.9	0000000000011101	3	2
157	-4.9	0000000010000100	4	2
162	-6	1100111	0	0
171	-4.9	0000000010000101	3	1
172	-4.9	0000000010000011	3	1
176	-6.6	0000000010000001	3	1
178	-4.3	1100111	0	0
179	-6	1100111	0	0
180	-4.9	0000000010000100	4	2
181	-4.9	0000000010000010	4	2
182	-4.9	0000000010000110	4	2
183	-6	1100111	0	0
184	-4.9	0000000010000010	4	2
185	-4.9	0000000010000110	4	2
186	-6.6	0000000010000100	4	2
187	-6.6	0000000010000010	4	2
188	-6.6	0000000010000110	4	2
189	-6.9	0000000010000001	3	2
191	-4.9	0000000000100010	4	2
193	-4.9	0000000000100010	4	2
195	-4.9	0000000001000100	4	2
196	-4.9	0000000001000100	4	2
197	-4.6	0000000000100011	5	2
198	-4.9	0000000000100011	3	2
200	-5.2	0000000000100011	3	2
203	-4.9	0000000001000010	4	2
206	-6.6	0000000011000100	4	2
208	-4.9	0000000000100100	4	2
209	-4.9	0000000000100100	4	2
211	-6.6	0000000000100100	4	2
212	-4.6	0000000000100101	5	2
213	-4.9	0000000000100101	3	2
216	-5.2	0000000000100101	3	2
221	-4.9	0000000001000010	4	2
225	-6.6	0000000010100100	4	2
229	-4.9	0000000000100110	4	2
230	-4.9	0000000001000101	3	2
231	-4.9	0000000001000011	3	2
232	-4.9	0000000000100110	4	2
236	-4.6	0000000001000101	5	2
237	-4.6	0000000001000011	5	2
238	-4.9	0000000001000110	4	2
241	-4.9	0000000001000110	4	2
242	-5.2	0000000001000101	3	2
243	-5.2	0000000001000011	3	2
244	-6.6	0000000001000010	4	2
245	-6.6	0000000010100010	4	2
246	-6.6	0000000011000010	4	2
249	-4.9	0000000010011100	4	2
256	-5.2	0000000001100011	3	2
261	-6.6	0000000011000110	4	2
262	-4.9	0000000010011001	3	1
263	-4.9	0000000001011001	3	1
264	-4.9	0000000010011010	4	2
266	-4.9	0000000010011010	4	2
269	-6.6	0000000001011010	4	2
270	-4.9	0000000010011101	3	1
272	-5.2	0000000010100101	3	2
273	-5.2	0000000001100101	3	2
275	-6	1100111	0	0
277	-6.6	0000000010100101	3	1
278	-6	1100111	0	0
279	-4.9	0000000010100110	4	1
280	-6.6	0000000010100110	4	2
282	-6.6	0000000001100110	4	2
283	-6	1100111	0	0
284	-6.6	0000000011100110	4	1
285	-6.6	0000000010011001	3	1
