2	-2.9	0000000010000000	4	2
5	-2.9	0000000011000000	4	1
12	-4.3	10000101	0	0
17	-2.9	0000000010000010	4	2
18	-2.9	0000000010000110	4	2
22	-4.9	0000000010000001	4	2
33	-4.3	10000101	0	0
37	-4.9	0000000011100111	4	2
38	-4.9	0000000011111111	4	1
42	-2.9	0000000000000000	4	2
45	-2.9	0000000000000000	4	2
49	-4.3	0000000000000001	4	2
52	-2.9	0000000010000000	4	2
53	-4.6	0000000000000001	4	2
56	-4.3	10000101	0	0
59	-2.9	0000000010000000	4	1
62	-2.9	0000000010000000	4	2
67	-2.9	0000000000000010	4	2
73	-2.9	0000000001000000	4	2
76	-4.3	0000000000000011	4	2
77	-4.6	0000000000000011	4	2
80	-4.3	10000101	0	0
81	-2.9	0000000000100000	4	2
84	-2.9	0000000011000000	4	1
88	-2.9	0000000000000100	4	2
93	-4	10000101	0	0
94	-4	10000101	0	0
95	-4.3	0000000000000101	4	2
97	-4	10000101	0	0
98	-4.3	10000101	0	0
103	-2.9	0000000000000110	4	2
105	-4.3	10000101	0	0
109	-2.9	0000000000011000	4	2
112	-2.9	0000000000011000	4	2
115	-4.3	0000000000011001	4	2
122	-4	10000101	0	0
123	-4	10000101	0	0
124	-4	10000101	0	0
125	-4	10000101	0	0
127	-4.3	0000000000100001	4	2
128	-4.3	0000000001000001	4	2
129	-4.3	0000000010000001	4	1
130	-4.3	0000000010100001	4	1
131	-4.3	0000000011000001	4	1
134	-4.3	10000101	0	0
135	-4	10000101	0	0
139	-2.9	0000000010000100	4	2
140	-4.3	10000101	0	0
141	-4.6	0000000000100001	4	2
142	-4.6	0000000001000001	4	2
143	-4.6	0000000001100001	4	2
146	-2.9	0000000000011100	4	2
157	-2.9	0000000010000100	4	2
158	-4.3	10000101	0	0
159	-4.3	10000101	0	0
160	-4.3	10000101	0	0
161	-4.3	10000101	0	0
162	-4.3	10000101	0	0
166	-4	10000101	0	0
171	-4.3	0000000010000101	4	1
172	-4.3	0000000010000011	4	1
173	-2.9	0000000010000100	4	1
174	-2.9	0000000010000010	4	1
175	-2.9	0000000010000110	4	1
176	-4.6	0000000010000001	4	1
179	-4.3	10000101	0	0
184	-2.9	0000000010000010	4	2
185	-2.9	0000000010000110	4	2
189	-4.9	0000000010000001	4	2
191	-2.9	0000000000100010	4	2
196	-2.9	0000000001000100	4	2
198	-4.3	0000000000100011	4	2
200	-4.6	0000000000100011	4	2
203	-2.9	0000000001000010	4	2
208	-2.9	0000000000100100	4	2
210	-2.9	0000000000100100	4	2
212	-4	10000101	0	0
213	-4.3	0000000000100101	4	2
216	-4.6	0000000000100101	4	2
217	-4	10000101	0	0
220	-4.3	10000101	0	0
227	-4	10000101	0	0
229	-2.9	0000000000100110	4	2
230	-4.3	0000000001000101	4	2
231	-4.3	0000000001000011	4	2
233	-2.9	0000000001000010	4	2
