296	-4	0000000000000000	6	2
297	-4	0000000000000000	6	2
494	-4	0000000000000000	6	2
495	-4	0000000000000000	6	2
689	-4	0000000000000000	6	2
946	-4.9	0000000000000000	2	2
947	-4.9	0000000000000000	2	2
1138	-4.9	0000000000000000	2	2
1335	-5.2	0000000000000000	4	2
1336	-5.2	0000000000000000	4	2
1529	-5.2	0000000000000000	4	2
1717	-7.2	0000000000000000	4	2
1904	-4.6	1000000000000001	5	1
2048	-4.6	1000000000000001	5	1
2192	-4.6	1000000000000001	5	1
2360	-4.6	0000000110000000	4	2
2367	-4.6	0000000110000000	4	2
2549	-4	0000001001000000	6	1
2556	-4	0000001001000000	6	1
3067	-5.2	0000000110000000	4	2
3178	-4.9	0000000110000000	2	2
3417	-4.6	0000000110000000	4	2
3421	-4.6	0000000110000000	4	2
3600	-4	0000001001000000	6	1
3604	-4	0000001001000000	6	1
3850	-5.2	0000000110000000	4	2
4083	-4.6	0000000110000000	4	2
4243	-4	0000001001000000	6	1
4402	-6.6	0000000110000000	4	2
4836	-4	0100000000000010	6	1
4837	-4	0100000000000010	6	1
5014	-4	0100000000000010	6	1
5015	-4	0100000000000010	6	1
5189	-4	0100000000000010	6	1
5403	-4.9	0100000000000010	2	1
5616	-5.2	0100000000000010	4	1
6000	-5.2	0000001001000000	4	2
6150	-4.9	0000001001000000	2	2
6299	-4	0010000000000100	6	2
6310	-4	0010000000000100	6	2
6564	-4.6	1100000000000011	5	1
6697	-4.6	1100000000000011	5	1
7039	-5.2	0000001111000000	4	2
7252	-4.9	0000010000100000	2	1
7395	-6.6	0000001111000000	4	2
7747	-4	0010000000000100	6	2
7748	-4	0010000000000100	6	2
7909	-4	0010000000000100	6	2
8102	-4.9	0010000000000100	2	2
8252	-5.2	0010000000000100	4	2
8587	-5.2	0000010000100000	4	2
8782	-4.6	1010000000000101	5	1
8901	-4.6	1010000000000101	5	1
9380	-6.6	0000010110100000	4	2
9707	-4	0110000000000110	6	2
9835	-4.9	0110000000000110	2	2
9962	-5.2	0110000000000110	4	2
10088	-4.6	1110000000000111	5	1
10414	-4	0001100000011000	6	2
10415	-4	0001100000011000	6	2
10559	-4	0001100000011000	6	2
10560	-4	0001100000011000	6	2
10701	-4	0001100000011000	6	2
10868	-4.9	0001100000011000	2	2
10869	-4.9	0001100000011000	2	2
11007	-4.9	0001100000011000	2	2
11134	-5.2	0001100000011000	4	2
11135	-5.2	0001100000011000	4	2
11275	-5.2	0001100000011000	4	2
11400	-7.2	0001100000011000	4	2
11759	-4.6	1000001001000001	5	1
11899	-4.6	1000000110000001	5	1
12091	-4.6	1000001001000001	5	1
12202	-6.6	0001100110011000	4	2
12319	-4	0101100000011010	6	2
12321	-4	0101100000011010	6	2
12481	-4	0101100000011010	6	2
12589	-4.6	0010000110000100	4	2
12629	-4.6	0010000110000100	4	2
12717	-4.6	0100000110000010	4	1
12757	-4.6	0100000110000010	4	1
12946	-4.9	0101100000011010	2	2
13051	-4	0100001001000010	6	1
13090	-4	0100001001000010	6	1
13173	-4	0010001001000100	6	2
13212	-4	0010001001000100	6	2
13336	-4.9	1000000110000001	4	1
13341	-4.9	1000000110000001	4	1
13470	-5.2	0101100000011010	4	2
13692	-4.9	1000000110000001	4	1
13792	-5.2	0001101001011000	4	2
14276	-4.6	1010000110000101	5	1
14341	-5.2	0010000110000100	4	2
14405	-5.2	0100000110000010	4	1
14468	-5.2	0110000110000110	4	2
14530	-4.9	0010000110000100	2	2
14591	-4.9	0110000110000110	2	2
15091	-4.6	0010000110000100	4	2
15113	-4.6	0010000110000100	4	2
15200	-4.6	0100000110000010	4	1
15222	-4.6	0100000110000010	4	1
15341	-6.3	1000000110000001	4	1
15453	-4.9	0011100000011100	2	2
15541	-4	0100001001000010	6	1
15563	-4	0100001001000010	6	1
15645	-4	0010001001000100	6	2
15667	-4	0010001001000100	6	2
15791	-5.2	0011100000011100	4	2
15961	-6.3	1000010110100001	4	1
16045	-6.3	1000001111000001	4	1
16128	-4.6	1100000110000011	5	1
16173	-5.2	0010000110000100	4	2
16217	-5.2	0100000110000010	4	1
16260	-5.2	0110000110000110	4	2
16302	-4.9	0010000110000100	2	2
16343	-4.9	0110000110000110	2	2
16666	-4.6	0010000110000100	4	2
16744	-4.6	0100000110000010	4	1
16821	-4.6	0110000110000110	4	2
16897	-6.3	1010000110000101	4	1
16972	-6.3	1100000110000011	4	1
17046	-4	0100001001000010	6	1
17119	-4	0010001001000100	6	2
17191	-4	0110001001000110	6	1
17262	-4.9	1010000110000101	4	1
17332	-4.9	1100000110000011	4	1
17401	-6.6	0010000110000100	4	2
17469	-6.6	0100000110000010	4	1
17536	-6.6	0110000110000110	4	2
17602	-8.3	1000000110000001	4	1
17842	-4.9	0100010000100010	2	1
17921	-5.2	0100010000100010	4	1
17989	-5.2	0010001001000100	4	2
18050	-4.9	0010001001000100	2	2
18194	-5.2	0010001111000100	4	2
18276	-4.9	0100001001000010	2	1
18278	-4.9	0100001001000010	2	1
18339	-5.2	0010001111000100	4	2
18371	-4.9	0100001001000010	2	1
18427	-6.6	0010001111000100	4	2
18510	-4.9	0010010000100100	2	2
18511	-4.9	0010010000100100	2	2
18566	-4.9	0010010000100100	2	2
18619	-5.2	0010010000100100	4	2
18620	-5.2	0010010000100100	4	2
18676	-5.2	0010010000100100	4	2
18733	-7.2	0010010000100100	4	2
18837	-5.2	0100001001000010	4	1
18843	-5.2	0100001001000010	4	1
18919	-5.2	0100001111000010	4	1
19012	-5.2	0100001111000010	4	1
19072	-5.2	0100001001000010	4	1
19117	-6.6	0010010110100100	4	2
19187	-4.9	0110010000100110	2	1
19235	-5.2	0110010000100110	4	2
19283	-6.6	0100010110100010	4	1
19324	-6.6	0100001111000010	4	1
19364	-4.6	1010001001000101	5	1
19403	-4.6	1100001001000011	5	1
19441	-5.2	0110001001000110	4	2
19532	-4.9	0110001001000110	2	2
19623	-7.2	0100001001000010	4	1
19674	-5.2	0011100110011100	4	2
19691	-6.6	0011100110011100	4	2
19721	-6.3	1010001111000101	4	1
19756	-6.3	1010010110100101	4	1
19786	-5.2	0011101001011100	4	2
19839	-5.2	0110001111000110	4	2
19873	-6.3	1100010110100011	4	1
19925	-6.6	0110001111000110	4	2
19952	-4.9	1001100110011001	4	2
19965	-4.9	1001100110011001	4	2
19987	-5.2	0101100110011010	4	2
20000	-6.6	0101100110011010	4	2
20024	-5.2	0101101001011010	4	2
20025	-5.2	0101101001011010	4	2
20040	-5.2	0101101001011010	4	2
20060	-7.2	0101101001011010	4	2
20105	-6.6	1010010110100101	5	1
20129	-5.2	0111101001011110	4	2
20140	-6.6	0110010110100110	4	2
20150	-8.3	1010010110100101	4	1
20184	-7.2	0110011001100110	4	2
20190	-6.6	0111100110011110	4	2
