946	-2.9	0000000000000000	2	2
947	-2.9	0000000000000000	2	2
1138	-2.9	0000000000000000	2	2
1335	-3.2	0000000000000000	3	2
1336	-3.2	0000000000000000	3	2
1529	-3.2	0000000000000000	3	2
1717	-3.8	0000000000000000	3	2
1904	-2.9	1000000000000001	3	1
2048	-2.9	1000000000000001	3	1
2192	-2.9	1000000000000001	3	1
3067	-3.2	0000000110000000	3	2
3178	-2.9	0000000110000000	2	2
3850	-3.2	0000000110000000	3	2
4402	-3.2	0000000110000000	3	2
5403	-2.9	0100000000000010	2	1
5616	-3.2	0100000000000010	3	1
6000	-3.2	0000001001000000	3	2
6150	-2.9	0000001001000000	2	2
6564	-2.9	1100000000000011	3	1
6697	-2.9	1100000000000011	3	1
7039	-3.2	0000001111000000	3	2
7252	-2.9	0000010000100000	2	1
7395	-3.2	0000001111000000	3	2
8102	-2.9	0010000000000100	2	2
8252	-3.2	0010000000000100	3	2
8587	-3.2	0000010000100000	3	2
8782	-2.9	1010000000000101	3	1
8901	-2.9	1010000000000101	3	1
9835	-2.9	0110000000000110	2	2
9962	-3.2	0110000000000110	3	2
10088	-2.9	1110000000000111	3	1
10868	-2.9	0001100000011000	2	2
10869	-2.9	0001100000011000	2	2
11007	-2.9	0001100000011000	2	2
11134	-3.2	0001100000011000	3	2
11135	-3.2	0001100000011000	3	2
11275	-3.2	0001100000011000	3	2
11400	-3.8	0001100000011000	3	2
11657	-2.9	1000010000100001	3	1
11759	-2.9	1000001001000001	3	1
11899	-2.9	1000000110000001	3	1
11979	-2.9	1000010000100001	3	1
12091	-2.9	1000001001000001	3	1
12202	-3.2	0001100110011000	3	2
12946	-2.9	0101100000011010	2	2
13336	-2.9	1000000110000001	3	1
13341	-2.9	1000000110000001	3	1
13470	-3.2	0101100000011010	3	2
13692	-2.9	1000000110000001	3	1
13792	-3.2	0001101001011000	3	2
14276	-2.9	1010000110000101	3	1
14341	-3.2	0010000110000100	3	2
14405	-3.2	0100000110000010	3	1
14468	-3.2	0110000110000110	3	2
14530	-2.9	0010000110000100	2	2
14591	-2.9	0110000110000110	2	2
15341	-4.3	1000000110000001	4	1
15453	-2.9	0011100000011100	2	2
15791	-3.2	0011100000011100	3	2
15961	-4.3	1000010110100001	4	1
16045	-4.3	1000001111000001	4	1
16128	-2.9	1100000110000011	3	1
16173	-3.2	0010000110000100	3	2
16217	-3.2	0100000110000010	3	1
16260	-3.2	0110000110000110	3	2
16302	-2.9	0010000110000100	2	2
16343	-2.9	0110000110000110	2	2
16897	-4.3	1010000110000101	4	1
16972	-4.3	1100000110000011	4	1
17262	-2.9	1010000110000101	3	1
17332	-2.9	1100000110000011	3	1
17401	-3.2	0010000110000100	3	2
17469	-3.2	0100000110000010	3	1
17536	-3.2	0110000110000110	3	2
17602	-4.9	1000000110000001	4	1
17842	-2.9	0100010000100010	2	1
17921	-3.2	0100010000100010	3	1
17989	-3.2	0010001001000100	3	2
18050	-2.9	0010001001000100	2	2
18118	-2.9	1100010000100011	3	1
18194	-3.2	0010001111000100	3	2
18276	-2.9	0100001001000010	2	1
18278	-2.9	0100001001000010	2	1
18339	-3.2	0010001111000100	3	2
18371	-2.9	0100001001000010	2	1
18427	-3.2	0010001111000100	3	2
18510	-2.9	0010010000100100	2	2
18511	-2.9	0010010000100100	2	2
18566	-2.9	0010010000100100	2	2
18619	-3.2	0010010000100100	3	2
18620	-3.2	0010010000100100	3	2
18676	-3.2	0010010000100100	3	2
18733	-3.8	0010010000100100	3	2
18788	-2.9	1010010000100101	3	1
18837	-3.2	0100001001000010	3	1
18843	-3.2	0100001001000010	3	1
18919	-3.2	0100001111000010	3	1
19012	-3.2	0100001111000010	3	1
19072	-3.2	0100001001000010	3	1
19187	-2.9	0110010000100110	2	1
19235	-3.2	0110010000100110	3	2
19324	-3.2	0100001111000010	3	1
19364	-2.9	1010001001000101	3	1
19403	-2.9	1100001001000011	3	1
19441	-3.2	0110001001000110	3	2
19532	-2.9	0110001001000110	2	2
19623	-3.8	0100001001000010	3	1
19674	-3.2	0011100110011100	3	2
19691	-3.2	0011100110011100	3	2
19721	-4.3	1010001111000101	4	1
19756	-4.3	1010010110100101	4	1
19786	-3.2	0011101001011100	3	2
19839	-3.2	0110001111000110	3	2
19873	-4.3	1100010110100011	4	1
19925	-3.2	0110001111000110	3	2
19987	-3.2	0101100110011010	3	2
20000	-3.2	0101100110011010	3	2
20024	-3.2	0101101001011010	3	2
20025	-3.2	0101101001011010	3	2
20040	-3.2	0101101001011010	3	2
20060	-3.8	0101101001011010	3	2
20105	-3.5	1010010110100101	3	1
20129	-3.2	0111101001011110	3	2
20150	-4.9	1010010110100101	4	1
20184	-3.8	0110011001100110	3	2
20190	-3.2	0111100110011110	3	2
20200	-4.9	1001100110011001	4	2
20203	-4.9	1110011111100111	4	1
