1	-4.3	0000000010000000	3	2
2	-4.3	0000000010000000	6	2
5	-4.3	0000000011000000	6	1
13	-4.3	0000000010000100	3	2
14	-4.3	0000000010000010	3	2
15	-4.3	0000000010000110	3	2
16	-4.9	0000000010000111	4	2
17	-4.3	0000000010000010	6	2
18	-4.3	0000000010000110	6	2
32	-4.3	0000000010011010	3	2
34	-4.3	0000000010100110	3	2
41	-2.9	0000000000000000	4	2
42	-4.3	0000000000000000	6	2
43	-2.9	0000000000000000	4	2
44	-4.3	0000000000000000	3	2
45	-4.3	0000000000000000	5	2
49	-4.6	0000000000000001	4	2
51	-4.3	0000000010000000	3	2
52	-4.3	0000000010000000	6	2
53	-4.9	0000000000000001	4	2
54	-4.6	0000000000000001	4	2
55	-4.3	0000000010000000	3	2
56	-4.9	0000000000000001	4	2
57	-2.9	0000000010000000	4	1
58	-2.9	0000000010000000	4	1
59	-4.3	0000000010000000	5	1
61	-4.3	0000000010000000	3	2
62	-4.3	0000000010000000	6	2
66	-2.9	0000000000000010	4	2
67	-4.3	0000000000000010	6	2
68	-2.9	0000000000000010	4	2
69	-4.3	0000000000000010	3	2
71	-2.9	0000000001000000	4	2
72	-4.3	0000000001000000	3	2
73	-4.3	0000000001000000	6	2
74	-4	10100011	0	0
75	-4	10100011	0	0
76	-4.6	0000000000000011	4	2
77	-4.9	0000000000000011	4	2
78	-4.6	0000000000000011	4	2
80	-4.9	0000000000000011	4	2
81	-4.3	0000000000100000	6	2
84	-4.3	0000000011000000	6	1
87	-2.9	0000000000000100	4	2
88	-4.3	0000000000000100	6	2
89	-2.9	0000000000000100	4	2
90	-4.3	0000000000000100	3	2
91	-2.9	0000000000100000	4	1
92	-4.3	0000000000100000	3	2
93	-4	10100011	0	0
94	-4	10100011	0	0
95	-4.6	0000000000000101	4	2
96	-4.3	0000000010100000	3	2
97	-4.6	0000000000000101	4	2
98	-4.9	0000000000000101	4	2
103	-4.3	0000000000000110	6	2
104	-4.3	0000000000000110	3	2
109	-4.3	0000000000011000	6	2
111	-4.3	0000000000011000	3	2
112	-4.3	0000000000011000	5	2
115	-4.6	0000000000011001	4	2
116	-4.6	0000000000011001	4	2
120	-4.3	0000000010011000	5	1
122	-4	10100011	0	0
123	-4	10100011	0	0
124	-4.3	0000000000011010	6	2
125	-4	10100011	0	0
126	-4.3	0000000000011010	3	2
127	-4.6	0000000000100001	4	2
128	-4.6	0000000001000001	4	2
129	-4.6	0000000010000001	4	1
130	-4.6	0000000010100001	4	1
131	-4.6	0000000011000001	4	1
134	-4.3	10100011	0	0
135	-4	10100011	0	0
136	-4.3	0000000010000100	3	2
137	-4.3	0000000010000010	3	2
138	-4.6	0000000000011011	4	2
139	-4.3	0000000010000100	6	2
140	-4.6	0000000000011011	4	2
141	-4.9	0000000000100001	4	2
142	-4.9	0000000001000001	4	2
143	-4.9	0000000001100001	4	2
144	-4	10100011	0	0
145	-4	10100011	0	0
146	-4.3	0000000000011100	6	2
147	-4	10100011	0	0
148	-4.3	0000000000011100	3	2
149	-4.6	0000000000100001	4	2
150	-4.6	0000000001000001	4	1
151	-4.6	0000000010100001	4	1
152	-4.6	0000000011000001	4	1
153	-4	10100011	0	0
154	-4.3	0000000010000100	3	2
155	-4.3	0000000010000010	3	2
156	-4.6	0000000000011101	4	2
157	-4.3	0000000010000100	6	2
158	-4.6	0000000000011101	4	2
159	-4.9	0000000000100001	4	2
160	-4.9	0000000001000001	4	2
161	-4.9	0000000001100001	4	2
163	-2.9	0000000010000100	4	1
164	-2.9	0000000010000010	4	1
165	-2.9	0000000010000110	4	1
166	-4.6	0000000010000101	4	1
167	-4.6	0000000010000011	4	1
168	-2.9	0000000010000100	4	1
169	-2.9	0000000010000010	4	1
170	-2.9	0000000010000110	4	1
171	-4.6	0000000010000101	4	1
172	-4.6	0000000010000011	4	1
173	-4.3	0000000010000100	5	1
174	-4.3	0000000010000010	5	1
175	-4.3	0000000010000110	5	1
180	-4.3	0000000010000100	3	2
181	-4.3	0000000010000010	3	2
182	-4.3	0000000010000110	3	2
183	-4.9	0000000010000111	4	2
184	-4.3	0000000010000010	6	2
185	-4.3	0000000010000110	6	2
191	-4.3	0000000000100010	6	2
193	-4.3	0000000000100010	3	2
195	-4.3	0000000001000100	3	2
196	-4.3	0000000001000100	6	2
197	-4	10100011	0	0
198	-4.6	0000000000100011	4	2
200	-4.9	0000000000100011	4	2
201	-4.6	0000000000100011	4	2
203	-4.3	0000000001000010	6	2
208	-4.3	0000000000100100	6	2
209	-4.3	0000000000100100	3	2
210	-4.3	0000000000100100	5	2
212	-4	10100011	0	0
213	-4.6	0000000000100101	4	2
216	-4.9	0000000000100101	4	2
217	-4.6	0000000000100101	4	2
220	-4.9	0000000000100101	4	2
221	-4.3	0000000001000010	3	2
227	-4.6	0000000001000101	4	1
228	-4.6	0000000001000011	4	1
229	-4.3	0000000000100110	6	2
230	-4.6	0000000001000101	4	2
231	-4.6	0000000001000011	4	2
232	-4.3	0000000000100110	3	2
233	-4.3	0000000001000010	5	2
236	-4	10100011	0	0
237	-4	10100011	0	0
238	-4.3	0000000001000110	3	2
239	-4.9	0000000001000101	4	2
240	-4.9	0000000001000011	4	2
241	-4.3	0000000001000110	6	2
242	-4.9	0000000001000101	4	2
243	-4.9	0000000001000011	4	2
248	-4.6	0000000000111001	4	1
249	-4.3	0000000010011100	3	2
250	-4.3	0000000010011100	5	1
251	-4.6	0000000011000101	4	1
252	-4.6	0000000010100101	4	1
253	-4.6	0000000010100011	4	1
254	-4.6	0000000011000011	4	1
256	-4.9	0000000001100011	4	2
257	-4.6	0000000010100011	4	1
258	-4.6	0000000001100011	4	1
259	-4.6	0000000011000101	4	1
262	-4.6	0000000010011001	4	1
263	-4.6	0000000001011001	4	2
264	-4.3	0000000010011010	3	2
265	-4.3	0000000010011010	5	1
266	-4.3	0000000010011010	3	2
267	-4.6	0000000010100101	4	1
268	-4.6	0000000001100101	4	1
270	-4.6	0000000010011101	4	1
272	-4.9	0000000010100101	4	2
273	-4.9	0000000001100101	4	2
274	-4.9	0000000001100101	4	2
275	-4.6	0000000010100111	4	1
279	-4.3	0000000010100110	3	2
281	-4.3	0000000001100110	5	1
290	-4.6	0000000011000000	6	2
293	-4.6	0000000010100110	3	2
296	-4	0000000000000000	7	2
297	-4	0000000000000000	7	2
298	-4.6	0000000000000000	6	2
299	-4.6	0000000000000000	6	2
300	-4.6	0000000000000000	3	2
301	-4.6	0000000000000000	3	2
307	-4.3	0000000110000000	5	1
309	-4.3	0000000110000000	3	1
310	-4.3	0000000110000000	6	1
311	-4.6	0000000010000000	3	2
314	-4.3	0000000110000000	5	1
318	-4.6	0000000000000010	6	2
319	-4.6	0000000000000010	6	2
320	-4.6	0000000001000000	6	2
321	-4.6	0000000000000010	3	2
322	-4.6	0000000001000000	3	2
323	-4.6	0000000001000000	6	2
326	-4.6	0000000000100000	6	2
327	-4.6	0000000001100000	6	2
328	-4.6	0000000011000000	3	2
329	-4.6	0000000000100000	6	2
330	-4.6	0000000001100000	6	2
331	-4.6	0000000011000000	6	2
334	-4.6	0000000000000100	6	2
335	-4.6	0000000000000100	6	2
336	-4.6	0000000000000100	3	2
337	-4.6	0000000000100000	3	2
341	-4.6	0000000010100000	3	2
342	-4.6	0000000000000110	6	2
343	-4.6	0000000001100000	3	2
345	-4.6	0000000000000110	6	2
346	-4.6	0000000000000110	3	2
351	-4.6	0000000000011000	6	2
352	-4.6	0000000000011000	6	2
353	-4.6	0000000000011000	3	2
354	-4.6	0000000000011000	3	2
369	-4.6	0000000110000001	4	1
370	-4.6	0000000110000011	4	1
371	-4.6	0000000000011010	6	2
375	-4.6	0000000110000001	4	1
376	-4.6	0000000000011010	3	2
377	-4.3	0000000110000100	5	1
