47	-4.6	1	3	2
48	-4.6	1	3	2
49	-4.6	1	3	2
50	-4.6	1	3	2
51	-4.6	1	3	2
52	-4.6	1	3	2
53	-4.6	1	3	2
54	-4.6	1	3	2
55	-4.6	1	3	2
56	-4.6	1	3	2
57	-4.6	1	3	2
58	-4.6	1	3	2
59	-4.6	1	3	2
60	-4.6	1	3	2
61	-4.6	1	3	2
62	-4.6	1	3	2
63	-4.6	1	3	2
64	-4.6	1	3	2
65	-4.6	1	3	2
66	-4.6	1	3	2
67	-4.6	1	3	2
68	-4.6	1	3	2
470	-8	1	2	2
471	-8	1	2	2
472	-8	1	2	2
473	-8	1	2	2
474	-8	1	2	2
788	-4.6	1	2	2
789	-4.6	1	2	2
790	-4.6	1	2	2
791	-4.6	1	2	2
792	-4.6	1	2	2
793	-4.6	1	2	2
794	-4.6	1	2	2
795	-4.6	1	2	2
796	-4.6	1	2	2
797	-4.6	1	2	2
798	-4.6	1	2	2
799	-4.6	1	2	2
800	-4.6	1	2	2
801	-4.6	1	2	2
802	-4.6	1	2	2
803	-4.6	1	2	2
804	-4.6	1	2	2
805	-4.6	1	2	2
806	-4.6	1	2	2
977	-8	1	2	2
978	-8	1	2	2
979	-8	1	2	2
980	-8	1	2	2
1122	-4.6	1	2	2
1123	-4.6	1	2	2
1124	-4.6	1	2	2
1125	-4.6	1	2	2
1126	-4.6	1	2	2
1127	-4.6	1	2	2
1128	-4.6	1	2	2
1129	-4.6	1	2	2
1130	-4.6	1	2	2
1131	-4.6	1	2	2
1132	-4.6	1	2	2
1133	-4.6	1	2	2
1134	-4.6	1	2	2
1135	-4.6	1	2	2
1136	-4.6	1	2	2
1137	-4.6	1	2	2
1336	-8	1	2	2
1337	-8	1	2	2
1338	-8	1	2	2
1339	-8	1	2	2
1340	-8	1	2	2
1341	-8	1	2	2
1985	-8	1	1	2
1986	-8	1	1	2
2683	-8	1	1	2
2702	-8	1	2	2
2703	-8	1	2	2
2704	-8	1	2	2
