47	-4.3	1	3	3
48	-4.3	1	3	3
49	-4.3	1	3	3
50	-4.3	1	3	3
51	-4.3	1	3	3
52	-4.3	1	3	3
53	-4.3	1	3	3
54	-4.3	1	3	3
55	-4.3	1	3	3
56	-4.3	1	3	3
57	-4.3	1	3	3
58	-4.3	1	3	3
59	-4.3	1	3	3
60	-4.3	1	3	3
61	-4.3	1	3	3
62	-4.3	1	3	3
63	-4.3	1	3	3
64	-4.3	1	3	3
65	-4.3	1	3	3
66	-4.3	1	3	3
67	-4.3	1	3	3
68	-4.3	1	3	3
78	-4.3	1	3	3
79	-4.3	1	3	3
80	-4.3	1	3	3
81	-4.3	1	3	3
82	-4.3	1	3	3
83	-4.3	1	3	3
84	-4.3	1	3	3
85	-4.3	1	3	3
86	-4.3	1	3	3
87	-4.3	1	3	3
88	-4.3	1	3	3
89	-4.3	1	3	3
90	-4.3	1	3	3
91	-4.3	1	3	3
92	-4.3	1	3	3
93	-4.3	1	3	3
94	-4.3	1	3	3
95	-4.3	1	3	3
96	-4.3	1	3	3
97	-4.3	1	3	3
98	-4.3	1	3	3
99	-4.3	1	3	3
100	-4.3	1	3	3
101	-4.3	1	3	3
102	-4.3	1	3	3
103	-4.3	1	3	3
104	-4.3	1	3	3
105	-6	1	3	3
106	-6	1	3	3
107	-6	1	3	3
108	-6	1	3	3
109	-6	1	3	3
110	-6	1	3	3
111	-6	1	3	3
112	-6	1	3	3
113	-6	1	3	3
114	-6	1	3	3
115	-6	1	3	3
116	-6	1	3	3
117	-6	1	3	3
118	-6	1	3	3
182	-4.3	1	3	3
183	-4.3	1	3	3
184	-4.3	1	3	3
185	-4.3	1	3	3
186	-4.3	1	3	3
187	-4.3	1	3	3
188	-4.3	1	3	3
189	-4.3	1	3	3
190	-4.3	1	3	3
191	-4.3	1	3	3
192	-4.3	1	3	3
193	-4.3	1	3	3
194	-4.3	1	3	3
195	-6	1	3	3
196	-6	1	3	3
197	-6	1	3	3
198	-6	1	3	3
199	-6	1	3	3
200	-6	1	3	3
201	-6	1	3	3
202	-6	1	3	3
203	-6	1	3	3
204	-6	1	3	3
205	-6	1	3	3
206	-6	1	3	3
207	-6	1	3	3
208	-6	1	3	3
209	-6	1	3	3
210	-6	1	3	3
250	-4.3	1	3	3
251	-4.3	1	3	3
252	-4.3	1	3	3
253	-4.3	1	3	3
254	-4.3	1	3	3
255	-4.3	1	3	3
256	-4.3	1	3	3
257	-4.3	1	3	3
258	-4.3	1	3	3
259	-4.3	1	3	3
260	-4.3	1	3	3
261	-4.3	1	3	3
262	-4.3	1	3	3
263	-4.3	1	3	3
264	-6	1	3	3
265	-6	1	3	3
266	-6	1	3	3
267	-6	1	3	3
268	-6	1	3	3
269	-6	1	3	3
270	-6	1	3	3
271	-6	1	3	3
272	-6	1	3	3
273	-6	1	3	3
274	-6	1	3	3
294	-6	1	3	3
295	-6	1	3	3
296	-6	1	3	3
297	-6	1	3	3
298	-6	1	3	3
299	-6	1	3	3
300	-6	1	3	3
301	-6	1	3	3
302	-6	1	3	3
303	-6	1	3	3
304	-6	1	3	3
305	-6	1	3	3
306	-6	1	3	3
307	-6	1	3	3
308	-6	1	3	3
344	-4.3	1	3	3
345	-4.3	1	3	3
346	-4.3	1	3	3
347	-4.3	1	3	3
348	-6	1	3	3
349	-6	1	3	3
350	-6	1	3	3
351	-6	1	3	3
352	-4.3	1	2	3
353	-4.3	1	2	3
354	-4.3	1	2	3
355	-4.3	1	2	3
356	-4.3	1	2	3
357	-4.3	1	2	3
358	-4.3	1	2	3
359	-4.3	1	2	3
360	-4.3	1	2	3
361	-4.3	1	2	3
362	-4.3	1	2	3
363	-4.3	1	2	3
364	-4.3	1	2	3
365	-4.3	1	2	3
366	-4.3	1	2	3
367	-4.3	1	2	3
368	-4.3	1	2	3
369	-4.3	1	2	3
370	-4.3	1	2	3
371	-4.3	1	2	3
372	-4.3	1	2	3
373	-4.3	1	2	3
374	-4.3	1	2	3
375	-4.3	1	2	3
376	-4.3	1	2	3
377	-4.3	1	2	3
378	-4.3	1	2	3
379	-4.3	1	2	3
380	-4.3	1	2	3
405	-6	1	3	3
406	-4.3	1	2	3
407	-4.3	1	2	3
408	-4.3	1	2	3
409	-4.3	1	2	3
410	-4.3	1	2	3
411	-4.3	1	2	3
412	-4.3	1	2	3
413	-4.3	1	2	3
414	-4.3	1	2	3
415	-4.3	1	2	3
416	-4.3	1	2	3
417	-4.3	1	2	3
418	-4.3	1	2	3
419	-4.3	1	2	3
420	-4.3	1	2	3
421	-4.3	1	2	3
422	-4.3	1	2	3
432	-6	1	3	3
433	-6	1	2	3
434	-6	1	2	3
435	-6	1	2	3
436	-6	1	2	3
437	-6	1	2	3
438	-6	1	2	3
439	-6	1	2	3
440	-6	1	2	3
441	-6	1	2	3
442	-6	1	2	3
443	-6	1	2	3
444	-6	1	2	3
445	-6	1	2	3
446	-6	1	2	3
447	-6	1	2	3
448	-6	1	2	3
449	-6	1	2	3
450	-6	1	2	3
451	-6	1	2	3
452	-6	1	2	3
453	-6	1	2	3
454	-6	1	2	3
455	-6	1	2	3
456	-6	1	2	3
457	-6	1	2	3
458	-6	1	2	3
459	-6	1	2	3
460	-6	1	2	3
461	-6	1	2	3
462	-6	1	2	3
463	-6	1	2	3
464	-6	1	2	3
465	-6	1	2	3
466	-6	1	2	3
467	-6	1	2	3
468	-6	1	2	3
469	-6	1	2	3
470	-6.3	1	2	3
471	-6.3	1	2	3
472	-6.3	1	2	3
473	-6.3	1	2	3
474	-6.3	1	2	3
553	-4.3	1	3	3
554	-4.3	1	3	3
555	-4.3	1	3	3
556	-4.3	1	3	3
557	-4.3	1	3	3
558	-4.3	1	3	3
559	-4.3	1	3	3
560	-4.3	1	3	3
561	-4.3	1	3	3
562	-4.3	1	3	3
563	-4.3	1	3	3
564	-4.3	1	3	3
565	-4.3	1	3	3
566	-4.3	1	3	3
567	-4.3	1	3	3
568	-4.3	1	3	3
569	-4.3	1	3	3
570	-4.3	1	3	3
571	-4.3	1	3	3
572	-4.3	1	3	3
573	-4.3	1	3	3
574	-4.3	1	3	3
