47	-4	1	3	3
48	-4	1	3	3
49	-4	1	3	3
50	-4	1	3	3
51	-4	1	3	3
52	-4	1	3	3
53	-4	1	3	3
54	-4	1	3	3
55	-4	1	3	3
56	-4	1	3	3
57	-4	1	3	3
58	-4	1	3	3
59	-4	1	3	3
60	-4	1	3	3
61	-4	1	3	3
62	-4	1	3	3
63	-4	1	3	3
64	-4	1	3	3
65	-4	1	3	3
66	-4	1	3	3
67	-4	1	3	3
68	-4	1	3	3
78	-4.3	1	3	4
79	-4.3	1	3	4
80	-4.3	1	3	4
81	-4.3	1	3	4
82	-4.3	1	3	4
83	-4.3	1	3	4
84	-4.3	1	3	4
85	-4.3	1	3	4
86	-4.3	1	3	4
87	-4.3	1	3	4
88	-4.3	1	3	4
89	-4.3	1	3	4
90	-4.3	1	3	4
91	-4.3	1	3	4
92	-4.3	2	2	4
93	-4.3	2	2	4
94	-4.3	2	2	4
95	-4.3	2	2	4
96	-4.3	2	2	4
97	-4.3	2	2	4
98	-4.3	2	2	4
99	-4.3	2	2	4
100	-4.3	2	2	4
101	-4.3	2	2	4
102	-4.3	2	2	4
103	-4.3	2	2	4
104	-4.3	2	2	4
182	-4.3	1	2	4
183	-4.3	1	2	4
184	-4.3	1	2	4
185	-4.3	1	2	4
186	-4.3	1	2	4
187	-4.3	1	2	4
188	-4.3	1	2	4
189	-4.3	1	2	4
190	-4.3	1	2	4
191	-4.3	1	2	4
192	-4.3	1	2	4
193	-4.3	1	2	4
194	-4.3	1	2	4
250	-4.3	1	3	4
251	-4.3	1	3	4
252	-4.3	1	3	4
253	-4.3	1	3	4
254	-4.3	1	3	4
255	-4.3	1	3	4
256	-4.3	1	3	4
257	-4.3	1	3	4
258	-4.3	1	3	4
259	-4.3	1	3	4
260	-4.3	1	3	4
261	-4.3	1	3	4
262	-4.3	1	3	4
263	-4.3	1	3	4
352	-4.3	1	2	4
353	-4.3	1	2	4
354	-4.3	1	2	4
355	-4.3	1	2	4
356	-4.3	1	2	4
357	-4.3	1	2	4
358	-4.3	1	2	4
359	-4.3	1	2	4
360	-4.3	1	2	4
361	-4.3	1	2	4
362	-4.3	1	2	4
363	-4.3	1	2	4
364	-4.3	1	2	4
365	-4.3	1	2	4
366	-4.3	1	2	4
367	-4.3	1	2	4
368	-4.3	1	2	4
369	-4.3	1	2	4
370	-4.3	1	2	4
371	-4.3	1	2	4
372	-4.3	1	2	4
373	-4.3	1	2	4
374	-4.3	1	2	4
375	-4.3	1	2	4
376	-4.3	1	2	4
377	-4.3	1	2	4
378	-4.3	1	2	4
379	-4.3	1	2	4
380	-4.3	1	2	4
381	-4.3	1	2	4
382	-4.3	1	2	4
383	-4.3	1	2	4
384	-4.3	1	2	4
385	-4.3	1	2	4
386	-4.3	1	2	4
387	-4.3	1	2	4
388	-4.3	1	2	4
389	-4.3	1	2	4
390	-4.3	1	2	4
391	-4.3	1	2	4
392	-4.3	1	2	4
393	-4.3	1	2	4
394	-6	1	2	4
395	-6	1	2	4
396	-6	1	2	4
397	-6	1	2	4
398	-6	1	2	4
399	-6	1	2	4
400	-6	1	2	4
401	-6	1	2	4
402	-6	1	2	4
403	-6	1	2	4
404	-6	1	2	4
405	-6	1	2	4
406	-4.3	2	2	4
407	-4.3	2	2	4
408	-4.3	2	2	4
409	-4.3	2	2	4
410	-4.3	2	2	4
411	-4.3	2	2	4
412	-4.3	2	2	4
413	-4.3	2	2	4
414	-4.3	2	2	4
415	-4.3	2	2	4
416	-4.3	2	2	4
417	-4.3	2	2	4
418	-4.3	2	2	4
419	-4.3	2	2	4
420	-4.3	2	2	4
421	-4.3	2	2	4
422	-4.3	2	2	4
423	-4.3	2	2	4
424	-4.3	2	2	4
425	-4.3	2	2	4
426	-4.3	2	2	4
427	-4.3	2	2	4
428	-4.3	2	2	4
429	-4.3	2	2	4
430	-6	2	2	4
431	-6	2	2	4
432	-6	2	2	4
470	-6.3	1	2	4
471	-6.3	1	2	4
472	-6.3	1	2	4
473	-6.3	1	2	4
474	-6.3	1	2	4
553	-4.3	1	3	4
554	-4.3	1	3	4
555	-4.3	1	3	4
556	-4.3	1	3	4
557	-4.3	1	3	4
558	-4.3	1	3	4
559	-4.3	1	3	4
560	-4.3	1	3	4
561	-4.3	1	3	4
562	-4.3	1	3	4
563	-4.3	1	3	4
564	-4.3	1	3	4
565	-4.3	1	3	4
566	-4.3	1	3	4
567	-4.3	1	3	4
568	-4.3	1	3	4
569	-4.3	2	1	4
570	-4.3	2	1	4
571	-4.3	2	1	4
572	-4.3	2	1	4
573	-4.3	2	1	4
574	-4.3	2	1	4
575	-4.3	2	1	4
576	-4.3	2	1	4
577	-4.3	2	1	4
578	-4.3	2	1	4
579	-4.3	2	1	4
580	-4.3	2	1	4
581	-4.3	2	1	4
582	-4.3	2	1	4
583	-4.3	2	1	4
788	-4	1	2	3
789	-4	1	2	3
790	-4	1	2	3
791	-4	1	2	3
792	-4	1	2	3
793	-4	1	2	3
794	-4	1	2	3
795	-4	1	2	3
796	-4	1	2	3
797	-4	1	2	3
798	-4	1	2	3
799	-4	1	2	3
800	-4	1	2	3
801	-4	1	2	3
802	-4	1	2	3
803	-4	1	2	3
804	-4	1	2	3
805	-4	1	2	3
806	-4	1	2	3
864	-4.3	1	1	4
865	-4.3	1	1	4
866	-4.3	1	1	4
867	-4.3	1	1	4
868	-4.3	1	1	4
869	-4.3	1	1	4
870	-4.3	1	1	4
871	-4.3	1	1	4
872	-4.3	1	1	4
873	-4.3	1	1	4
874	-4.3	1	1	4
875	-4.3	1	1	4
876	-4.3	1	1	4
877	-4.3	1	1	4
878	-4.3	1	1	4
879	-4.3	1	1	4
880	-4.3	1	1	4
881	-4.3	1	1	4
882	-4.3	1	1	4
883	-4.3	1	1	4
884	-4.3	1	1	4
885	-4.3	1	1	4
886	-4.3	1	1	4
887	-4.3	1	1	4
888	-4.3	1	1	4
924	-6	1	2	4
945	-6	2	2	4
946	-6	2	2	4
947	-6	2	2	4
948	-6	2	2	4
949	-6	2	2	4
950	-6	2	2	4
951	-6	2	2	4
952	-6	2	2	4
977	-6.3	1	2	4
978	-6.3	1	2	4
979	-6.3	1	2	4
980	-6.3	1	2	4
991	-4.3	1	3	4
992	-4.3	1	3	4
993	-4.3	1	3	4
994	-4.3	1	3	4
995	-4.3	1	3	4
996	-4.3	1	3	4
997	-4.3	1	3	4
998	-4.3	1	3	4
999	-4.3	1	3	4
1000	-4.3	1	3	4
1001	-4.3	1	3	4
1002	-4.3	1	3	4
1003	-4.3	1	3	4
1004	-4.3	1	3	4
1005	-4.3	1	3	4
1006	-4.3	1	3	4
1122	-4	1	2	3
1123	-4	1	2	3
1124	-4	1	2	3
1125	-4	1	2	3
1126	-4	1	2	3
1127	-4	1	2	3
1128	-4	1	2	3
1129	-4	1	2	3
1130	-4	1	2	3
1131	-4	1	2	3
1132	-4	1	2	3
1133	-4	1	2	3
1134	-4	1	2	3
1135	-4	1	2	3
1136	-4	1	2	3
1137	-4	1	2	3
1174	-4.3	2	3	4
1175	-4.3	2	3	4
1176	-4.3	2	3	4
1177	-4.3	2	3	4
1178	-4.3	2	3	4
1179	-4.3	2	3	4
1180	-4.3	2	3	4
1181	-4.3	2	3	4
1182	-4.3	2	3	4
1183	-4.3	2	3	4
1184	-4.3	2	3	4
1185	-4.3	2	3	4
1186	-4.3	2	3	4
1187	-4.3	2	3	4
1188	-4.3	2	3	4
1189	-4.3	2	3	4
1214	-6	1	2	4
1215	-6	1	2	4
1224	-6	2	2	4
1225	-6	2	2	4
1226	-6	2	2	4
1335	-6	1	2	4
1336	-6.3	1	2	4
1337	-6.3	1	2	4
1338	-6.3	1	2	4
1339	-6.3	1	2	4
1340	-6.3	1	2	4
1341	-6.3	1	2	4
1344	-4.3	1	3	4
1345	-4.3	1	3	4
1346	-4.3	1	3	4
1347	-4.3	1	3	4
1348	-4.3	1	3	4
1349	-4.3	1	3	4
1350	-4.3	1	3	4
1351	-4.3	1	3	4
1352	-4.3	1	3	4
1353	-4.3	2	2	4
1354	-4.3	2	2	4
1355	-4.3	2	2	4
1356	-4.3	2	2	4
1357	-4.3	2	2	4
1358	-4.3	2	2	4
1402	-4.3	1	2	4
1428	-4.3	1	3	4
1429	-4.3	1	3	4
1430	-4.3	1	3	4
1449	-4.3	1	1	4
1450	-4.3	1	1	4
1451	-4.3	1	1	4
1452	-4.3	1	1	4
1453	-4.3	1	1	4
1466	-6	2	1	4
1502	-4.3	1	1	4
1503	-4.3	1	1	4
1504	-4.3	1	1	4
1505	-4.3	1	1	4
1506	-4.3	1	1	4
1507	-4.3	1	1	4
1508	-4.3	1	1	4
1509	-4.3	1	1	4
1510	-4.3	1	1	4
1511	-4.3	1	1	4
1512	-4.3	1	1	4
1513	-4.3	1	1	4
1514	-4.3	1	1	4
1515	-4.3	1	1	4
1516	-4.3	1	1	4
1517	-4.3	1	1	4
1518	-4.3	1	1	4
1519	-4.3	1	1	4
1520	-4.3	1	1	4
1521	-4.3	1	1	4
1522	-4.3	1	1	4
1523	-4.3	1	1	4
1524	-4.3	1	1	4
1525	-4.3	1	1	4
1526	-4.3	1	1	4
1527	-4.3	1	1	4
1528	-4.3	1	1	4
1529	-4.3	1	1	4
1530	-4.3	1	1	4
1531	-4.3	1	1	4
