78	-4	1	3	2
79	-4	1	3	2
80	-4	1	3	2
81	-4	1	3	2
82	-4	1	3	2
83	-4	1	3	2
84	-4	1	3	2
85	-4	1	3	2
86	-4	1	3	2
87	-4	1	3	2
88	-4	1	3	2
89	-4	1	3	2
90	-4	1	3	2
91	-4	1	3	2
105	-4.3	1	3	2
106	-4.3	1	3	2
107	-4.3	1	3	2
108	-4.3	1	3	2
109	-4.3	1	3	2
110	-4.3	1	3	2
111	-4.3	1	3	2
112	-4.3	1	3	2
113	-4.3	1	3	2
114	-4.3	1	3	2
115	-4.3	1	3	2
116	-4.3	1	3	2
117	-4.3	1	3	2
118	-4.3	1	3	2
174	-4	1	3	2
175	-4	1	3	2
176	-4	1	3	2
177	-4	1	3	2
178	-4	1	3	2
179	-4	1	3	2
180	-4	1	3	2
181	-4	1	3	2
195	-4.3	1	3	2
196	-4.3	1	3	2
197	-4.3	1	3	2
198	-4.3	1	3	2
199	-4.3	1	3	2
200	-4.3	1	3	2
201	-4.3	1	3	2
202	-4.3	1	3	2
203	-4.3	1	3	2
204	-4.3	1	3	2
205	-4.3	1	3	2
206	-4.3	1	3	2
207	-4.3	1	3	2
208	-4.3	1	3	2
209	-4.3	1	3	2
210	-4.3	1	3	2
250	-4	1	3	2
251	-4	1	3	2
252	-4	1	3	2
253	-4	1	3	2
254	-4	1	3	2
255	-4	1	3	2
256	-4	1	3	2
257	-4	1	3	2
258	-4	1	3	2
259	-4	1	3	2
260	-4	1	3	2
261	-4	1	3	2
262	-4	1	3	2
263	-4	1	3	2
264	-4.3	1	3	2
265	-4.3	1	3	2
266	-4.3	1	3	2
267	-4.3	1	3	2
268	-4.3	1	3	2
269	-4.3	1	3	2
270	-4.3	1	3	2
271	-4.3	1	3	2
272	-4.3	1	3	2
273	-4.3	1	3	2
274	-4.3	1	3	2
294	-4.3	1	3	2
295	-4.3	1	3	2
296	-4.3	1	3	2
297	-4.3	1	3	2
298	-4.3	1	3	2
299	-4.3	1	3	2
300	-4.3	1	3	2
301	-4.3	1	3	2
302	-4.3	1	3	2
303	-4.3	1	3	2
304	-4.3	1	3	2
305	-4.3	1	3	2
306	-4.3	1	3	2
307	-4.3	1	3	2
308	-4.3	1	3	2
344	-4	1	3	2
345	-4	1	3	2
348	-4.3	1	3	2
349	-4.3	1	3	2
350	-4.3	1	3	2
351	-4.3	1	3	2
352	-4	1	2	2
353	-4	1	2	2
354	-4	1	2	2
355	-4	1	2	2
356	-4	1	2	2
357	-4	1	2	2
358	-4	1	2	2
359	-4	1	2	2
360	-4	1	2	2
361	-4	1	2	2
362	-4	1	2	2
363	-4	1	2	2
364	-4	1	2	2
365	-4	1	2	2
366	-4	1	2	2
367	-4	1	2	2
368	-4	1	2	2
369	-4	1	2	2
370	-4	1	2	2
371	-4	1	2	2
372	-4	1	2	2
373	-4	1	2	2
374	-4	1	2	2
375	-4	1	2	2
376	-4	1	2	2
377	-4	1	2	2
378	-4	1	2	2
379	-4	1	2	2
380	-4	1	2	2
381	-4	1	2	2
382	-4	1	2	2
