47	-4.3	1	3	4
48	-4.3	1	3	4
49	-4.3	1	3	4
50	-4.3	1	3	4
51	-4.3	1	3	4
52	-4.3	1	3	4
53	-4.3	1	3	4
54	-4.3	1	3	4
55	-4.3	1	3	4
56	-4.3	1	3	4
57	-4.3	1	3	4
58	-4.3	1	3	4
59	-4.3	1	3	4
60	-4.3	1	3	4
61	-4.3	1	3	4
62	-4.3	1	3	4
63	-4.3	1	3	4
64	-4.3	1	3	4
65	-4.3	1	3	4
66	-4.3	1	3	4
67	-4.3	1	3	4
68	-4.3	1	3	4
92	-4.3	1	3	3
93	-4.3	1	3	3
94	-4.3	1	3	3
95	-4.3	1	3	3
96	-4.3	1	3	3
97	-4.3	1	3	3
98	-4.3	1	3	3
99	-4.3	1	3	3
100	-4.3	1	3	3
101	-4.3	1	3	3
102	-4.3	1	3	3
103	-4.3	1	3	3
104	-4.3	1	3	3
105	-6	1	3	4
106	-6	1	3	4
107	-6	1	3	4
108	-6	1	3	4
109	-6	1	3	4
110	-6	1	3	4
111	-6	1	3	4
112	-6	1	3	4
113	-6	1	3	4
114	-6	1	3	4
115	-6	1	3	4
116	-6	1	3	4
117	-6	1	3	4
118	-6	1	3	4
182	-4.3	1	3	3
183	-4.3	1	3	3
184	-4.3	1	3	3
185	-4.3	1	3	3
186	-4.3	1	3	3
187	-4.3	1	3	3
188	-4.3	1	3	3
189	-4.3	1	3	3
190	-4.3	1	3	3
191	-4.3	1	3	3
192	-4.3	1	3	3
193	-4.3	1	3	3
194	-4.3	1	3	3
195	-6	1	3	4
196	-6	1	3	4
197	-6	1	3	4
198	-6	1	3	4
199	-6	1	3	4
200	-6	1	3	4
201	-6	1	3	4
202	-6	1	3	4
203	-6	1	3	4
204	-6	1	3	4
205	-6	1	3	4
206	-6	1	3	4
207	-6	1	3	4
208	-6	1	3	4
209	-6	1	3	4
210	-6	1	3	4
264	-6	1	3	4
265	-6	1	3	4
266	-6	1	3	4
267	-6	1	3	4
268	-6	1	3	4
269	-6	1	3	4
270	-6	1	3	4
271	-6	1	3	4
272	-6	1	3	4
273	-6	1	3	4
274	-6	1	3	4
294	-6	1	3	4
295	-6	1	3	4
296	-6	1	3	4
297	-6	1	3	4
298	-6	1	3	4
299	-6	1	3	4
300	-6	1	3	4
301	-6	1	3	4
302	-6	1	3	4
303	-6	1	3	4
304	-6	1	3	4
305	-6	1	3	4
