47	-4.3	1	3	2
48	-4.3	1	3	2
49	-4.3	1	3	2
50	-4.3	1	3	2
51	-4.3	1	3	2
52	-4.3	1	3	2
53	-4.3	1	3	2
54	-4.3	1	3	2
55	-4.3	1	3	2
56	-4.3	1	3	2
57	-4.3	1	3	2
58	-4.3	1	3	2
59	-4.3	1	3	2
60	-4.3	1	3	2
61	-4.3	1	3	2
62	-4.3	1	3	2
63	-4.3	1	3	2
64	-4.3	1	3	2
65	-4.3	1	3	2
66	-4.3	1	3	2
67	-4.3	1	3	2
68	-4.3	1	3	2
78	-4.3	1	3	2
79	-4.3	1	3	2
80	-4.3	1	3	2
81	-4.3	1	3	2
82	-4.3	1	3	2
83	-4.3	1	3	2
84	-4.3	1	3	2
85	-4.3	1	3	2
86	-4.3	1	3	2
87	-4.3	1	3	2
88	-4.3	1	3	2
89	-4.3	1	3	2
90	-4.3	1	3	2
91	-4.3	1	3	2
92	-4.3	1	3	2
93	-4.3	1	3	2
94	-4.3	1	3	2
95	-4.3	1	3	2
96	-4.3	1	3	2
97	-4.3	1	3	2
98	-4.3	1	3	2
99	-4.3	1	3	2
100	-4.3	1	3	2
101	-4.3	1	3	2
102	-4.3	1	3	2
103	-4.3	1	3	2
104	-4.3	1	3	2
105	-6	1	3	2
106	-6	1	3	2
107	-6	1	3	2
108	-6	1	3	2
109	-6	1	3	2
110	-6	1	3	2
111	-6	1	3	2
112	-6	1	3	2
113	-6	1	3	2
114	-6	1	3	2
115	-6	1	3	2
116	-6	1	3	2
117	-6	1	3	2
118	-6	1	3	2
182	-4.3	1	3	2
183	-4.3	1	3	2
184	-4.3	1	3	2
185	-4.3	1	3	2
186	-4.3	1	3	2
187	-4.3	1	3	2
188	-4.3	1	3	2
189	-4.3	1	3	2
190	-4.3	1	3	2
191	-4.3	1	3	2
192	-4.3	1	3	2
193	-4.3	1	3	2
194	-4.3	1	3	2
195	-6	1	3	2
196	-6	1	3	2
197	-6	1	3	2
198	-6	1	3	2
199	-6	1	3	2
